Year, NodeId, Gender, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever, Diagnosed, Newly Tested Positive, Newly Tested Negative
1999.5,1,0,78,15,1,0,0,1,0,0,0,0,0,0
1999.5,1,0,79,12,0,0,0,0,0,0,0,0,0,0
1999.5,1,0,80,11,0,0,0,0,0,0,0,0,0,0
1999.5,1,0,81,5,1,0,0,1,0,0,0,0,0,0
1999.5,1,0,82,8,0,0,0,0,0,0,0,0,0,0
1999.5,1,0,83,1,0,0,0,1,0,0,0,0,0,0
1999.5,1,0,84,4,0,0,0,0,0,0,0,0,0,0
1999.5,1,0,85,4,0,0,0,0,0,0,0,0,0,0
1999.5,1,0,86,5,0,0,0,0,0,0,0,0,0,0
1999.5,1,0,87,0,0,0,0,0,0,0,0,0,0,0
1999.5,1,0,88,1,0,0,0,0,0,0,0,0,0,0
1999.5,1,0,89,3,0,0,0,0,0,0,0,0,0,0
1999.5,1,0,90,2,0,0,0,0,0,0,0,0,0,0
1999.5,1,0,91,1,0,0,0,0,0,0,0,0,0,0
1999.5,1,0,92,2,0,0,0,0,0,0,0,0,0,0
1999.5,1,0,93,0,0,0,0,0,0,0,0,0,0,0
1999.5,1,0,94,0,0,0,0,0,0,0,0,0,0,0
1999.5,1,0,95,0,0,0,0,0,0,0,0,0,0,0
1999.5,1,0,96,0,0,0,0,0,0,0,0,0,0,0
1999.5,1,0,97,1,0,0,0,0,0,0,0,0,0,0
1999.5,1,0,98,0,0,0,0,0,0,0,0,0,0,0
1999.5,1,0,99,1,0,0,0,0,0,0,0,0,0,0
1999.5,1,1,0,562,46,36,0,24,11,2,2,2,2,0
1999.5,1,1,1,504,22,0,0,1,0,0,0,0,0,0
1999.5,1,1,2,537,17,0,0,0,0,0,0,0,0,0
1999.5,1,1,3,552,15,0,0,0,0,0,0,0,0,0
1999.5,1,1,4,509,16,0,0,0,0,0,0,0,0,0
1999.5,1,1,5,488,9,0,0,1,0,1,1,1,1,0
1999.5,1,1,6,446,8,0,0,1,1,0,0,0,0,0
1999.5,1,1,7,499,11,0,0,0,0,0,0,0,0,0
1999.5,1,1,8,514,11,0,0,0,0,0,0,0,0,0
1999.5,1,1,9,548,6,0,0,0,0,1,1,1,1,0
1999.5,1,1,10,536,7,0,0,1,1,0,0,0,0,0
1999.5,1,1,11,483,7,0,0,0,0,0,0,0,0,0
1999.5,1,1,12,486,5,0,0,0,0,0,0,0,0,0
1999.5,1,1,13,539,4,0,0,0,0,0,0,0,0,0
1999.5,1,1,14,516,2,1,0,1,1,0,0,0,0,0
1999.5,1,1,15,528,14,5,0,3,1,0,0,0,0,0
1999.5,1,1,16,462,26,10,0,0,0,0,1,0,0,0
1999.5,1,1,17,429,45,15,0,1,0,0,0,0,0,0
1999.5,1,1,18,473,85,17,0,0,0,0,1,0,0,0
1999.5,1,1,19,452,108,14,0,0,0,0,0,0,0,0
1999.5,1,1,20,474,118,9,0,1,1,0,1,1,0,0
1999.5,1,1,21,457,134,15,0,2,2,1,2,1,0,0
1999.5,1,1,22,393,131,9,0,0,0,1,1,1,0,0
1999.5,1,1,23,440,163,13,0,3,2,1,1,0,0,1
1999.5,1,1,24,430,166,6,0,3,3,3,3,3,4,0
1999.5,1,1,25,419,150,4,0,1,1,6,8,7,0,1
1999.5,1,1,26,338,121,3,0,5,5,2,3,2,1,0
1999.5,1,1,27,350,148,8,0,1,1,1,2,2,1,0
1999.5,1,1,28,378,158,4,0,2,2,2,3,3,1,0
1999.5,1,1,29,299,111,7,0,4,4,0,1,1,0,0
1999.5,1,1,30,315,119,6,0,6,6,3,3,3,0,0
1999.5,1,1,31,306,106,5,0,0,0,0,0,0,0,0
1999.5,1,1,32,303,90,2,0,3,3,0,0,0,1,0
1999.5,1,1,33,274,82,1,0,4,3,2,2,2,1,0
1999.5,1,1,34,300,112,5,0,4,4,0,1,1,0,0
1999.5,1,1,35,270,86,4,0,2,2,1,3,3,0,0
1999.5,1,1,36,289,76,5,0,1,0,0,0,0,0,0
1999.5,1,1,37,282,78,1,0,2,2,2,3,3,3,0
1999.5,1,1,38,246,48,3,0,3,3,1,1,1,0,0
1999.5,1,1,39,211,43,0,0,3,3,1,2,2,1,0
1999.5,1,1,40,228,41,3,0,2,2,0,1,1,0,0
1999.5,1,1,41,235,44,4,0,3,2,1,2,2,1,0
1999.5,1,1,42,250,51,1,0,4,4,1,2,1,1,1
1999.5,1,1,43,254,28,0,0,1,1,1,2,2,0,0
1999.5,1,1,44,170,16,0,0,1,1,1,1,1,1,0
1999.5,1,1,45,196,26,0,0,0,0,1,1,1,0,0
1999.5,1,1,46,181,21,3,0,3,3,0,2,2,0,0
1999.5,1,1,47,195,18,2,0,2,1,0,0,0,0,0
1999.5,1,1,48,201,25,0,0,0,0,0,0,0,0,0
1999.5,1,1,49,158,9,0,0,1,1,0,0,0,0,0
1999.5,1,1,50,167,10,0,0,1,1,0,1,1,0,0
1999.5,1,1,51,164,10,0,0,0,0,0,0,0,0,0
1999.5,1,1,52,161,7,0,0,1,0,0,0,0,0,0
1999.5,1,1,53,168,13,1,0,1,0,0,1,1,0,0
1999.5,1,1,54,142,7,0,0,2,1,2,2,2,0,0
1999.5,1,1,55,144,6,0,0,0,0,0,0,0,0,0
1999.5,1,1,56,120,2,0,0,1,0,0,0,0,0,0
1999.5,1,1,57,110,3,1,0,1,1,0,0,0,0,0
1999.5,1,1,58,108,3,0,0,0,0,0,0,0,0,0
1999.5,1,1,59,124,4,0,0,2,1,0,1,1,0,0
1999.5,1,1,60,114,2,0,0,3,0,0,0,0,0,0
1999.5,1,1,61,103,3,0,0,1,0,0,0,0,0,0
1999.5,1,1,62,100,2,0,0,0,0,0,0,0,0,0
1999.5,1,1,63,95,1,1,0,1,0,0,0,0,0,0
1999.5,1,1,64,93,2,0,0,2,0,0,0,0,0,0
1999.5,1,1,65,76,2,1,0,1,0,0,0,0,0,0
1999.5,1,1,66,81,0,0,0,1,0,0,0,0,0,0
1999.5,1,1,67,82,0,0,0,2,0,0,0,0,0,0
1999.5,1,1,68,73,0,0,0,1,0,0,0,0,0,0
1999.5,1,1,69,75,0,0,0,2,0,0,0,0,0,0
1999.5,1,1,70,58,0,0,0,2,0,0,0,0,0,0
1999.5,1,1,71,56,0,0,0,1,0,0,0,0,0,0
1999.5,1,1,72,51,1,0,0,2,0,0,0,0,0,0
1999.5,1,1,73,65,0,0,0,2,0,0,0,0,0,0
1999.5,1,1,74,36,0,0,0,0,0,0,0,0,0,0
1999.5,1,1,75,35,0,0,0,2,0,0,0,0,0,0
1999.5,1,1,76,27,0,0,0,0,0,0,0,0,0,0
1999.5,1,1,77,39,1,1,0,1,0,0,0,0,0,0
1999.5,1,1,78,30,0,0,0,0,0,0,0,0,0,0
1999.5,1,1,79,25,0,0,0,0,0,0,0,0,0,0
1999.5,1,1,80,25,0,0,0,0,0,0,0,0,0,0
1999.5,1,1,81,21,0,0,0,1,0,0,0,0,0,0
1999.5,1,1,82,24,0,0,0,1,0,0,0,0,0,0
1999.5,1,1,83,21,0,0,0,1,0,0,0,0,0,0
1999.5,1,1,84,13,0,0,0,0,0,0,0,0,0,0
1999.5,1,1,85,7,0,0,0,0,0,0,0,0,0,0
1999.5,1,1,86,9,0,0,0,1,0,0,0,0,0,0
1999.5,1,1,87,6,0,0,0,0,0,0,0,0,0,0
1999.5,1,1,88,8,0,0,0,0,0,0,0,0,0,0
1999.5,1,1,89,4,0,0,0,0,0,0,0,0,0,0
1999.5,1,1,90,3,0,0,0,1,0,0,0,0,0,0
1999.5,1,1,91,2,0,0,0,0,0,0,0,0,0,0
1999.5,1,1,92,1,0,0,0,0,0,0,0,0,0,0
1999.5,1,1,93,0,0,0,0,0,0,0,0,0,0,0
1999.5,1,1,94,1,0,0,0,0,0,0,0,0,0,0
1999.5,1,1,95,0,0,0,0,0,0,0,0,0,0,0
1999.5,1,1,96,0,0,0,0,0,0,0,0,0,0,0
1999.5,1,1,97,0,0,0,0,0,0,0,0,0,0,0
1999.5,1,1,98,0,0,0,0,0,0,0,0,0,0,0
1999.5,1,1,99,0,0,0,0,0,0,0,0,0,0,0
2000,1,0,0,560,40,25,0,21,9,7,7,7,5,0
2000,1,0,1,509,21,0,0,4,3,0,1,1,0,0
2000,1,0,2,536,19,0,0,3,1,0,0,0,0,0
2000,1,0,3,536,20,0,0,0,0,0,0,0,0,0
2000,1,0,4,514,15,0,0,1,0,0,0,0,0,0
2000,1,0,5,460,12,0,0,2,0,0,0,0,0,0
2000,1,0,6,465,11,0,0,1,0,0,0,0,0,0
2000,1,0,7,477,7,0,0,0,0,0,0,0,0,0
2000,1,0,8,446,5,0,0,0,0,0,0,0,0,0
2000,1,0,9,528,6,0,0,0,0,0,0,0,0,0
2000,1,0,10,482,1,0,0,0,0,0,0,0,0,0
2000,1,0,11,495,10,0,0,0,0,0,0,0,0,0
2000,1,0,12,503,3,0,0,1,0,0,0,0,0,0
2000,1,0,13,540,4,0,0,1,1,1,1,1,0,0
2000,1,0,14,512,3,0,0,0,0,0,0,0,0,0
2000,1,0,15,506,2,2,0,4,0,0,0,0,0,0
2000,1,0,16,497,2,1,0,0,0,0,0,0,0,0
2000,1,0,17,469,13,6,0,0,0,0,0,0,0,0
2000,1,0,18,435,11,3,0,0,0,0,0,0,0,0
2000,1,0,19,450,31,4,0,0,0,0,0,0,0,0
2000,1,0,20,439,36,6,0,2,0,1,1,1,0,0
2000,1,0,21,447,47,3,0,1,0,0,0,0,0,0
2000,1,0,22,375,46,6,0,1,0,1,1,1,1,0
2000,1,0,23,365,56,4,0,3,1,0,0,0,0,0
2000,1,0,24,380,67,6,0,1,1,1,1,1,1,0
2000,1,0,25,385,66,8,0,3,1,0,0,0,0,0
2000,1,0,26,361,62,4,0,1,1,0,0,0,0,0
2000,1,0,27,385,83,5,0,0,0,1,3,3,1,0
2000,1,0,28,349,77,4,0,0,0,0,0,0,0,0
2000,1,0,29,321,80,2,0,2,1,0,1,1,0,0
2000,1,0,30,331,92,5,0,4,2,2,4,4,0,0
2000,1,0,31,316,78,5,0,2,1,2,3,3,1,0
2000,1,0,32,296,77,1,0,2,2,1,1,1,1,0
2000,1,0,33,300,67,3,0,2,2,0,1,1,1,0
2000,1,0,34,268,53,5,0,2,2,1,1,1,0,0
2000,1,0,35,292,71,2,0,5,4,2,2,2,1,0
2000,1,0,36,236,53,4,0,2,2,1,1,1,1,0
2000,1,0,37,273,71,3,0,3,3,2,3,3,2,0
2000,1,0,38,266,62,0,0,4,3,1,4,4,0,0
2000,1,0,39,232,49,0,0,3,2,3,5,5,3,0
2000,1,0,40,211,45,3,0,3,1,2,3,3,2,0
2000,1,0,41,215,43,0,0,6,4,1,1,1,0,0
2000,1,0,42,177,37,4,0,2,1,0,0,0,0,0
2000,1,0,43,194,29,2,0,0,0,1,1,1,1,0
2000,1,0,44,198,40,4,0,2,1,0,0,0,0,0
2000,1,0,45,140,21,1,0,1,1,0,0,0,0,0
2000,1,0,46,166,26,0,0,1,1,1,1,1,0,0
2000,1,0,47,144,17,2,0,3,2,0,1,1,0,0
2000,1,0,48,153,18,0,0,1,1,0,1,1,0,0
2000,1,0,49,148,12,1,0,1,0,0,0,0,0,0
2000,1,0,50,139,14,1,0,1,1,0,2,2,0,0
2000,1,0,51,120,9,0,0,3,0,1,1,1,1,0
2000,1,0,52,135,9,0,0,1,0,0,0,0,0,0
2000,1,0,53,146,12,2,0,1,1,1,1,1,1,0
2000,1,0,54,139,10,0,0,1,1,0,0,0,0,0
2000,1,0,55,110,8,0,0,1,0,0,0,0,0,0
2000,1,0,56,100,6,0,0,3,2,1,1,1,1,0
2000,1,0,57,101,3,0,0,1,1,1,1,1,0,0
2000,1,0,58,106,4,1,0,1,0,1,1,1,1,0
2000,1,0,59,81,2,0,0,3,0,0,0,0,0,0
2000,1,0,60,85,5,0,0,1,1,0,0,0,0,0
2000,1,0,61,79,2,0,0,0,0,0,0,0,0,0
2000,1,0,62,82,0,0,0,4,1,0,0,0,0,0
2000,1,0,63,67,1,1,0,0,0,0,0,0,0,0
2000,1,0,64,67,1,0,0,1,0,0,0,0,0,0
2000,1,0,65,64,0,0,0,3,0,0,0,0,0,0
2000,1,0,66,37,0,0,0,2,1,0,0,0,0,0
2000,1,0,67,43,0,0,0,2,1,0,0,0,0,0
2000,1,0,68,56,0,0,0,2,0,0,0,0,0,0
2000,1,0,69,36,1,0,0,2,0,0,0,0,0,0
2000,1,0,70,41,1,0,0,1,0,0,0,0,0,0
2000,1,0,71,34,1,0,0,0,0,0,0,0,0,0
2000,1,0,72,33,1,0,0,0,0,0,0,0,0,0
2000,1,0,73,27,0,0,0,0,0,0,0,0,0,0
2000,1,0,74,24,0,0,0,1,0,0,0,0,0,0
2000,1,0,75,26,1,0,0,1,0,0,0,0,0,0
2000,1,0,76,16,0,0,0,0,0,0,0,0,0,0
2000,1,0,77,15,0,0,0,2,0,0,0,0,0,0
2000,1,0,78,17,1,0,0,0,0,0,0,0,0,0
2000,1,0,79,10,0,0,0,0,0,0,0,0,0,0
2000,1,0,80,13,0,0,0,2,0,0,0,0,0,0
2000,1,0,81,6,0,0,0,2,0,0,0,0,0,0
2000,1,0,82,6,0,0,0,0,0,0,0,0,0,0
2000,1,0,83,4,0,0,0,0,0,0,0,0,0,0
2000,1,0,84,3,0,0,0,1,0,0,0,0,0,0
2000,1,0,85,3,0,0,0,0,0,0,0,0,0,0
2000,1,0,86,3,0,0,0,1,0,0,0,0,0,0
2000,1,0,87,3,0,0,0,0,0,0,0,0,0,0
2000,1,0,88,1,0,0,0,0,0,0,0,0,0,0
2000,1,0,89,2,0,0,0,0,0,0,0,0,0,0
2000,1,0,90,1,0,0,0,1,0,0,0,0,0,0
2000,1,0,91,2,0,0,0,0,0,0,0,0,0,0
2000,1,0,92,1,0,0,0,0,0,0,0,0,0,0
2000,1,0,93,1,0,0,0,0,0,0,0,0,0,0
2000,1,0,94,0,0,0,0,0,0,0,0,0,0,0
2000,1,0,95,0,0,0,0,0,0,0,0,0,0,0
2000,1,0,96,0,0,0,0,0,0,0,0,0,0,0
2000,1,0,97,1,0,0,0,0,0,0,0,0,0,0
2000,1,0,98,0,0,0,0,0,0,0,0,0,0,0
2000,1,0,99,1,0,0,0,0,0,0,0,0,0,0
2000,1,1,0,546,49,27,0,22,14,2,2,2,1,0
2000,1,1,1,521,24,0,0,2,2,0,0,0,0,0
2000,1,1,2,531,15,0,0,0,0,0,0,0,0,0
2000,1,1,3,549,17,0,0,1,0,0,0,0,0,0
2000,1,1,4,539,14,0,0,0,0,0,0,0,0,0
2000,1,1,5,488,13,0,0,0,0,0,0,0,0,0
2000,1,1,6,455,10,0,0,0,0,1,1,1,0,0
2000,1,1,7,474,7,0,0,0,0,0,0,0,0,0
2000,1,1,8,475,10,0,0,0,0,0,0,0,0,0
2000,1,1,9,564,10,0,0,0,0,1,1,1,0,0
2000,1,1,10,537,7,0,0,1,1,0,0,0,0,0
2000,1,1,11,499,5,0,0,0,0,0,0,0,0,0
2000,1,1,12,503,7,0,0,0,0,1,1,1,1,0
2000,1,1,13,519,3,0,0,0,0,0,0,0,0,0
2000,1,1,14,519,2,0,0,0,0,0,0,0,0,0
2000,1,1,15,531,11,8,0,0,0,1,1,0,0,1
2000,1,1,16,487,25,9,0,0,0,0,1,0,0,0
2000,1,1,17,438,55,13,0,0,0,1,1,1,1,0
2000,1,1,18,448,75,14,0,2,1,0,1,0,0,0
2000,1,1,19,467,103,8,0,1,0,0,0,0,0,0
2000,1,1,20,455,125,9,0,1,1,0,0,0,0,0
2000,1,1,21,461,137,19,0,0,0,1,2,1,0,1
2000,1,1,22,434,155,8,0,3,2,1,3,2,1,0
2000,1,1,23,396,144,11,0,2,2,1,1,1,1,0
2000,1,1,24,431,163,7,0,4,4,1,2,1,0,0
2000,1,1,25,428,180,9,0,2,2,6,8,7,2,1
2000,1,1,26,355,119,11,0,4,4,2,3,2,0,0
2000,1,1,27,402,171,4,0,3,3,1,4,3,0,0
2000,1,1,28,342,135,4,0,2,2,3,3,3,2,0
2000,1,1,29,341,146,5,0,2,2,1,2,2,1,0
2000,1,1,30,281,102,2,0,6,6,2,2,2,3,0
2000,1,1,31,315,120,4,0,6,5,2,2,2,1,0
2000,1,1,32,307,111,4,0,3,3,3,3,3,3,0
2000,1,1,33,285,64,2,0,4,3,1,1,1,0,0
2000,1,1,34,259,95,7,0,6,6,2,2,2,1,0
2000,1,1,35,289,102,5,0,3,3,0,1,1,0,0
2000,1,1,36,284,90,1,0,1,1,0,0,0,0,0
2000,1,1,37,290,72,4,0,2,2,0,0,0,0,0
2000,1,1,38,252,67,0,0,2,2,2,2,2,0,0
2000,1,1,39,217,40,1,0,1,1,0,0,0,0,0
2000,1,1,40,230,51,2,0,0,0,1,2,2,0,0
2000,1,1,41,233,40,2,0,2,2,0,0,0,1,0
2000,1,1,42,242,49,0,0,5,2,3,4,3,1,0
2000,1,1,43,246,32,1,0,3,3,2,2,2,1,0
2000,1,1,44,217,25,0,0,1,1,0,0,0,0,0
2000,1,1,45,170,13,0,0,4,3,0,1,1,1,0
2000,1,1,46,179,20,0,0,0,0,0,0,0,0,0
2000,1,1,47,177,22,0,0,2,2,0,0,0,0,0
2000,1,1,48,208,21,0,0,2,2,0,0,0,0,0
2000,1,1,49,184,15,1,0,2,1,0,0,0,0,0
2000,1,1,50,156,5,1,0,4,1,0,0,0,0,0
2000,1,1,51,168,12,0,0,2,0,0,0,0,0,0
2000,1,1,52,162,7,0,0,1,0,0,0,0,0,0
2000,1,1,53,151,13,1,0,1,1,0,0,0,0,0
2000,1,1,54,165,7,0,0,2,2,0,1,1,0,0
2000,1,1,55,145,7,0,0,1,0,0,2,2,0,0
2000,1,1,56,123,4,0,0,0,0,0,0,0,0,0
2000,1,1,57,127,2,1,0,1,0,0,0,0,0,0
2000,1,1,58,86,3,0,0,1,0,0,0,0,0,0
2000,1,1,59,130,3,0,0,1,0,0,0,0,0,0
2000,1,1,60,118,2,0,0,0,0,0,0,0,0,0
2000,1,1,61,108,3,0,0,1,1,0,0,0,0,0
2000,1,1,62,101,1,0,0,0,0,0,0,0,0,0
2000,1,1,63,98,4,1,0,1,0,0,0,0,0,0
2000,1,1,64,84,1,0,0,1,0,0,0,0,0,0
2000,1,1,65,85,2,0,0,2,0,1,1,1,1,0
2000,1,1,66,69,1,0,0,1,0,0,0,0,0,0
2000,1,1,67,85,0,0,0,3,0,0,0,0,0,0
2000,1,1,68,73,0,0,0,0,0,0,0,0,0,0
2000,1,1,69,77,0,0,0,1,0,0,0,0,0,0
2000,1,1,70,64,0,0,0,2,0,0,0,0,0,0
2000,1,1,71,55,0,0,0,0,0,0,0,0,0,0
2000,1,1,72,47,0,0,0,2,0,0,0,0,0,0
2000,1,1,73,68,1,0,0,1,0,0,0,0,0,0
2000,1,1,74,48,0,0,0,2,0,0,0,0,0,0
2000,1,1,75,32,0,0,0,1,0,0,0,0,0,0
2000,1,1,76,25,0,0,0,2,0,0,0,0,0,0
2000,1,1,77,37,0,0,0,0,0,0,0,0,0,0
2000,1,1,78,37,1,0,0,0,0,0,0,0,0,0
2000,1,1,79,24,0,0,0,1,0,0,0,0,0,0
2000,1,1,80,24,0,0,0,1,0,0,0,0,0,0
2000,1,1,81,19,0,0,0,0,0,0,0,0,0,0
2000,1,1,82,25,0,0,0,1,0,0,0,0,0,0
2000,1,1,83,20,0,0,0,1,0,0,0,0,0,0
2000,1,1,84,18,0,0,0,1,0,0,0,0,0,0
2000,1,1,85,9,0,0,0,1,0,0,0,0,0,0
2000,1,1,86,8,0,0,0,0,0,0,0,0,0,0
2000,1,1,87,9,0,0,0,0,0,0,0,0,0,0
2000,1,1,88,4,0,0,0,2,0,0,0,0,0,0
2000,1,1,89,5,0,0,0,0,0,0,0,0,0,0
2000,1,1,90,2,0,0,0,1,0,0,0,0,0,0
2000,1,1,91,4,0,0,0,1,0,0,0,0,0,0
2000,1,1,92,0,0,0,0,0,0,0,0,0,0,0
2000,1,1,93,1,0,0,0,0,0,0,0,0,0,0
2000,1,1,94,1,0,0,0,0,0,0,0,0,0,0
2000,1,1,95,0,0,0,0,0,0,0,0,0,0,0
2000,1,1,96,0,0,0,0,0,0,0,0,0,0,0
2000,1,1,97,0,0,0,0,0,0,0,0,0,0,0
2000,1,1,98,0,0,0,0,0,0,0,0,0,0,0
2000,1,1,99,0,0,0,0,0,0,0,0,0,0,0
2000.5,1,0,0,591,29,23,0,20,12,4,4,4,3,0
2000.5,1,0,1,509,24,0,0,4,4,0,1,1,0,0
2000.5,1,0,2,526,21,0,0,4,1,0,0,0,0,0
2000.5,1,0,3,565,23,0,0,1,0,0,0,0,0,0
2000.5,1,0,4,512,15,0,0,0,0,0,0,0,0,0
2000.5,1,0,5,470,16,0,0,0,0,0,0,0,0,0
2000.5,1,0,6,466,6,0,0,2,0,0,0,0,0,0
2000.5,1,0,7,477,11,0,0,2,2,0,0,0,0,0
2000.5,1,0,8,484,5,0,0,0,0,1,1,1,1,0
2000.5,1,0,9,457,7,0,0,0,0,0,0,0,0,0
2000.5,1,0,10,515,1,0,0,0,0,0,0,0,0,0
2000.5,1,0,11,477,4,0,0,0,0,0,0,0,0,0
2000.5,1,0,12,505,7,0,0,1,1,1,1,1,1,0
2000.5,1,0,13,568,5,0,0,1,1,0,0,0,0,0
2000.5,1,0,14,479,2,0,0,0,0,0,0,0,0,0
2000.5,1,0,15,506,3,1,0,1,0,0,0,0,0,0
2000.5,1,0,16,501,4,1,0,1,0,0,0,0,0,0
2000.5,1,0,17,497,11,9,0,0,0,0,0,0,0,0
2000.5,1,0,18,437,22,7,0,0,0,0,0,0,0,0
2000.5,1,0,19,439,26,6,0,1,1,0,0,0,0,0
2000.5,1,0,20,474,39,6,0,0,0,0,0,0,0,0
2000.5,1,0,21,433,48,3,0,2,1,0,0,0,0,0
2000.5,1,0,22,421,49,3,0,0,0,1,1,1,0,0
2000.5,1,0,23,348,53,4,0,4,2,0,0,0,0,0
2000.5,1,0,24,370,56,4,0,2,2,1,1,1,0,0
2000.5,1,0,25,386,75,6,0,0,0,0,0,0,0,0
2000.5,1,0,26,367,70,6,0,1,0,0,0,0,0,0
2000.5,1,0,27,363,80,8,0,1,1,3,3,3,2,0
2000.5,1,0,28,373,86,3,0,1,1,1,3,3,1,0
2000.5,1,0,29,346,89,6,0,3,1,2,3,3,2,0
2000.5,1,0,30,306,69,2,0,3,2,0,2,2,0,0
2000.5,1,0,31,321,90,0,0,4,3,2,2,2,2,0
2000.5,1,0,32,302,78,3,0,5,5,4,6,6,3,0
2000.5,1,0,33,312,74,3,0,2,2,0,0,0,0,0
2000.5,1,0,34,278,59,1,0,2,2,1,1,1,0,0
2000.5,1,0,35,246,49,0,0,3,2,1,2,2,2,0
2000.5,1,0,36,285,71,4,0,1,1,5,5,5,4,0
2000.5,1,0,37,253,64,3,0,4,2,1,1,1,0,0
2000.5,1,0,38,270,69,2,0,6,6,1,3,3,1,0
2000.5,1,0,39,248,47,1,0,3,3,1,3,3,2,0
2000.5,1,0,40,211,41,1,0,3,3,4,5,5,0,0
2000.5,1,0,41,203,48,1,0,3,3,2,2,2,1,0
2000.5,1,0,42,199,39,2,0,2,1,1,1,1,0,0
2000.5,1,0,43,209,39,2,0,1,1,1,1,1,0,0
2000.5,1,0,44,173,35,0,0,3,2,0,0,0,0,0
2000.5,1,0,45,155,24,0,0,4,3,1,1,1,1,0
2000.5,1,0,46,154,22,2,0,2,2,0,0,0,0,0
2000.5,1,0,47,153,20,0,0,2,1,0,1,1,0,0
2000.5,1,0,48,150,16,1,0,6,4,0,0,0,0,0
2000.5,1,0,49,150,11,0,0,2,0,1,2,2,1,0
2000.5,1,0,50,135,15,0,0,4,2,0,1,1,0,0
2000.5,1,0,51,135,13,0,0,2,1,1,1,1,0,0
2000.5,1,0,52,120,5,1,0,2,1,0,0,0,0,0
2000.5,1,0,53,141,12,0,0,1,0,0,0,0,0,0
2000.5,1,0,54,149,12,1,0,4,2,1,1,1,0,0
2000.5,1,0,55,123,7,0,0,0,0,0,0,0,0,0
2000.5,1,0,56,97,7,0,0,2,0,0,0,0,0,0
2000.5,1,0,57,102,5,1,0,0,0,1,2,2,0,0
2000.5,1,0,58,99,3,1,0,3,1,0,0,0,0,0
2000.5,1,0,59,90,5,0,0,1,0,0,0,0,0,0
2000.5,1,0,60,81,2,0,0,1,0,0,0,0,0,0
2000.5,1,0,61,80,3,0,0,1,0,0,0,0,0,0
2000.5,1,0,62,81,1,1,0,2,0,0,0,0,0,0
2000.5,1,0,63,67,0,0,0,4,0,0,0,0,0,0
2000.5,1,0,64,74,1,0,0,0,0,0,0,0,0,0
2000.5,1,0,65,70,1,0,0,1,0,0,0,0,0,0
2000.5,1,0,66,39,0,0,0,1,0,0,0,0,0,0
2000.5,1,0,67,40,0,0,0,0,0,0,0,0,0,0
2000.5,1,0,68,47,0,0,0,1,0,0,0,0,0,0
2000.5,1,0,69,47,1,0,0,1,0,0,0,0,0,0
2000.5,1,0,70,30,0,0,0,3,1,0,0,0,0,0
2000.5,1,0,71,44,1,0,0,1,0,0,0,0,0,0
2000.5,1,0,72,25,1,0,0,1,0,0,0,0,0,0
2000.5,1,0,73,31,0,0,0,2,0,0,0,0,0,0
2000.5,1,0,74,21,0,0,0,2,0,0,0,0,0,0
2000.5,1,0,75,27,0,0,0,2,0,0,0,0,0,0
2000.5,1,0,76,19,1,0,0,0,0,0,0,0,0,0
2000.5,1,0,77,20,0,0,0,0,0,0,0,0,0,0
2000.5,1,0,78,12,0,0,0,0,0,0,0,0,0,0
2000.5,1,0,79,13,1,0,0,3,0,0,0,0,0,0
2000.5,1,0,80,10,0,0,0,2,0,0,0,0,0,0
2000.5,1,0,81,7,0,0,0,1,0,0,0,0,0,0
2000.5,1,0,82,4,0,0,0,0,0,0,0,0,0,0
2000.5,1,0,83,7,0,0,0,1,0,0,0,0,0,0
2000.5,1,0,84,1,0,0,0,0,0,0,0,0,0,0
2000.5,1,0,85,3,0,0,0,0,0,0,0,0,0,0
2000.5,1,0,86,4,0,0,0,0,0,0,0,0,0,0
2000.5,1,0,87,4,0,0,0,1,0,0,0,0,0,0
2000.5,1,0,88,0,0,0,0,0,0,0,0,0,0,0
2000.5,1,0,89,1,0,0,0,0,0,0,0,0,0,0
2000.5,1,0,90,1,0,0,0,1,0,0,0,0,0,0
2000.5,1,0,91,0,0,0,0,2,0,0,0,0,0,0
2000.5,1,0,92,1,0,0,0,0,0,0,0,0,0,0
2000.5,1,0,93,2,0,0,0,0,0,0,0,0,0,0
2000.5,1,0,94,0,0,0,0,0,0,0,0,0,0,0
2000.5,1,0,95,0,0,0,0,0,0,0,0,0,0,0
2000.5,1,0,96,0,0,0,0,0,0,0,0,0,0,0
2000.5,1,0,97,0,0,0,0,0,0,0,0,0,0,0
2000.5,1,0,98,1,0,0,0,0,0,0,0,0,0,0
2000.5,1,0,99,1,0,0,0,0,0,0,0,0,0,0
2000.5,1,1,0,574,50,36,0,21,13,5,5,5,5,0
2000.5,1,1,1,489,27,0,0,1,1,0,0,0,0,0
2000.5,1,1,2,548,23,0,0,1,1,0,0,0,0,0
2000.5,1,1,3,584,20,0,0,0,0,0,0,0,0,0
2000.5,1,1,4,504,12,0,0,0,0,0,0,0,0,0
2000.5,1,1,5,509,16,0,0,1,1,0,0,0,0,0
2000.5,1,1,6,443,8,0,0,1,1,0,1,1,0,0
2000.5,1,1,7,488,8,0,0,1,0,0,0,0,0,0
2000.5,1,1,8,499,11,0,0,1,1,0,0,0,0,0
2000.5,1,1,9,511,8,0,0,2,2,0,0,0,0,0
2000.5,1,1,10,548,6,0,0,0,0,1,2,2,1,0
