Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
286,340461476,X-a0:X-a0,19974,2233,4777,12964,13760,81489,453100
286,340461476,X-a0:X-a1,22429,2488,5379,14562,15015,92816,515070
286,340461476,X-a1:X-a0,22454,2506,5377,14571,14899,91902,498610
286,340461476,X-a1:X-a1,25212,2806,5885,16521,16978,103224,571080
287,340461476,X-a0:X-a0,20040,2275,4748,13017,13598,81288,452195
287,340461476,X-a0:X-a1,22338,2488,5369,14481,15242,92770,503645
287,340461476,X-a1:X-a0,22300,2473,5360,14467,15042,91496,499855
287,340461476,X-a1:X-a1,25212,2808,5949,16455,16943,103289,583125
288,340461476,X-a0:X-a0,20003,2286,4749,12968,13494,81227,444615
288,340461476,X-a0:X-a1,22298,2432,5394,14472,15246,92881,502705
288,340461476,X-a1:X-a0,22464,2491,5448,14525,14956,91340,511445
288,340461476,X-a1:X-a1,25306,2798,6019,16489,16887,103749,572495
289,340461476,X-a0:X-a0,20130,2273,4709,13148,13433,81090,446785
289,340461476,X-a0:X-a1,22228,2424,5362,14442,15368,92473,503605
289,340461476,X-a1:X-a0,22394,2484,5385,14525,14915,91376,501875
289,340461476,X-a1:X-a1,25286,2777,6036,16473,16733,103911,566955
290,340461476,X-a0:X-a0,20010,2241,4717,13052,13543,81283,451885
290,340461476,X-a0:X-a1,22180,2444,5286,14450,15392,92592,501305
290,340461476,X-a1:X-a0,22154,2479,5350,14325,15189,91585,498685
290,340461476,X-a1:X-a1,25182,2766,5982,16434,16740,103968,570705
291,340461476,X-a0:X-a0,19963,2233,4734,12996,13571,81365,442100
291,340461476,X-a0:X-a1,22334,2418,5328,14588,15522,91975,501170
291,340461476,X-a1:X-a0,22271,2476,5393,14402,15144,91628,506620
291,340461476,X-a1:X-a1,25127,2737,5952,16438,16808,103989,571810
292,340461476,X-a0:X-a0,20025,2246,4714,13065,13419,81260,452395
292,340461476,X-a0:X-a1,22242,2445,5216,14581,15588,91813,503885
292,340461476,X-a1:X-a0,22273,2502,5428,14343,14936,92280,504125
292,340461476,X-a1:X-a1,25190,2786,5909,16495,16892,103976,562035
293,340461476,X-a0:X-a0,19947,2232,4724,12991,13293,81272,449195
293,340461476,X-a0:X-a1,22353,2460,5246,14647,15340,91761,510845
293,340461476,X-a1:X-a0,22164,2475,5459,14230,15051,92350,497565
293,340461476,X-a1:X-a1,25109,2774,5922,16413,17043,103657,573055
294,340461476,X-a0:X-a0,19900,2242,4646,13012,13125,81420,438135
294,340461476,X-a0:X-a1,22475,2441,5352,14682,15323,91997,497625
294,340461476,X-a1:X-a0,22178,2481,5406,14291,15148,92137,500805
294,340461476,X-a1:X-a1,25186,2770,5970,16446,16912,104206,567995
295,340461476,X-a0:X-a0,19874,2228,4600,13046,13059,81355,447190
295,340461476,X-a0:X-a1,22674,2424,5368,14882,15357,91578,504990
295,340461476,X-a1:X-a0,22273,2465,5437,14371,15223,92152,505380
295,340461476,X-a1:X-a1,25289,2807,5968,16514,16867,104319,566820
296,340461476,X-a0:X-a0,19690,2190,4616,12884,13207,81407,446845
296,340461476,X-a0:X-a1,22669,2435,5341,14893,15248,91790,510695
296,340461476,X-a1:X-a0,22193,2471,5429,14293,15290,92042,497125
296,340461476,X-a1:X-a1,25235,2791,6063,16381,17028,104051,572495
297,340461476,X-a0:X-a0,19702,2133,4642,12927,13204,81427,435825
297,340461476,X-a0:X-a1,22660,2418,5352,14890,15242,92064,499605
297,340461476,X-a1:X-a0,22329,2516,5326,14487,15123,91918,500255
297,340461476,X-a1:X-a1,25197,2832,6064,16301,17023,104043,564195
298,340461476,X-a0:X-a0,19584,2158,4616,12810,13128,81386,443965
298,340461476,X-a0:X-a1,22633,2381,5389,14863,15200,92225,503965
298,340461476,X-a1:X-a0,22325,2534,5361,14430,15021,92093,506015
298,340461476,X-a1:X-a1,25054,2806,6061,16187,17046,104163,566255
299,340461476,X-a0:X-a0,19432,2162,4627,12643,13246,81452,445560
299,340461476,X-a0:X-a1,22683,2384,5413,14886,15107,92223,517930
299,340461476,X-a1:X-a0,22391,2526,5340,14525,14859,92187,503730
299,340461476,X-a1:X-a1,25063,2780,6047,16236,17218,103807,574700
300,340461476,X-a0:X-a0,19533,2133,4618,12782,13326,81250,432610
300,340461476,X-a0:X-a1,22601,2374,5436,14791,15151,92403,500820
300,340461476,X-a1:X-a0,22300,2574,5261,14465,14927,91950,500410
300,340461476,X-a1:X-a1,25087,2802,5987,16298,17199,103737,564080
301,340461476,X-a0:X-a0,19604,2138,4517,12949,13403,81033,443645
301,340461476,X-a0:X-a1,22836,2447,5263,15126,15198,92069,507665
301,340461476,X-a1:X-a0,22438,2585,5089,14764,14922,92170,507605
301,340461476,X-a1:X-a1,25857,2882,5273,17702,17236,103654,570245
302,340461476,X-a0:X-a0,19713,2157,4516,13040,13500,80921,441975
302,340461476,X-a0:X-a1,22782,2458,5258,15066,15107,92317,507215
302,340461476,X-a1:X-a0,22411,2561,5064,14786,15125,92138,496105
302,340461476,X-a1:X-a1,26356,2951,4695,18710,17307,103887,568665
303,340461476,X-a0:X-a0,19737,2162,4479,13096,13538,80935,441345
303,340461476,X-a0:X-a1,22749,2476,5291,14982,15056,92413,504415
303,340461476,X-a1:X-a0,22343,2540,5050,14753,15240,92016,502055
303,340461476,X-a1:X-a1,26970,3037,4226,19707,17158,103869,568365
304,340461476,X-a0:X-a0,19890,2185,4451,13254,13479,81058,357370
304,340461476,X-a0:X-a1,22816,2510,5186,15120,14951,92635,407810
304,340461476,X-a1:X-a0,22492,2567,4922,15003,15268,92097,262110
304,340461476,X-a1:X-a1,27440,3196,3798,20446,17050,104078,296850
305,340461476,X-a0:X-a0,20032,2195,4453,13384,13394,83757,425005
305,340461476,X-a0:X-a1,22862,2507,5169,15186,15065,95257,480335
305,340461476,X-a1:X-a0,22606,2578,4971,15057,15053,89444,330725
305,340461476,X-a1:X-a1,27803,3263,3441,21099,17099,100954,377615
306,340461476,X-a0:X-a0,20030,2182,4453,13395,13502,85551,429970
306,340461476,X-a0:X-a1,22776,2479,5153,15144,15135,97544,488250
306,340461476,X-a1:X-a0,22660,2566,4963,15131,15131,87391,372680
306,340461476,X-a1:X-a1,28143,3363,3122,21658,17089,98989,423960
307,340461476,X-a0:X-a0,20128,2203,4413,13512,13456,87020,383710
307,340461476,X-a0:X-a1,22779,2481,5174,15124,15225,98697,442310
307,340461476,X-a1:X-a0,22665,2500,4919,15246,14955,86473,335860
307,340461476,X-a1:X-a1,28424,3390,2883,22151,16945,97962,386160
308,340461476,X-a0:X-a0,20212,2204,4463,13545,13392,87958,420025
308,340461476,X-a0:X-a1,22835,2577,5059,15199,15383,99618,476155
308,340461476,X-a1:X-a0,22709,2490,5020,15199,14902,85187,355175
308,340461476,X-a1:X-a1,28592,3477,2673,22442,17052,96828,401085
309,340461476,X-a0:X-a0,20128,2173,4458,13497,13541,89128,427680
309,340461476,X-a0:X-a1,22837,2491,5085,15261,15300,101011,485610
309,340461476,X-a1:X-a0,22685,2457,5023,15205,15147,84100,360360
309,340461476,X-a1:X-a1,28916,3213,2874,22829,17047,95738,409510
310,340461476,X-a0:X-a0,20312,2188,4448,13676,13302,90572,401880
310,340461476,X-a0:X-a1,22839,2500,5092,15247,15234,102183,458080
310,340461476,X-a1:X-a0,22726,2467,5017,15242,15167,83252,348730
310,340461476,X-a1:X-a1,29013,3018,2971,23024,17059,94592,400730
311,340461476,X-a0:X-a0,20255,2171,4515,13569,13320,91280,413405
311,340461476,X-a0:X-a1,22812,2536,5000,15276,15303,102963,471295
311,340461476,X-a1:X-a0,22598,2458,5001,15139,15333,82328,356475
311,340461476,X-a1:X-a1,29001,2831,2966,23204,17180,93476,406245
312,340461476,X-a0:X-a0,20233,2166,4544,13523,13253,92112,421515
312,340461476,X-a0:X-a1,22935,2525,5053,15357,15137,103775,472075
312,340461476,X-a1:X-a0,22688,2428,5090,15170,15454,81166,365715
312,340461476,X-a1:X-a1,29219,2738,2995,23486,17092,92600,409975
313,340461476,X-a0:X-a0,20297,2139,4571,13587,13244,92941,408430
313,340461476,X-a0:X-a1,22891,2522,4993,15376,15139,104110,469530
313,340461476,X-a1:X-a0,22843,2420,5001,15422,15323,80772,355020
313,340461476,X-a1:X-a1,29448,2659,3069,23720,17116,91977,400200
314,340461476,X-a0:X-a0,20292,2181,4566,13545,13354,93603,412380
314,340461476,X-a0:X-a1,22868,2493,5031,15344,15107,104811,473450
314,340461476,X-a1:X-a0,22834,2433,5018,15383,15270,80115,358280
314,340461476,X-a1:X-a1,29534,2583,3100,23851,17238,91420,407130
315,340461476,X-a0:X-a0,20264,2199,4509,13556,13301,93892,421070
315,340461476,X-a0:X-a1,23021,2457,5053,15511,15004,105304,474280
315,340461476,X-a1:X-a0,22745,2413,4979,15353,15307,79618,362550
315,340461476,X-a1:X-a1,29733,2506,3088,24139,17214,90447,410300
316,340461476,X-a0:X-a0,20194,2215,4526,13453,14276,93583,417285
316,340461476,X-a0:X-a1,22994,2442,5125,15427,16083,105172,469685
316,340461476,X-a1:X-a0,22977,2451,4947,15579,14211,80476,361585
316,340461476,X-a1:X-a1,29762,2407,3123,24232,16243,91073,409885
317,340461476,X-a0:X-a0,20225,2252,4503,13470,14882,93014,410680
317,340461476,X-a0:X-a1,22991,2421,5059,15511,16825,104813,471990
317,340461476,X-a1:X-a0,23089,2433,5009,15647,13534,80332,359990
317,340461476,X-a1:X-a1,29902,2401,3115,24386,15567,90815,415520
318,340461476,X-a0:X-a0,20332,2200,4503,13629,15370,92621,418280
318,340461476,X-a0:X-a1,23105,2435,5150,15520,17266,104900,473240
318,340461476,X-a1:X-a0,22950,2406,5026,15518,13264,79974,362890
318,340461476,X-a1:X-a1,30048,2365,3220,24463,15221,90840,409350
319,340461476,X-a0:X-a0,20323,2176,4498,13649,15589,92806,422450
319,340461476,X-a0:X-a1,23032,2454,5099,15479,17710,105119,472310
319,340461476,X-a1:X-a0,22965,2384,5063,15518,12899,80417,369200
319,340461476,X-a1:X-a1,30089,2305,3184,24600,14767,90791,418340
320,340461476,X-a0:X-a0,20989,2206,4498,14285,15564,92636,409740
320,340461476,X-a0:X-a1,23678,2449,5137,16092,17517,104905,479180
320,340461476,X-a1:X-a0,22273,2410,5070,14793,13300,80710,370470
320,340461476,X-a1:X-a1,29577,2257,3218,24102,14996,91023,415670
321,340461476,X-a0:X-a0,21389,2231,4576,14582,15520,92375,423955
321,340461476,X-a0:X-a1,24055,2453,5213,16389,17367,104969,481265
321,340461476,X-a1:X-a0,22040,2416,4922,14702,13322,80905,358055
321,340461476,X-a1:X-a1,29127,2261,3183,23683,14966,91151,416745
322,340461476,X-a0:X-a0,21619,2223,4712,14684,15532,92618,431795
322,340461476,X-a0:X-a1,24347,2478,5275,16594,17246,105106,479135
322,340461476,X-a1:X-a0,21864,2408,4881,14575,13157,80652,374085
322,340461476,X-a1:X-a1,28961,2257,3153,23551,14854,91251,415605
323,340461476,X-a0:X-a0,21792,2229,4722,14841,15429,92666,408535
323,340461476,X-a0:X-a1,24640,2432,5321,16887,17247,104657,471995
323,340461476,X-a1:X-a0,21647,2376,4866,14405,13170,80594,370235
323,340461476,X-a1:X-a1,28705,2243,3142,23320,14828,90938,419855
324,340461476,X-a0:X-a0,22084,2234,4759,15091,15569,92273,435520
324,340461476,X-a0:X-a1,24767,2423,5369,16975,17043,104802,493890
324,340461476,X-a1:X-a0,21455,2361,4864,14230,13229,80777,360820
324,340461476,X-a1:X-a1,28496,2220,3117,23159,14921,91105,410370
325,340461476,X-a0:X-a0,22277,2225,4837,15215,15450,92859,446280
325,340461476,X-a0:X-a1,25008,2422,5499,17087,17177,104945,491810
325,340461476,X-a1:X-a0,21253,2352,4823,14078,13207,80323,363120
325,340461476,X-a1:X-a1,28236,2180,3103,22953,14958,90999,413850
326,340461476,X-a0:X-a0,22489,2207,4906,15376,15221,93459,434290
326,340461476,X-a0:X-a1,25097,2433,5557,17107,17176,105363,483870
326,340461476,X-a1:X-a0,21125,2333,4790,14002,13200,79863,368130
326,340461476,X-a1:X-a1,28145,2187,3114,22844,14912,90488,415010
327,340461476,X-a0:X-a0,22579,2196,4995,15388,15239,93662,448430
327,340461476,X-a0:X-a1,25240,2418,5601,17221,17191,105616,489410
327,340461476,X-a1:X-a0,20935,2363,4733,13839,13354,79938,364970
327,340461476,X-a1:X-a1,27933,2156,3059,22718,15094,90037,410750
328,340461476,X-a0:X-a0,22874,2189,5034,15651,15034,94001,452855
328,340461476,X-a0:X-a1,25251,2453,5660,17138,17200,105541,494645
328,340461476,X-a1:X-a0,20933,2438,4651,13844,13229,79711,367735
328,340461476,X-a1:X-a1,27823,2156,3034,22633,14930,89667,403945
329,340461476,X-a0:X-a0,22955,2247,5043,15665,14937,94667,453590
329,340461476,X-a0:X-a1,25476,2458,5740,17278,17186,105752,491040
329,340461476,X-a1:X-a0,20837,2399,4634,13804,13115,79565,359580
329,340461476,X-a1:X-a1,27679,2096,3033,22550,14882,89262,404990
330,340461476,X-a0:X-a0,22946,2304,5026,15616,15088,94824,452390
330,340461476,X-a0:X-a1,25475,2494,5770,17211,17311,105809,494770
330,340461476,X-a1:X-a0,20756,2420,4571,13765,13208,79128,362420
330,340461476,X-a1:X-a1,27481,2091,3006,22384,14840,88634,398020
331,340461476,X-a0:X-a0,22964,2355,5043,15566,15078,95605,454380
331,340461476,X-a0:X-a1,25651,2575,5743,17333,17283,105995,489380
331,340461476,X-a1:X-a0,20829,2422,4580,13827,13186,78977,366750
331,340461476,X-a1:X-a1,27446,2071,2984,22391,14871,88023,400710
332,340461476,X-a0:X-a0,22844,2354,5035,15455,15146,96332,470955
332,340461476,X-a0:X-a1,25674,2564,5737,17373,17345,106070,495025
332,340461476,X-a1:X-a0,20647,2407,4601,13639,13267,78854,369095
332,340461476,X-a1:X-a1,27365,2093,2973,22299,14924,87676,396825
333,340461476,X-a0:X-a0,22797,2328,5038,15431,15322,97002,460775
333,340461476,X-a0:X-a1,25883,2604,5739,17540,17310,106022,492865
333,340461476,X-a1:X-a0,20519,2379,4641,13499,13314,78856,365165
333,340461476,X-a1:X-a1,27287,2087,2929,22271,15036,86800,397495
334,340461476,X-a0:X-a0,23024,2372,5035,15617,15221,97871,461060
334,340461476,X-a0:X-a1,25908,2679,5791,17438,17183,106800,487010
334,340461476,X-a1:X-a0,20475,2354,4677,13444,13197,78846,367550
334,340461476,X-a1:X-a1,27255,2072,2933,22250,14910,86579,392900
335,340461476,X-a0:X-a0,23071,2442,5068,15561,15192,98204,473050
335,340461476,X-a0:X-a1,26010,2705,5789,17516,17140,106261,496310
335,340461476,X-a1:X-a0,20479,2313,4675,13491,13231,78334,376290
335,340461476,X-a1:X-a1,27355,2071,2941,22343,14967,85853,400430
336,340461476,X-a0:X-a0,23043,2418,5112,15513,15386,98603,462140
336,340461476,X-a0:X-a1,26020,2704,5786,17530,17311,106101,483350
336,340461476,X-a1:X-a0,20333,2274,4675,13384,12980,78782,373180
336,340461476,X-a1:X-a1,27322,2045,2935,22342,14707,85518,392070
337,340461476,X-a0:X-a0,23001,2399,5107,15495,15636,98690,466300
337,340461476,X-a0:X-a1,26174,2754,5763,17657,17214,106005,484630
337,340461476,X-a1:X-a0,20244,2247,4662,13335,12825,79100,368050
337,340461476,X-a1:X-a1,27307,2029,2888,22390,14529,85251,390980
338,340461476,X-a0:X-a0,22981,2393,5136,15452,15746,99257,470265
338,340461476,X-a0:X-a1,26031,2737,5746,17548,17513,105745,491205
338,340461476,X-a1:X-a0,20042,2241,4602,13199,13091,79014,373035
338,340461476,X-a1:X-a1,27098,1980,2934,22184,14544,85063,390495
339,340461476,X-a0:X-a0,23110,2376,5192,15542,15605,99659,471520
339,340461476,X-a0:X-a1,26117,2713,5744,17660,17426,105909,485590
339,340461476,X-a1:X-a0,20125,2230,4551,13344,12852,79255,379690
339,340461476,X-a1:X-a1,27030,1990,2879,22161,14394,84921,391020
340,340461476,X-a0:X-a0,23272,2390,5247,15635,15773,99967,470325
340,340461476,X-a0:X-a1,26268,2763,5791,17714,17356,105548,480725
340,340461476,X-a1:X-a0,19950,2261,4536,13153,12824,79695,366415
340,340461476,X-a1:X-a1,26967,1980,2886,22101,14399,84489,380135
341,340461476,X-a0:X-a0,23325,2363,5278,15684,15816,100476,476575
341,340461476,X-a0:X-a1,26304,2736,5884,17684,17456,105257,487745
341,340461476,X-a1:X-a0,19796,2244,4481,13071,12850,79600,383485
341,340461476,X-a1:X-a1,26836,1959,2919,21958,14356,84327,385935
342,340461476,X-a0:X-a0,23312,2373,5251,15688,15950,100696,469655
342,340461476,X-a0:X-a1,26315,2737,5833,17745,17414,104848,476025
342,340461476,X-a1:X-a0,19918,2291,4433,13194,12835,79805,376285
342,340461476,X-a1:X-a1,26699,1960,2873,21866,14201,83715,380055
343,340461476,X-a0:X-a0,23320,2378,5204,15738,16071,100866,475515
343,340461476,X-a0:X-a1,26325,2723,5850,17752,17499,104577,479415
343,340461476,X-a1:X-a0,19854,2250,4493,13111,12975,80341,371425
343,340461476,X-a1:X-a1,26600,1960,2877,21763,14255,83415,373045
344,340461476,X-a0:X-a0,23417,2403,5125,15889,16259,101227,489475
344,340461476,X-a0:X-a1,26338,2723,5855,17760,17546,104526,481955
344,340461476,X-a1:X-a0,19800,2271,4427,13102,12963,80382,376985
344,340461476,X-a1:X-a1,26563,1929,2890,21744,13965,83351,380105
345,340461476,X-a0:X-a0,23510,2414,5154,15942,16475,101467,474050
345,340461476,X-a0:X-a1,26313,2749,5898,17666,17687,104324,482230
345,340461476,X-a1:X-a0,19807,2280,4372,13155,12970,80514,379810
345,340461476,X-a1:X-a1,26366,1931,2925,21510,13989,82797,381610
346,340461476,X-a0:X-a0,23580,2402,5161,16017,16504,101645,475945
346,340461476,X-a0:X-a1,26376,2764,5898,17714,17433,104364,471585
346,340461476,X-a1:X-a0,19832,2299,4396,13137,12848,80715,375395
346,340461476,X-a1:X-a1,26260,1911,2884,21465,13889,82690,376515
347,340461476,X-a0:X-a0,23822,2442,5242,16138,16629,101870,485490
347,340461476,X-a0:X-a1,26342,2749,5870,17723,17587,103910,475950
347,340461476,X-a1:X-a0,19803,2276,4364,13163,12858,80984,376180
347,340461476,X-a1:X-a1,26179,1913,2867,21399,13813,82564,373620
348,340461476,X-a0:X-a0,24024,2477,5273,16274,16550,102390,479945
348,340461476,X-a0:X-a1,26386,2773,5892,17721,17545,103356,483815
348,340461476,X-a1:X-a0,19749,2280,4316,13153,13000,81144,371965
348,340461476,X-a1:X-a1,25910,1886,2839,21185,14015,82292,378035
349,340461476,X-a0:X-a0,24229,2491,5200,16538,16417,102407,480200
349,340461476,X-a0:X-a1,26559,2810,5895,17854,17366,103384,477840
349,340461476,X-a1:X-a0,19747,2225,4389,13133,13069,80768,375270
349,340461476,X-a1:X-a1,25780,1863,2778,21139,13980,81981,372010
350,340461476,X-a0:X-a0,24290,2471,5336,16483,16432,102439,490855
350,340461476,X-a0:X-a1,26520,2827,5924,17769,17387,103358,482305
350,340461476,X-a1:X-a0,19686,2182,4426,13078,13133,80832,376925
350,340461476,X-a1:X-a1,25590,1851,2760,20979,14065,81604,367575
351,340461476,X-a0:X-a0,24561,2456,5442,16663,16416,102803,498300
351,340461476,X-a0:X-a1,26602,2814,5912,17876,17296,103428,488970
351,340461476,X-a1:X-a0,19850,2211,4446,13193,13207,80800,377560
351,340461476,X-a1:X-a1,25651,1870,2691,21090,13831,81548,372990
352,340461476,X-a0:X-a0,24607,2494,5459,16654,16572,103198,481520
352,340461476,X-a0:X-a1,26575,2817,5977,17781,17164,103454,482890
352,340461476,X-a1:X-a0,19874,2199,4413,13262,13099,80946,375220
352,340461476,X-a1:X-a1,25690,1836,2700,21154,13866,80900,377110
353,340461476,X-a0:X-a0,24682,2522,5441,16719,16677,103352,501100
353,340461476,X-a0:X-a1,26532,2829,6003,17700,17111,103545,492920
353,340461476,X-a1:X-a0,19957,2188,4413,13356,13172,80812,384180
353,340461476,X-a1:X-a1,25633,1831,2722,21080,13665,80816,370580
354,340461476,X-a0:X-a0,24697,2500,5522,16675,16785,103802,504380
354,340461476,X-a0:X-a1,26575,2845,6025,17705,17047,103626,490020
354,340461476,X-a1:X-a0,20015,2199,4425,13391,13283,80720,375310
354,340461476,X-a1:X-a1,25480,1821,2758,20901,13593,80422,367870
355,340461476,X-a0:X-a0,24805,2532,5553,16720,16874,104118,495815
355,340461476,X-a0:X-a1,26544,2824,6077,17643,16928,103960,488125
355,340461476,X-a1:X-a0,19991,2205,4383,13403,13271,80732,369975
355,340461476,X-a1:X-a1,25222,1800,2750,20672,13601,79909,363685
356,340461476,X-a0:X-a0,24775,2480,5574,16721,16958,104293,502115
356,340461476,X-a0:X-a1,26372,2813,6026,17533,17016,104200,486545
356,340461476,X-a1:X-a0,20052,2191,4388,13473,13219,80970,387425
356,340461476,X-a1:X-a1,25233,1804,2762,20667,13415,79867,360875
357,340461476,X-a0:X-a0,24927,2517,5544,16866,16828,104927,509450
357,340461476,X-a0:X-a1,26253,2820,5947,17486,17098,104200,488720
357,340461476,X-a1:X-a0,20064,2216,4373,13475,13204,81110,378800
357,340461476,X-a1:X-a1,25165,1793,2789,20583,13399,79177,376390
358,340461476,X-a0:X-a0,24929,2555,5472,16902,16952,105096,499530
358,340461476,X-a0:X-a1,26143,2807,5910,17426,16977,103995,483900
358,340461476,X-a1:X-a0,20052,2161,4428,13463,13420,80809,369560
358,340461476,X-a1:X-a1,25000,1755,2827,20418,13495,79073,356630
359,340461476,X-a0:X-a0,25031,2620,5419,16992,16926,105510,497790
359,340461476,X-a0:X-a1,26155,2791,5984,17380,16874,104161,486370
359,340461476,X-a1:X-a0,19928,2149,4393,13386,13521,80345,377480
359,340461476,X-a1:X-a1,24914,1757,2810,20347,13447,78507,361700
360,340461476,X-a0:X-a0,25141,2581,5437,17123,16900,105822,514245
360,340461476,X-a0:X-a1,26240,2774,5972,17494,16789,104348,485915
360,340461476,X-a1:X-a0,19969,2087,4433,13449,13444,80727,383655
360,340461476,X-a1:X-a1,24856,1766,2825,20265,13401,78472,359865
361,340461476,X-a0:X-a0,25228,2588,5532,17108,16903,106237,506215
361,340461476,X-a0:X-a1,26203,2848,5904,17451,16898,104107,483085
361,340461476,X-a1:X-a0,19974,2090,4439,13445,13414,80947,376225
361,340461476,X-a1:X-a1,24770,1789,2782,20199,13365,78055,359095
362,340461476,X-a0:X-a0,25346,2615,5537,17194,17004,106956,508075
362,340461476,X-a0:X-a1,26175,2904,5810,17461,16974,104341,481225
362,340461476,X-a1:X-a0,20078,2153,4381,13544,13503,80824,379955
362,340461476,X-a1:X-a1,24606,1790,2764,20052,13224,77847,353085
363,340461476,X-a0:X-a0,25449,2619,5590,17240,17095,107115,518345
363,340461476,X-a0:X-a1,26026,2903,5782,17341,17042,104260,479005
363,340461476,X-a1:X-a0,20122,2140,4406,13576,13562,80745,381005
363,340461476,X-a1:X-a1,24423,1765,2741,19917,13172,77576,359625
364,340461476,X-a0:X-a0,25524,2613,5606,17305,17249,107509,514220
364,340461476,X-a0:X-a1,26080,2922,5870,17288,17128,104200,486600
364,340461476,X-a1:X-a0,20109,2140,4449,13520,13443,80871,376340
364,340461476,X-a1:X-a1,24234,1777,2744,19713,13153,77342,354140
365,340461476,X-a0:X-a0,25528,2631,5687,17210,17432,107881,513310
365,340461476,X-a0:X-a1,26058,2879,5782,17397,17261,104086,489920
365,340461476,X-a1:X-a0,20096,2119,4412,13565,13484,80909,374340
365,340461476,X-a1:X-a1,24141,1776,2722,19643,13124,77137,350930
366,340461476,X-a0:X-a0,25689,2647,5691,17351,17438,108243,516030
366,340461476,X-a0:X-a1,26035,2901,5758,17376,17181,103935,486030
366,340461476,X-a1:X-a0,20174,2121,4464,13589,13259,80882,377090
366,340461476,X-a1:X-a1,24242,1806,2663,19773,13033,76733,348890
367,340461476,X-a0:X-a0,25764,2639,5698,17427,17265,108394,527720
367,340461476,X-a0:X-a1,26030,2882,5807,17341,17201,103915,486290
367,340461476,X-a1:X-a0,20169,2132,4461,13576,13270,80554,369240
367,340461476,X-a1:X-a1,24121,1794,2662,19665,13061,76038,350570
368,340461476,X-a0:X-a0,25799,2636,5760,17403,17270,109109,514050
368,340461476,X-a0:X-a1,26020,2875,5794,17351,17241,104073,485210
368,340461476,X-a1:X-a0,20181,2098,4514,13569,13252,80361,374540
368,340461476,X-a1:X-a1,24013,1797,2623,19593,12888,75807,348200
369,340461476,X-a0:X-a0,25881,2661,5769,17451,17385,109349,519825
369,340461476,X-a0:X-a1,26143,2863,5800,17480,17078,103919,482575
369,340461476,X-a1:X-a0,20213,2127,4533,13553,13161,80267,371255
369,340461476,X-a1:X-a1,23990,1796,2602,19592,13017,75177,344965
370,340461476,X-a0:X-a0,25936,2680,5754,17502,17503,109508,524000
370,340461476,X-a0:X-a1,26090,2817,5750,17523,17033,104080,487960
370,340461476,X-a1:X-a0,20141,2143,4542,13456,13173,80320,372190
370,340461476,X-a1:X-a1,23852,1751,2566,19535,12918,75082,353250
371,340461476,X-a0:X-a0,26016,2703,5779,17534,17501,109827,530920
371,340461476,X-a0:X-a1,26091,2806,5702,17583,17174,104227,485810
371,340461476,X-a1:X-a0,20152,2131,4544,13477,13166,80192,381500
371,340461476,X-a1:X-a1,23857,1741,2591,19525,12927,75007,349470
372,340461476,X-a0:X-a0,26086,2690,5743,17653,17562,110414,524765
372,340461476,X-a0:X-a1,26112,2811,5679,17622,17182,103655,476795
372,340461476,X-a1:X-a0,20146,2149,4539,13458,13193,80114,371205
372,340461476,X-a1:X-a1,23704,1762,2563,19379,12924,74691,342535
373,340461476,X-a0:X-a0,26030,2702,5713,17615,17652,111013,529585
373,340461476,X-a0:X-a1,26183,2816,5709,17658,17281,103579,485265
373,340461476,X-a1:X-a0,20081,2126,4582,13373,13325,80205,381825
373,340461476,X-a1:X-a1,23764,1735,2540,19489,12724,74540,353225
374,340461476,X-a0:X-a0,26070,2698,5783,17589,17693,111167,532710
374,340461476,X-a0:X-a1,26188,2856,5717,17615,17286,103274,483730
374,340461476,X-a1:X-a0,20018,2163,4550,13305,13388,80074,383760
374,340461476,X-a1:X-a1,23535,1738,2555,19242,12623,74554,348380
375,340461476,X-a0:X-a0,26194,2717,5809,17668,17815,111248,533955
375,340461476,X-a0:X-a1,26324,2840,5743,17741,17210,102710,485835
375,340461476,X-a1:X-a0,20047,2149,4501,13397,13399,79904,379305
375,340461476,X-a1:X-a1,23493,1771,2534,19188,12561,74142,341705
376,340461476,X-a0:X-a0,26271,2748,5836,17687,17858,111560,530785
376,340461476,X-a0:X-a1,26322,2823,5763,17736,17156,102504,488225
376,340461476,X-a1:X-a0,20108,2160,4444,13504,13229,79948,376195
376,340461476,X-a1:X-a1,23366,1716,2604,19046,12540,74111,345335
377,340461476,X-a0:X-a0,26285,2767,5949,17569,17966,111889,538470
377,340461476,X-a0:X-a1,26275,2846,5686,17743,17058,102635,476970
377,340461476,X-a1:X-a0,20104,2122,4429,13553,13092,79876,377820
377,340461476,X-a1:X-a1,23203,1666,2754,18783,12401,74151,346520
378,340461476,X-a0:X-a0,26348,2762,5973,17613,18011,112485,530650
378,340461476,X-a0:X-a1,26231,2832,5717,17682,17006,102568,481690
378,340461476,X-a1:X-a0,20086,2103,4453,13530,13045,80047,379280
378,340461476,X-a1:X-a1,22914,1640,2875,18399,12371,74291,338920
379,340461476,X-a0:X-a0,26538,2784,6003,17751,18090,112669,545195
379,340461476,X-a0:X-a1,26285,2835,5710,17740,17084,102773,490435
379,340461476,X-a1:X-a0,20022,2114,4427,13481,12901,80268,402515
379,340461476,X-a1:X-a1,22804,1650,3013,18141,12254,73794,358315
