Year, NodeId, Gender, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever, Diagnosed, Newly Tested Positive, Newly Tested Negative
1988,1,1,76,24,0,0,0,1,0,0,0,0,0,0
1988,1,1,77,17,0,0,0,0,0,0,0,0,0,0
1988,1,1,78,18,1,0,0,0,0,0,0,0,0,0
1988,1,1,79,8,0,0,0,0,0,0,0,0,0,0
1988,1,1,80,14,0,0,0,0,0,0,0,0,0,0
1988,1,1,81,13,0,0,0,0,0,0,0,0,0,0
1988,1,1,82,16,0,0,0,0,0,0,0,0,0,0
1988,1,1,83,8,0,0,0,0,0,0,0,0,0,0
1988,1,1,84,11,0,0,0,1,0,0,0,0,0,0
1988,1,1,85,3,0,0,0,1,0,0,0,0,0,0
1988,1,1,86,9,0,0,0,0,0,0,0,0,0,0
1988,1,1,87,7,0,0,0,1,0,0,0,0,0,0
1988,1,1,88,2,0,0,0,0,0,0,0,0,0,0
1988,1,1,89,2,0,0,0,1,0,0,0,0,0,0
1988,1,1,90,1,0,0,0,0,0,0,0,0,0,0
1988,1,1,91,1,0,0,0,0,0,0,0,0,0,0
1988,1,1,92,1,0,0,0,1,0,0,0,0,0,0
1988,1,1,93,0,0,0,0,0,0,0,0,0,0,0
1988,1,1,94,1,0,0,0,0,0,0,0,0,0,0
1988,1,1,95,2,0,0,0,0,0,0,0,0,0,0
1988,1,1,96,1,0,0,0,0,0,0,0,0,0,0
1988,1,1,97,0,0,0,0,0,0,0,0,0,0,0
1988,1,1,98,0,0,0,0,0,0,0,0,0,0,0
1988,1,1,99,1,0,0,0,0,0,0,0,0,0,0
1988.5,1,0,0,511,6,6,0,16,4,0,0,0,0,0
1988.5,1,0,1,462,5,0,0,0,0,0,0,0,0,0
1988.5,1,0,2,522,4,0,0,0,0,0,0,0,0,0
1988.5,1,0,3,514,4,0,0,1,0,0,0,0,0,0
1988.5,1,0,4,472,1,0,0,2,0,0,0,0,0,0
1988.5,1,0,5,509,0,0,0,1,0,0,0,0,0,0
1988.5,1,0,6,425,0,0,0,1,0,0,0,0,0,0
1988.5,1,0,7,442,0,0,0,0,0,0,0,0,0,0
1988.5,1,0,8,464,0,0,0,0,0,0,0,0,0,0
1988.5,1,0,9,417,0,0,0,0,0,0,0,0,0,0
1988.5,1,0,10,411,0,0,0,1,0,0,0,0,0,0
1988.5,1,0,11,399,0,0,0,0,0,0,0,0,0,0
1988.5,1,0,12,401,0,0,0,0,0,0,0,0,0,0
1988.5,1,0,13,436,0,0,0,0,0,0,0,0,0,0
1988.5,1,0,14,391,0,0,0,0,0,0,0,0,0,0
1988.5,1,0,15,402,1,0,0,1,0,0,0,0,0,0
1988.5,1,0,16,330,1,1,0,0,0,0,0,0,0,0
1988.5,1,0,17,345,3,1,0,0,0,0,0,0,0,0
1988.5,1,0,18,300,5,4,0,0,0,0,0,0,0,0
1988.5,1,0,19,307,8,2,0,0,0,0,0,0,0,0
1988.5,1,0,20,343,11,1,0,0,0,0,0,0,0,0
1988.5,1,0,21,294,7,0,0,3,1,0,0,0,0,0
1988.5,1,0,22,314,21,2,0,0,0,0,0,0,0,0
1988.5,1,0,23,302,16,3,0,0,0,0,0,0,0,0
1988.5,1,0,24,331,26,2,0,1,0,0,0,0,0,0
1988.5,1,0,25,277,26,0,0,1,0,0,0,0,0,0
1988.5,1,0,26,232,14,1,0,0,0,0,0,0,0,0
1988.5,1,0,27,290,27,1,0,2,1,0,0,0,0,0
1988.5,1,0,28,244,26,0,0,0,0,0,0,0,0,0
1988.5,1,0,29,224,21,3,0,2,1,0,0,0,0,0
1988.5,1,0,30,209,22,1,0,0,0,0,0,0,0,0
1988.5,1,0,31,263,17,2,0,1,0,0,0,0,0,0
1988.5,1,0,32,238,15,1,0,1,1,0,0,0,0,0
1988.5,1,0,33,217,16,1,0,1,0,0,0,0,0,0
1988.5,1,0,34,190,10,0,0,0,0,0,0,0,0,0
1988.5,1,0,35,215,15,1,0,0,0,0,0,0,0,0
1988.5,1,0,36,203,9,0,0,0,0,0,0,0,0,0
1988.5,1,0,37,201,11,0,0,0,0,0,0,0,0,0
1988.5,1,0,38,162,9,1,0,0,0,0,0,0,0,0
1988.5,1,0,39,175,7,0,0,0,0,0,0,0,0,0
1988.5,1,0,40,176,4,2,0,2,0,0,0,0,0,0
1988.5,1,0,41,168,12,1,0,0,0,0,0,0,0,0
1988.5,1,0,42,196,5,0,0,1,0,0,0,0,0,0
1988.5,1,0,43,153,3,0,0,2,1,0,0,0,0,0
1988.5,1,0,44,141,5,0,0,2,0,0,0,0,0,0
1988.5,1,0,45,156,7,0,0,3,1,0,0,0,0,0
1988.5,1,0,46,138,3,1,0,1,0,0,0,0,0,0
1988.5,1,0,47,149,2,0,0,1,0,0,0,0,0,0
1988.5,1,0,48,116,2,0,0,0,0,0,0,0,0,0
1988.5,1,0,49,104,4,2,0,1,1,0,0,0,0,0
1988.5,1,0,50,115,1,0,0,2,0,0,0,0,0,0
1988.5,1,0,51,99,1,0,0,1,0,0,0,0,0,0
1988.5,1,0,52,117,1,1,0,3,0,0,0,0,0,0
1988.5,1,0,53,83,8,1,0,0,0,0,0,0,0,0
1988.5,1,0,54,71,1,0,0,0,0,0,0,0,0,0
1988.5,1,0,55,75,1,0,0,1,0,0,0,0,0,0
1988.5,1,0,56,75,2,0,0,2,1,0,0,0,0,0
1988.5,1,0,57,90,2,0,0,1,0,0,0,0,0,0
1988.5,1,0,58,78,1,0,0,3,0,0,0,0,0,0
1988.5,1,0,59,67,1,0,0,4,0,0,0,0,0,0
1988.5,1,0,60,75,2,0,0,3,1,0,0,0,0,0
1988.5,1,0,61,65,2,0,0,1,0,0,0,0,0,0
1988.5,1,0,62,60,4,0,0,0,0,0,0,0,0,0
1988.5,1,0,63,46,2,0,0,2,0,0,0,0,0,0
1988.5,1,0,64,38,0,0,0,1,0,0,0,0,0,0
1988.5,1,0,65,54,2,0,0,2,0,0,0,0,0,0
1988.5,1,0,66,46,0,0,0,1,0,0,0,0,0,0
1988.5,1,0,67,43,0,0,0,3,0,0,0,0,0,0
1988.5,1,0,68,37,0,0,0,0,0,0,0,0,0,0
1988.5,1,0,69,39,0,0,0,1,0,0,0,0,0,0
1988.5,1,0,70,25,0,0,0,2,0,0,0,0,0,0
1988.5,1,0,71,35,0,0,0,2,0,0,0,0,0,0
1988.5,1,0,72,17,0,0,0,1,0,0,0,0,0,0
1988.5,1,0,73,20,0,0,0,1,0,0,0,0,0,0
1988.5,1,0,74,13,0,0,0,2,0,0,0,0,0,0
1988.5,1,0,75,13,0,0,0,0,0,0,0,0,0,0
1988.5,1,0,76,17,0,0,0,0,0,0,0,0,0,0
1988.5,1,0,77,13,0,0,0,1,0,0,0,0,0,0
1988.5,1,0,78,5,0,0,0,0,0,0,0,0,0,0
1988.5,1,0,79,6,0,0,0,2,0,0,0,0,0,0
1988.5,1,0,80,9,0,0,0,1,0,0,0,0,0,0
1988.5,1,0,81,6,0,0,0,0,0,0,0,0,0,0
1988.5,1,0,82,8,0,0,0,1,0,0,0,0,0,0
1988.5,1,0,83,2,0,0,0,0,0,0,0,0,0,0
1988.5,1,0,84,5,0,0,0,0,0,0,0,0,0,0
1988.5,1,0,85,2,0,0,0,0,0,0,0,0,0,0
1988.5,1,0,86,1,0,0,0,0,0,0,0,0,0,0
1988.5,1,0,87,2,0,0,0,0,0,0,0,0,0,0
1988.5,1,0,88,0,0,0,0,1,0,0,0,0,0,0
1988.5,1,0,89,1,0,0,0,0,0,0,0,0,0,0
1988.5,1,0,90,1,0,0,0,1,0,0,0,0,0,0
1988.5,1,0,91,0,0,0,0,0,0,0,0,0,0,0
1988.5,1,0,92,0,0,0,0,0,0,0,0,0,0,0
1988.5,1,0,93,0,0,0,0,0,0,0,0,0,0,0
1988.5,1,0,94,0,0,0,0,0,0,0,0,0,0,0
1988.5,1,0,95,0,0,0,0,0,0,0,0,0,0,0
1988.5,1,0,96,0,0,0,0,0,0,0,0,0,0,0
1988.5,1,0,97,0,0,0,0,0,0,0,0,0,0,0
1988.5,1,0,98,0,0,0,0,0,0,0,0,0,0,0
1988.5,1,0,99,0,0,0,0,0,0,0,0,0,0,0
1988.5,1,1,0,463,8,3,0,7,0,0,0,0,0,0
1988.5,1,1,1,459,2,0,0,0,0,0,0,0,0,0
1988.5,1,1,2,449,3,0,0,1,0,0,0,0,0,0
1988.5,1,1,3,590,1,0,0,0,0,0,0,0,0,0
1988.5,1,1,4,475,0,0,0,0,0,0,0,0,0,0
1988.5,1,1,5,510,0,0,0,0,0,0,0,0,0,0
1988.5,1,1,6,393,0,0,0,0,0,0,0,0,0,0
1988.5,1,1,7,463,1,0,0,0,0,0,0,0,0,0
1988.5,1,1,8,486,0,0,0,0,0,0,0,0,0,0
1988.5,1,1,9,469,0,0,0,0,0,0,0,0,0,0
1988.5,1,1,10,444,0,0,0,0,0,0,0,0,0,0
1988.5,1,1,11,433,0,0,0,0,0,0,0,0,0,0
1988.5,1,1,12,415,0,0,0,0,0,0,0,0,0,0
1988.5,1,1,13,466,0,0,0,0,0,0,0,0,0,0
1988.5,1,1,14,402,1,1,0,0,0,0,0,0,0,0
1988.5,1,1,15,344,2,1,0,0,0,0,0,0,0,0
1988.5,1,1,16,399,11,4,0,0,0,0,0,0,0,0
1988.5,1,1,17,348,11,3,0,0,0,0,0,0,0,0
1988.5,1,1,18,359,27,3,0,1,0,0,0,0,0,0
1988.5,1,1,19,361,29,5,0,0,0,0,0,0,0,0
1988.5,1,1,20,300,34,1,0,0,0,0,0,0,0,0
1988.5,1,1,21,315,42,5,0,0,0,0,0,0,0,0
1988.5,1,1,22,284,38,5,0,1,0,0,0,0,0,0
1988.5,1,1,23,358,54,3,0,2,2,0,0,0,0,0
1988.5,1,1,24,315,30,3,0,0,0,0,0,0,0,0
1988.5,1,1,25,310,27,2,0,2,1,0,0,0,0,0
1988.5,1,1,26,287,22,1,0,1,0,0,0,0,0,0
1988.5,1,1,27,288,20,1,0,0,0,0,0,0,0,0
1988.5,1,1,28,267,22,4,0,1,1,0,0,0,0,0
1988.5,1,1,29,272,28,3,0,0,0,0,0,0,0,0
1988.5,1,1,30,238,22,1,0,0,0,0,0,0,0,0
1988.5,1,1,31,263,21,2,0,0,0,0,0,0,0,0
1988.5,1,1,32,262,18,1,0,0,0,0,0,0,0,0
1988.5,1,1,33,225,13,1,0,0,0,0,0,0,0,0
1988.5,1,1,34,222,11,0,0,2,0,0,0,0,0,0
1988.5,1,1,35,221,12,0,0,0,0,0,0,0,0,0
1988.5,1,1,36,212,13,2,0,2,0,0,0,0,0,0
1988.5,1,1,37,197,10,0,0,1,0,0,0,0,0,0
1988.5,1,1,38,198,12,1,0,0,0,0,0,0,0,0
1988.5,1,1,39,170,11,0,0,1,1,0,0,0,0,0
1988.5,1,1,40,152,10,1,0,0,0,0,0,0,0,0
1988.5,1,1,41,192,9,0,0,0,0,0,0,0,0,0
1988.5,1,1,42,170,3,0,0,0,0,0,0,0,0,0
1988.5,1,1,43,155,4,1,0,0,0,0,0,0,0,0
1988.5,1,1,44,140,3,0,0,0,0,0,0,0,0,0
1988.5,1,1,45,135,7,0,0,2,0,0,0,0,0,0
1988.5,1,1,46,134,5,0,0,1,0,0,0,0,0,0
1988.5,1,1,47,123,2,0,0,0,0,0,0,0,0,0
1988.5,1,1,48,103,1,0,0,1,0,0,0,0,0,0
1988.5,1,1,49,129,4,0,0,2,1,0,0,0,0,0
1988.5,1,1,50,104,6,0,0,1,0,0,0,0,0,0
1988.5,1,1,51,127,6,0,0,0,0,0,0,0,0,0
1988.5,1,1,52,117,0,0,0,2,0,0,0,0,0,0
1988.5,1,1,53,103,1,0,0,0,0,0,0,0,0,0
1988.5,1,1,54,106,1,0,0,0,0,0,0,0,0,0
1988.5,1,1,55,94,2,0,0,3,1,0,0,0,0,0
1988.5,1,1,56,97,0,0,0,0,0,0,0,0,0,0
1988.5,1,1,57,91,4,0,0,0,0,0,0,0,0,0
1988.5,1,1,58,88,1,0,0,1,0,0,0,0,0,0
1988.5,1,1,59,86,3,0,0,1,0,0,0,0,0,0
1988.5,1,1,60,97,3,0,0,0,0,0,0,0,0,0
1988.5,1,1,61,78,0,0,0,0,0,0,0,0,0,0
1988.5,1,1,62,61,0,0,0,0,0,0,0,0,0,0
1988.5,1,1,63,60,1,0,0,1,1,0,0,0,0,0
1988.5,1,1,64,59,0,0,0,0,0,0,0,0,0,0
1988.5,1,1,65,63,3,0,0,0,0,0,0,0,0,0
1988.5,1,1,66,54,1,0,0,0,0,0,0,0,0,0
1988.5,1,1,67,69,0,0,0,1,0,0,0,0,0,0
1988.5,1,1,68,35,0,0,0,0,0,0,0,0,0,0
1988.5,1,1,69,45,0,0,0,0,0,0,0,0,0,0
1988.5,1,1,70,56,0,0,0,0,0,0,0,0,0,0
1988.5,1,1,71,42,0,0,0,2,0,0,0,0,0,0
1988.5,1,1,72,36,0,0,0,2,0,0,0,0,0,0
1988.5,1,1,73,26,0,0,0,0,0,0,0,0,0,0
1988.5,1,1,74,23,0,0,0,0,0,0,0,0,0,0
1988.5,1,1,75,21,0,0,0,2,0,0,0,0,0,0
1988.5,1,1,76,32,0,0,0,0,0,0,0,0,0,0
1988.5,1,1,77,21,0,0,0,0,0,0,0,0,0,0
1988.5,1,1,78,20,1,0,0,0,0,0,0,0,0,0
1988.5,1,1,79,10,0,0,0,0,0,0,0,0,0,0
1988.5,1,1,80,7,0,0,0,0,0,0,0,0,0,0
1988.5,1,1,81,18,0,0,0,0,0,0,0,0,0,0
1988.5,1,1,82,16,0,0,0,0,0,0,0,0,0,0
1988.5,1,1,83,12,0,0,0,0,0,0,0,0,0,0
1988.5,1,1,84,9,0,0,0,0,0,0,0,0,0,0
1988.5,1,1,85,6,0,0,0,0,0,0,0,0,0,0
1988.5,1,1,86,7,0,0,0,1,0,0,0,0,0,0
1988.5,1,1,87,8,0,0,0,0,0,0,0,0,0,0
1988.5,1,1,88,4,0,0,0,0,0,0,0,0,0,0
1988.5,1,1,89,2,0,0,0,0,0,0,0,0,0,0
1988.5,1,1,90,1,0,0,0,0,0,0,0,0,0,0
1988.5,1,1,91,0,0,0,0,0,0,0,0,0,0,0
1988.5,1,1,92,2,0,0,0,0,0,0,0,0,0,0
1988.5,1,1,93,0,0,0,0,0,0,0,0,0,0,0
1988.5,1,1,94,1,0,0,0,0,0,0,0,0,0,0
1988.5,1,1,95,1,0,0,0,0,0,0,0,0,0,0
1988.5,1,1,96,2,0,0,0,0,0,0,0,0,0,0
1988.5,1,1,97,0,0,0,0,0,0,0,0,0,0,0
1988.5,1,1,98,0,0,0,0,0,0,0,0,0,0,0
1988.5,1,1,99,1,0,0,0,0,0,0,0,0,0,0
1989,1,0,0,496,5,4,0,17,4,0,0,0,0,0
1989,1,0,1,454,2,0,0,1,1,0,0,0,0,0
1989,1,0,2,489,3,0,0,1,1,0,0,0,0,0
1989,1,0,3,565,8,0,0,1,0,0,0,0,0,0
1989,1,0,4,460,0,0,0,1,0,0,0,0,0,0
1989,1,0,5,503,1,0,0,0,0,0,0,0,0,0
1989,1,0,6,439,0,0,0,0,0,0,0,0,0,0
1989,1,0,7,477,0,0,0,0,0,0,0,0,0,0
1989,1,0,8,419,0,0,0,0,0,0,0,0,0,0
1989,1,0,9,456,0,0,0,0,0,0,0,0,0,0
1989,1,0,10,421,0,0,0,0,0,0,0,0,0,0
1989,1,0,11,411,0,0,0,0,0,0,0,0,0,0
1989,1,0,12,385,0,0,0,1,0,0,0,0,0,0
1989,1,0,13,449,0,0,0,0,0,0,0,0,0,0
1989,1,0,14,394,0,0,0,0,0,0,0,0,0,0
1989,1,0,15,386,0,0,0,0,0,0,0,0,0,0
1989,1,0,16,369,1,1,0,1,0,0,0,0,0,0
1989,1,0,17,342,2,1,0,0,0,0,0,0,0,0
1989,1,0,18,318,5,0,0,0,0,0,0,0,0,0
1989,1,0,19,282,11,1,0,0,0,0,0,0,0,0
1989,1,0,20,347,9,2,0,0,0,0,0,0,0,0
1989,1,0,21,307,14,2,0,1,0,0,0,0,0,0
1989,1,0,22,302,6,1,0,1,1,0,0,0,0,0
1989,1,0,23,306,31,4,0,0,0,0,0,0,0,0
1989,1,0,24,317,19,2,0,1,0,0,0,0,0,0
1989,1,0,25,302,30,1,0,0,0,0,0,0,0,0
1989,1,0,26,248,17,1,0,1,1,0,0,0,0,0
1989,1,0,27,271,18,0,0,2,0,0,0,0,0,0
1989,1,0,28,278,31,2,0,1,1,0,0,0,0,0
1989,1,0,29,223,27,3,0,0,0,0,0,0,0,0
1989,1,0,30,202,17,1,0,2,2,0,0,0,0,0
1989,1,0,31,253,20,0,0,0,0,0,0,0,0,0
1989,1,0,32,242,18,2,0,0,0,0,0,0,0,0
1989,1,0,33,232,18,3,0,0,0,0,0,0,0,0
1989,1,0,34,197,19,2,0,1,0,0,0,0,0,0
1989,1,0,35,208,9,1,0,4,2,0,0,0,0,0
1989,1,0,36,201,12,0,0,0,0,0,0,0,0,0
1989,1,0,37,197,11,0,0,1,0,0,0,0,0,0
1989,1,0,38,184,12,2,0,0,0,0,0,0,0,0
1989,1,0,39,167,8,0,0,3,0,0,0,0,0,0
1989,1,0,40,182,4,0,0,1,0,0,0,0,0,0
1989,1,0,41,166,10,0,0,1,0,0,0,0,0,0
1989,1,0,42,184,8,1,0,2,0,0,0,0,0,0
1989,1,0,43,165,4,0,0,1,0,0,0,0,0,0
1989,1,0,44,137,2,1,0,0,0,0,0,0,0,0
1989,1,0,45,162,9,2,0,0,0,0,0,0,0,0
1989,1,0,46,148,6,0,0,0,0,0,0,0,0,0
1989,1,0,47,139,2,0,0,0,0,0,0,0,0,0
1989,1,0,48,125,5,2,0,0,0,0,0,0,0,0
1989,1,0,49,130,2,0,0,1,0,0,0,0,0,0
1989,1,0,50,101,4,0,0,1,0,0,0,0,0,0
1989,1,0,51,99,1,1,0,1,0,0,0,0,0,0
1989,1,0,52,113,2,0,0,2,0,0,0,0,0,0
1989,1,0,53,95,2,0,0,1,0,0,0,0,0,0
1989,1,0,54,83,7,0,0,0,0,0,0,0,0,0
1989,1,0,55,67,1,0,0,2,0,0,0,0,0,0
1989,1,0,56,75,2,0,0,1,0,0,0,0,0,0
1989,1,0,57,80,1,0,0,0,0,0,0,0,0,0
1989,1,0,58,83,3,1,0,3,0,0,0,0,0,0
1989,1,0,59,81,1,0,0,1,0,0,0,0,0,0
1989,1,0,60,60,1,0,0,0,0,0,0,0,0,0
1989,1,0,61,69,1,0,0,3,0,0,0,0,0,0
1989,1,0,62,56,3,0,0,1,0,0,0,0,0,0
1989,1,0,63,56,4,0,0,2,1,0,0,0,0,0
1989,1,0,64,47,1,0,0,2,0,0,0,0,0,0
1989,1,0,65,40,1,0,0,1,0,0,0,0,0,0
1989,1,0,66,51,1,0,0,2,0,0,0,0,0,0
1989,1,0,67,46,0,0,0,1,0,0,0,0,0,0
1989,1,0,68,39,0,0,0,2,0,0,0,0,0,0
1989,1,0,69,36,0,0,0,2,0,0,0,0,0,0
1989,1,0,70,32,0,0,0,2,0,0,0,0,0,0
1989,1,0,71,20,0,0,0,4,0,0,0,0,0,0
1989,1,0,72,24,0,0,0,0,0,0,0,0,0,0
1989,1,0,73,18,0,0,0,1,0,0,0,0,0,0
1989,1,0,74,16,0,0,0,0,0,0,0,0,0,0
1989,1,0,75,11,0,0,0,1,0,0,0,0,0,0
1989,1,0,76,16,0,0,0,2,0,0,0,0,0,0
1989,1,0,77,13,0,0,0,1,0,0,0,0,0,0
1989,1,0,78,10,0,0,0,0,0,0,0,0,0,0
1989,1,0,79,4,0,0,0,1,0,0,0,0,0,0
1989,1,0,80,7,0,0,0,1,0,0,0,0,0,0
1989,1,0,81,7,0,0,0,0,0,0,0,0,0,0
1989,1,0,82,3,0,0,0,0,0,0,0,0,0,0
1989,1,0,83,6,0,0,0,0,0,0,0,0,0,0
1989,1,0,84,4,0,0,0,0,0,0,0,0,0,0
1989,1,0,85,4,0,0,0,1,0,0,0,0,0,0
1989,1,0,86,1,0,0,0,0,0,0,0,0,0,0
1989,1,0,87,1,0,0,0,0,0,0,0,0,0,0
1989,1,0,88,2,0,0,0,0,0,0,0,0,0,0
1989,1,0,89,0,0,0,0,0,0,0,0,0,0,0
1989,1,0,90,2,0,0,0,0,0,0,0,0,0,0
1989,1,0,91,0,0,0,0,0,0,0,0,0,0,0
1989,1,0,92,0,0,0,0,0,0,0,0,0,0,0
1989,1,0,93,0,0,0,0,0,0,0,0,0,0,0
1989,1,0,94,0,0,0,0,0,0,0,0,0,0,0
1989,1,0,95,0,0,0,0,0,0,0,0,0,0,0
1989,1,0,96,0,0,0,0,0,0,0,0,0,0,0
1989,1,0,97,0,0,0,0,0,0,0,0,0,0,0
1989,1,0,98,0,0,0,0,0,0,0,0,0,0,0
1989,1,0,99,0,0,0,0,0,0,0,0,0,0,0
1989,1,1,0,501,6,7,0,13,1,0,0,0,0,0
1989,1,1,1,422,4,0,0,5,2,0,0,0,0,0
1989,1,1,2,479,4,0,0,1,0,0,0,0,0,0
1989,1,1,3,558,2,0,0,1,0,0,0,0,0,0
1989,1,1,4,512,0,0,0,1,0,0,0,0,0,0
1989,1,1,5,479,0,0,0,1,0,0,0,0,0,0
1989,1,1,6,420,0,0,0,0,0,0,0,0,0,0
1989,1,1,7,457,1,0,0,0,0,0,0,0,0,0
1989,1,1,8,481,0,0,0,0,0,0,0,0,0,0
1989,1,1,9,475,0,0,0,0,0,0,0,0,0,0
1989,1,1,10,462,0,0,0,0,0,0,0,0,0,0
1989,1,1,11,424,0,0,0,0,0,0,0,0,0,0
1989,1,1,12,434,0,0,0,0,0,0,0,0,0,0
1989,1,1,13,471,0,1,0,0,0,0,0,0,0,0
1989,1,1,14,402,1,0,0,0,0,0,0,0,0,0
1989,1,1,15,367,2,2,0,0,0,0,0,0,0,0
1989,1,1,16,386,9,4,0,0,0,0,0,0,0,0
1989,1,1,17,381,21,8,0,0,0,0,0,0,0,0
1989,1,1,18,332,27,6,0,2,0,0,0,0,0,0
1989,1,1,19,366,32,5,0,0,0,0,0,0,0,0
1989,1,1,20,325,33,7,0,0,0,0,0,0,0,0
1989,1,1,21,323,45,4,0,1,1,0,0,0,0,0
1989,1,1,22,279,43,5,0,0,0,0,0,0,0,0
1989,1,1,23,335,52,4,0,2,1,0,0,0,0,0
1989,1,1,24,339,43,3,0,1,1,0,0,0,0,0
1989,1,1,25,298,34,2,0,2,1,0,0,0,0,0
1989,1,1,26,298,30,5,0,1,0,0,0,0,0,0
1989,1,1,27,292,25,4,0,1,1,0,0,0,0,0
1989,1,1,28,275,20,1,0,0,0,0,0,0,0,0
1989,1,1,29,288,25,1,0,3,2,0,0,0,0,0
1989,1,1,30,213,23,0,0,2,1,0,0,0,0,0
1989,1,1,31,281,23,2,0,1,0,0,0,0,0,0
1989,1,1,32,252,21,0,0,2,0,0,0,0,0,0
1989,1,1,33,240,16,2,0,1,0,0,0,0,0,0
1989,1,1,34,225,14,2,0,0,0,0,0,0,0,0
1989,1,1,35,211,9,0,0,2,0,0,0,0,0,0
1989,1,1,36,230,15,1,0,0,0,0,0,0,0,0
1989,1,1,37,207,15,2,0,0,0,0,0,0,0,0
1989,1,1,38,191,12,1,0,0,0,0,0,0,0,0
1989,1,1,39,192,13,1,0,0,0,0,0,0,0,0
1989,1,1,40,138,9,0,0,0,0,0,0,0,0,0
1989,1,1,41,194,9,0,0,0,0,0,0,0,0,0
1989,1,1,42,174,6,0,0,0,0,0,0,0,0,0
1989,1,1,43,159,3,0,0,0,0,0,0,0,0,0
1989,1,1,44,147,4,0,0,0,0,0,0,0,0,0
1989,1,1,45,141,4,0,0,2,1,0,0,0,0,0
1989,1,1,46,134,5,0,0,2,2,0,0,0,0,0
1989,1,1,47,135,4,0,0,0,0,0,0,0,0,0
1989,1,1,48,99,1,0,0,0,0,0,0,0,0,0
1989,1,1,49,117,2,0,0,0,0,0,0,0,0,0
1989,1,1,50,111,3,0,0,0,0,0,0,0,0,0
1989,1,1,51,126,9,0,0,1,0,0,0,0,0,0
1989,1,1,52,116,2,0,0,2,0,0,0,0,0,0
1989,1,1,53,106,1,0,0,1,0,0,0,0,0,0
1989,1,1,54,111,1,0,0,0,0,0,0,0,0,0
1989,1,1,55,97,0,0,0,1,0,0,0,0,0,0
1989,1,1,56,82,1,0,0,0,0,0,0,0,0,0
1989,1,1,57,102,3,0,0,2,0,0,0,0,0,0
1989,1,1,58,89,1,0,0,0,0,0,0,0,0,0
1989,1,1,59,89,2,1,0,1,0,0,0,0,0,0
1989,1,1,60,84,7,1,0,2,0,0,0,0,0,0
1989,1,1,61,86,0,0,0,2,0,0,0,0,0,0
1989,1,1,62,71,0,0,0,2,0,0,0,0,0,0
1989,1,1,63,63,0,0,0,2,0,0,0,0,0,0
1989,1,1,64,57,0,0,0,1,0,0,0,0,0,0
1989,1,1,65,55,1,0,0,0,0,0,0,0,0,0
1989,1,1,66,61,2,0,0,2,0,0,0,0,0,0
1989,1,1,67,65,1,0,0,2,0,0,0,0,0,0
1989,1,1,68,44,0,0,0,1,0,0,0,0,0,0
1989,1,1,69,38,0,0,0,1,0,0,0,0,0,0
1989,1,1,70,45,0,0,0,3,0,0,0,0,0,0
1989,1,1,71,54,0,0,0,2,0,0,0,0,0,0
1989,1,1,72,33,0,0,0,0,0,0,0,0,0,0
1989,1,1,73,37,0,0,0,0,0,0,0,0,0,0
1989,1,1,74,19,0,0,0,0,0,0,0,0,0,0
1989,1,1,75,21,0,0,0,0,0,0,0,0,0,0
1989,1,1,76,32,0,0,0,0,0,0,0,0,0,0
1989,1,1,77,24,0,0,0,0,0,0,0,0,0,0
1989,1,1,78,16,0,0,0,2,0,0,0,0,0,0
1989,1,1,79,16,1,0,0,1,0,0,0,0,0,0
1989,1,1,80,8,0,0,0,0,0,0,0,0,0,0
1989,1,1,81,14,0,0,0,0,0,0,0,0,0,0
1989,1,1,82,12,0,0,0,1,0,0,0,0,0,0
1989,1,1,83,16,0,0,0,0,0,0,0,0,0,0
1989,1,1,84,8,0,0,0,1,0,0,0,0,0,0
1989,1,1,85,10,0,0,0,0,0,0,0,0,0,0
1989,1,1,86,3,0,0,0,0,0,0,0,0,0,0
1989,1,1,87,8,0,0,0,1,0,0,0,0,0,0
1989,1,1,88,7,0,0,0,0,0,0,0,0,0,0
1989,1,1,89,2,0,0,0,0,0,0,0,0,0,0
1989,1,1,90,2,0,0,0,0,0,0,0,0,0,0
1989,1,1,91,1,0,0,0,0,0,0,0,0,0,0
1989,1,1,92,1,0,0,0,0,0,0,0,0,0,0
1989,1,1,93,1,0,0,0,0,0,0,0,0,0,0
1989,1,1,94,0,0,0,0,0,0,0,0,0,0,0
1989,1,1,95,1,0,0,0,0,0,0,0,0,0,0
1989,1,1,96,2,0,0,0,0,0,0,0,0,0,0
1989,1,1,97,1,0,0,0,0,0,0,0,0,0,0
1989,1,1,98,0,0,0,0,0,0,0,0,0,0,0
1989,1,1,99,1,0,0,0,0,0,0,0,0,0,0
1989.5,1,0,0,497,10,11,0,13,4,0,0,0,0,0
1989.5,1,0,1,459,1,0,0,1,0,0,0,0,0,0
1989.5,1,0,2,495,4,0,0,1,0,0,0,0,0,0
1989.5,1,0,3,558,5,0,0,0,0,0,0,0,0,0
1989.5,1,0,4,476,3,0,0,1,0,0,0,0,0,0
1989.5,1,0,5,471,1,0,0,0,0,0,0,0,0,0
1989.5,1,0,6,462,0,0,0,0,0,0,0,0,0,0
1989.5,1,0,7,472,0,0,0,0,0,0,0,0,0,0
1989.5,1,0,8,441,0,0,0,1,0,0,0,0,0,0
1989.5,1,0,9,464,0,0,0,0,0,0,0,0,0,0
1989.5,1,0,10,417,0,0,0,0,0,0,0,0,0,0
