Year, NodeId, Gender, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever HIVPos, Tested Ever HIVNeg, Tested Positive, Tested Negative
2020,1,1,10,661,13,0,4,1,1,4,9,171,1,0
2020,1,1,11,649,11,0,5,2,1,6,9,143,0,0
2020,1,1,12,628,12,0,1,0,0,1,5,94,0,0
2020,1,1,13,639,12,0,2,0,0,5,2,81,0,3
2020,1,1,14,611,21,0,5,0,0,31,6,60,1,30
2020,1,1,15,646,15,0,6,1,1,73,6,92,0,55
2020,1,1,16,600,21,0,5,1,1,140,10,182,2,106
2020,1,1,17,565,26,6,9,2,1,197,20,240,9,155
2020,1,1,18,633,45,5,17,1,1,269,27,339,4,160
2020,1,1,19,545,53,5,17,1,1,249,41,328,4,193
2020,1,1,20,564,61,3,27,0,0,288,48,358,13,183
2020,1,1,21,526,59,4,38,1,1,305,52,362,6,211
2020,1,1,22,564,89,1,56,0,0,343,75,369,11,206
2020,1,1,23,547,99,6,57,1,1,323,83,364,8,194
2020,1,1,24,494,82,1,43,2,2,280,68,324,5,183
2020,1,1,25,474,95,2,50,2,2,272,75,295,2,154
2020,1,1,26,416,84,2,47,0,0,233,64,272,7,142
2020,1,1,27,437,97,1,61,1,0,269,79,272,4,159
2020,1,1,28,484,124,2,75,1,0,278,100,290,7,166
2020,1,1,29,506,122,1,85,2,2,290,101,317,4,167
2020,1,1,30,486,131,3,91,2,2,296,114,280,5,150
2020,1,1,31,483,138,1,92,2,2,294,123,281,6,143
2020,1,1,32,470,120,5,83,4,2,286,105,282,5,162
2020,1,1,33,454,124,0,88,3,3,277,110,264,7,137
2020,1,1,34,421,138,0,98,1,0,266,119,240,6,137
2020,1,1,35,477,139,0,96,0,0,269,124,265,2,111
2020,1,1,36,417,131,1,92,6,4,267,117,237,3,139
2020,1,1,37,398,139,1,93,2,2,243,122,212,5,106
2020,1,1,38,419,147,0,103,2,2,247,133,208,2,110
2020,1,1,39,373,127,0,88,2,2,229,117,194,4,106
2020,1,1,40,396,142,1,99,3,3,233,124,192,6,92
2020,1,1,41,348,105,0,80,1,1,208,95,195,6,92
2020,1,1,42,322,126,0,94,0,0,211,119,160,4,70
2020,1,1,43,319,121,0,101,2,1,211,115,157,4,91
2020,1,1,44,296,96,1,74,2,2,183,89,156,2,62
2020,1,1,45,313,104,0,83,1,0,188,98,170,4,84
2020,1,1,46,291,89,1,67,0,0,173,85,163,0,83
2020,1,1,47,272,67,0,49,1,0,160,64,166,0,84
2020,1,1,48,270,68,2,48,1,1,157,65,163,2,73
2020,1,1,49,243,62,0,45,0,0,148,58,152,1,72
2020,1,1,50,226,52,1,38,2,2,134,48,137,0,66
2020,1,1,51,208,52,1,42,3,2,128,50,122,2,69
2020,1,1,52,228,46,0,32,2,0,125,42,139,2,51
2020,1,1,53,248,45,0,32,1,0,138,42,158,1,89
2020,1,1,54,233,43,0,28,1,0,133,41,158,2,87
2020,1,1,55,212,33,1,31,1,1,133,33,148,0,66
2020,1,1,56,199,27,0,22,1,0,122,24,138,2,72
2020,1,1,57,217,25,0,18,3,1,115,25,148,0,65
2020,1,1,58,194,19,0,16,1,0,112,19,147,1,74
2020,1,1,59,145,17,0,13,0,0,89,16,101,0,68
2020,1,1,60,185,12,0,10,2,0,104,12,146,0,61
2020,1,1,61,186,10,0,8,2,0,102,9,136,1,67
2020,1,1,62,179,10,0,8,2,1,108,10,143,1,80
2020,1,1,63,196,16,0,14,0,0,101,15,134,0,62
2020,1,1,64,162,5,0,3,1,0,78,5,124,0,45
2020,1,1,65,134,8,0,5,1,0,73,7,100,0,64
2020,1,1,66,155,4,0,3,2,0,83,4,121,0,52
2020,1,1,67,141,8,0,7,1,1,79,7,101,0,55
2020,1,1,68,146,6,0,4,0,0,71,6,106,0,42
2020,1,1,69,149,7,0,4,4,1,84,7,118,0,69
2020,1,1,70,113,3,0,3,1,0,61,3,91,0,40
2020,1,1,71,109,1,0,0,2,1,63,1,90,0,49
2020,1,1,72,106,1,0,0,2,0,53,1,79,0,36
2020,1,1,73,98,2,0,2,2,0,58,2,76,0,45
2020,1,1,74,108,2,0,1,1,0,64,2,85,0,45
2020,1,1,75,98,2,0,1,3,0,48,2,77,0,31
2020,1,1,76,68,1,0,0,3,0,37,1,53,1,25
2020,1,1,77,66,0,0,0,2,0,34,0,55,0,24
2020,1,1,78,45,0,0,0,5,0,21,0,33,0,16
2020,1,1,79,65,0,0,0,1,0,26,0,42,0,18
2020,1,1,80,51,1,0,1,2,0,25,1,41,0,14
2020,1,1,81,45,0,0,0,1,0,20,0,35,0,17
2020,1,1,82,49,0,0,0,1,0,29,0,41,0,16
2020,1,1,83,28,0,0,0,1,0,12,0,19,0,10
2020,1,1,84,25,0,0,0,3,0,10,0,19,0,7
2020,1,1,85,39,0,0,0,1,0,24,0,32,0,14
2020,1,1,86,23,0,0,0,1,0,11,0,18,0,6
2020,1,1,87,17,1,0,0,0,0,7,0,12,0,5
2020,1,1,88,14,0,0,0,1,0,8,0,12,0,4
2020,1,1,89,13,0,0,0,3,0,6,0,10,0,6
2020,1,1,90,11,0,0,0,1,0,4,0,8,0,5
2020,1,1,91,3,0,0,0,1,0,2,0,2,0,1
2020,1,1,92,4,0,0,0,0,0,2,0,3,0,0
2020,1,1,93,6,0,0,0,1,0,1,0,6,0,1
2020,1,1,94,5,0,0,0,0,0,4,0,4,0,3
2020,1,1,95,3,0,0,0,1,0,3,0,3,0,3
2020,1,1,96,0,0,0,0,0,0,0,0,0,0,0
2020,1,1,97,1,0,0,0,0,0,1,0,1,0,0
2020,1,1,98,0,0,0,0,0,0,0,0,0,0,0
2020,1,1,99,12,0,0,0,0,0,5,0,7,0,5
2020.5,1,0,0,820,8,5,5,12,1,204,6,198,4,117
2020.5,1,0,1,727,4,0,1,1,1,49,1,193,0,0
2020.5,1,0,2,769,9,0,4,1,0,4,5,232,0,0
2020.5,1,0,3,808,6,0,4,0,0,4,5,210,0,0
2020.5,1,0,4,739,4,0,1,1,0,1,2,182,0,0
2020.5,1,0,5,748,8,0,1,0,0,1,3,193,0,0
2020.5,1,0,6,645,7,0,3,1,0,3,4,187,0,0
2020.5,1,0,7,666,10,0,5,0,0,5,7,183,0,0
2020.5,1,0,8,710,12,0,2,0,0,2,3,183,0,0
2020.5,1,0,9,651,11,0,4,0,0,4,6,163,0,0
2020.5,1,0,10,629,10,0,3,3,2,3,4,173,0,0
2020.5,1,0,11,641,13,0,5,0,0,5,7,146,0,0
2020.5,1,0,12,620,10,0,2,0,0,3,7,107,1,0
2020.5,1,0,13,691,9,0,1,1,0,1,3,98,0,0
2020.5,1,0,14,598,9,0,2,0,0,5,4,60,1,3
2020.5,1,0,15,628,9,0,3,0,0,11,4,31,1,10
2020.5,1,0,16,562,14,0,5,0,0,40,6,40,2,35
2020.5,1,0,17,569,12,1,6,3,0,87,9,94,2,67
2020.5,1,0,18,506,14,4,8,0,0,149,11,167,2,121
2020.5,1,0,19,586,23,1,8,0,0,212,14,265,0,147
2020.5,1,0,20,524,13,0,8,2,0,246,10,310,1,190
2020.5,1,0,21,520,20,3,8,0,0,277,15,375,0,201
2020.5,1,0,22,523,17,1,9,1,0,263,14,374,3,186
2020.5,1,0,23,528,31,5,15,1,1,282,23,385,2,185
2020.5,1,0,24,502,24,4,15,0,0,268,20,375,2,171
2020.5,1,0,25,452,44,3,22,1,1,227,34,317,6,140
2020.5,1,0,26,423,38,2,20,1,1,238,37,315,2,140
2020.5,1,0,27,505,48,4,17,0,0,245,37,353,3,157
2020.5,1,0,28,449,41,1,16,0,0,239,28,336,3,147
2020.5,1,0,29,485,67,3,37,1,1,264,60,329,1,153
2020.5,1,0,30,434,62,0,41,0,0,243,55,298,4,144
2020.5,1,0,31,474,70,0,41,0,0,268,59,329,3,176
2020.5,1,0,32,507,74,0,53,1,1,281,65,324,3,149
2020.5,1,0,33,465,92,3,57,1,0,253,77,288,5,143
2020.5,1,0,34,489,89,1,62,1,0,305,77,329,3,174
2020.5,1,0,35,447,84,2,55,0,0,249,71,283,5,139
2020.5,1,0,36,426,77,4,58,0,0,235,70,286,3,140
2020.5,1,0,37,423,81,0,52,1,1,235,71,277,3,114
2020.5,1,0,38,390,71,1,40,2,1,217,60,256,1,118
2020.5,1,0,39,403,72,0,54,1,1,226,68,265,2,134
2020.5,1,0,40,418,97,3,69,2,2,252,87,262,3,107
2020.5,1,0,41,382,97,0,71,2,2,218,93,220,5,103
2020.5,1,0,42,361,75,0,44,5,3,197,65,227,3,101
2020.5,1,0,43,301,68,2,44,0,0,185,62,188,5,106
2020.5,1,0,44,302,65,3,48,6,2,180,61,194,3,78
2020.5,1,0,45,337,64,1,47,0,0,184,58,207,1,88
2020.5,1,0,46,311,78,3,54,2,1,179,71,185,3,90
2020.5,1,0,47,287,57,0,40,3,1,175,55,189,4,88
2020.5,1,0,48,284,71,1,50,0,0,156,66,165,1,75
2020.5,1,0,49,267,55,2,41,1,0,160,52,168,3,89
2020.5,1,0,50,237,40,1,23,3,0,124,37,155,3,76
2020.5,1,0,51,230,41,0,32,5,1,133,38,151,0,82
2020.5,1,0,52,228,48,0,35,4,2,124,46,137,2,61
2020.5,1,0,53,221,21,0,18,3,1,119,18,159,0,70
2020.5,1,0,54,192,37,1,29,3,1,109,34,123,1,60
2020.5,1,0,55,201,38,0,32,2,0,119,36,133,0,60
2020.5,1,0,56,181,27,0,26,2,0,109,27,119,2,60
2020.5,1,0,57,163,36,0,28,1,0,100,33,97,0,42
2020.5,1,0,58,167,25,1,16,0,0,80,21,108,2,50
2020.5,1,0,59,172,18,0,13,3,2,99,17,122,0,49
2020.5,1,0,60,122,14,0,12,1,0,66,14,87,0,43
2020.5,1,0,61,102,10,0,9,2,0,55,10,68,0,39
2020.5,1,0,62,121,9,0,7,3,0,73,9,92,0,40
2020.5,1,0,63,137,11,0,9,4,0,81,11,102,0,48
2020.5,1,0,64,127,8,0,7,0,0,75,8,99,0,58
2020.5,1,0,65,91,8,0,6,4,0,48,8,71,0,23
2020.5,1,0,66,66,0,0,0,1,1,37,0,58,0,33
2020.5,1,0,67,85,4,1,0,2,0,42,3,69,1,36
2020.5,1,0,68,93,5,0,4,2,0,52,4,70,0,35
2020.5,1,0,69,72,5,0,3,1,0,26,5,44,0,15
2020.5,1,0,70,50,0,0,0,2,1,25,0,39,1,20
2020.5,1,0,71,69,2,0,2,2,1,39,2,56,0,25
2020.5,1,0,72,55,1,0,1,3,0,32,1,46,0,26
2020.5,1,0,73,52,1,0,1,2,0,32,1,45,0,18
2020.5,1,0,74,56,1,0,0,4,1,30,1,46,0,19
2020.5,1,0,75,46,1,0,0,0,0,21,1,34,0,14
2020.5,1,0,76,39,0,0,0,1,0,24,0,31,0,17
2020.5,1,0,77,29,1,0,1,2,0,12,1,22,0,15
2020.5,1,0,78,32,0,0,0,1,0,21,0,28,0,7
2020.5,1,0,79,24,0,0,0,2,0,12,0,19,0,8
2020.5,1,0,80,23,0,0,0,1,0,16,0,21,0,14
2020.5,1,0,81,17,0,0,0,0,0,7,0,15,0,11
2020.5,1,0,82,24,2,0,2,1,0,12,2,18,0,5
2020.5,1,0,83,16,0,0,0,0,0,9,0,14,0,4
2020.5,1,0,84,19,0,0,0,0,0,13,0,15,0,8
2020.5,1,0,85,10,0,0,0,1,0,5,0,9,0,7
2020.5,1,0,86,2,0,0,0,2,0,0,0,2,0,0
2020.5,1,0,87,1,0,0,0,0,0,1,0,1,0,2
2020.5,1,0,88,4,0,0,0,0,0,3,0,3,0,2
2020.5,1,0,89,2,0,0,0,1,0,1,0,1,0,1
2020.5,1,0,90,1,0,0,0,1,0,0,0,0,0,0
2020.5,1,0,91,1,0,0,0,0,0,1,0,1,0,0
2020.5,1,0,92,1,0,0,0,0,0,0,0,0,0,0
2020.5,1,0,93,1,0,0,0,0,0,1,0,1,0,1
2020.5,1,0,94,0,0,0,0,1,0,0,0,0,0,0
2020.5,1,0,95,0,0,0,0,0,0,0,0,0,0,0
2020.5,1,0,96,1,1,0,1,0,0,1,1,0,0,0
2020.5,1,0,97,1,0,0,0,0,0,0,0,0,0,0
2020.5,1,0,98,0,0,0,0,0,0,0,0,0,0,0
2020.5,1,0,99,1,0,0,0,0,0,0,0,0,0,0
2020.5,1,1,0,822,10,3,4,12,3,173,4,169,2,109
2020.5,1,1,1,694,6,0,2,1,0,39,2,173,0,0
2020.5,1,1,2,708,12,0,5,2,0,5,5,205,0,0
2020.5,1,1,3,856,5,0,3,0,0,3,3,220,0,0
2020.5,1,1,4,729,4,0,2,1,0,2,2,208,0,0
2020.5,1,1,5,740,8,0,3,1,0,3,4,210,0,0
2020.5,1,1,6,675,10,0,7,2,1,7,7,181,0,0
2020.5,1,1,7,668,12,0,4,1,0,4,7,188,0,0
2020.5,1,1,8,635,10,0,7,0,0,7,7,189,0,0
2020.5,1,1,9,670,14,0,6,0,0,6,7,206,0,0
2020.5,1,1,10,713,13,0,6,0,0,6,7,193,0,0
2020.5,1,1,11,646,15,0,6,0,0,7,12,154,0,0
2020.5,1,1,12,641,7,0,0,0,0,0,1,119,0,0
2020.5,1,1,13,657,11,0,2,3,2,3,5,93,0,3
2020.5,1,1,14,595,16,2,4,2,2,26,6,71,0,22
2020.5,1,1,15,647,20,2,5,1,0,97,5,125,1,79
2020.5,1,1,16,599,20,5,7,2,1,144,12,180,1,127
2020.5,1,1,17,592,24,1,9,1,1,210,14,273,3,163
2020.5,1,1,18,605,42,10,17,0,0,267,34,323,3,210
2020.5,1,1,19,587,62,7,22,0,0,265,44,346,12,177
2020.5,1,1,20,553,48,5,17,1,1,283,33,386,3,206
2020.5,1,1,21,527,71,5,38,3,2,284,60,329,9,173
2020.5,1,1,22,544,72,3,50,1,0,304,62,373,6,196
2020.5,1,1,23,567,105,3,66,1,1,330,88,374,5,190
2020.5,1,1,24,514,93,4,55,1,1,296,80,329,15,172
2020.5,1,1,25,476,84,3,49,0,0,285,68,314,6,177
2020.5,1,1,26,429,87,0,47,1,1,247,69,267,6,149
2020.5,1,1,27,460,108,2,73,0,0,283,90,277,7,173
2020.5,1,1,28,438,96,3,57,2,2,277,77,291,9,176
2020.5,1,1,29,492,123,3,84,0,0,294,104,296,7,165
2020.5,1,1,30,494,135,4,89,0,0,294,113,285,5,151
2020.5,1,1,31,490,146,0,91,1,1,295,127,281,5,151
2020.5,1,1,32,486,124,3,90,2,2,288,111,291,4,149
2020.5,1,1,33,473,125,3,94,3,3,307,113,286,4,155
2020.5,1,1,34,421,138,1,90,1,1,263,120,229,3,138
2020.5,1,1,35,434,115,1,81,1,1,268,101,256,3,139
2020.5,1,1,36,448,153,1,106,0,0,274,136,242,4,119
2020.5,1,1,37,418,118,2,84,0,0,256,105,243,5,94
2020.5,1,1,38,393,153,0,108,2,1,237,139,184,6,98
2020.5,1,1,39,402,144,1,102,2,1,239,131,201,6,117
2020.5,1,1,40,382,138,1,94,0,0,240,123,187,3,95
2020.5,1,1,41,373,110,1,81,1,0,214,97,214,1,105
2020.5,1,1,42,331,119,0,90,1,1,198,111,163,1,69
2020.5,1,1,43,323,126,0,99,0,0,217,118,160,8,89
2020.5,1,1,44,311,112,3,94,4,2,204,107,159,2,79
2020.5,1,1,45,283,98,0,76,0,0,170,92,146,0,87
2020.5,1,1,46,334,105,2,81,0,0,208,101,182,6,78
2020.5,1,1,47,263,68,0,48,0,0,154,64,164,0,88
2020.5,1,1,48,268,70,0,54,3,1,153,67,156,0,92
2020.5,1,1,49,248,61,0,42,5,4,151,59,156,5,67
2020.5,1,1,50,248,58,0,42,1,1,144,50,149,1,80
2020.5,1,1,51,218,59,0,49,0,0,138,58,131,0,59
2020.5,1,1,52,209,38,0,27,0,0,106,35,134,3,61
2020.5,1,1,53,234,47,0,39,1,1,132,44,142,3,59
2020.5,1,1,54,237,42,0,26,0,0,131,38,156,1,78
2020.5,1,1,55,229,34,1,28,1,0,139,34,160,1,74
2020.5,1,1,56,203,38,0,34,2,1,126,36,134,2,62
2020.5,1,1,57,195,22,0,18,2,0,106,21,139,2,63
2020.5,1,1,58,216,22,0,17,1,0,111,22,159,0,59
2020.5,1,1,59,171,22,0,18,3,1,99,21,116,0,49
2020.5,1,1,60,169,11,0,11,0,0,103,11,132,1,73
2020.5,1,1,61,177,9,0,7,1,0,101,8,133,1,74
2020.5,1,1,62,178,10,0,9,1,0,100,10,136,0,54
2020.5,1,1,63,187,11,0,10,1,0,99,11,139,0,67
2020.5,1,1,64,188,14,0,13,2,1,100,13,139,2,64
2020.5,1,1,65,127,6,1,3,2,0,56,5,90,0,40
2020.5,1,1,66,151,5,0,2,3,0,82,5,121,0,55
2020.5,1,1,67,148,6,0,6,2,1,75,6,108,0,61
2020.5,1,1,68,142,8,0,6,4,0,70,8,104,0,31
2020.5,1,1,69,142,4,0,3,2,0,76,4,111,0,58
2020.5,1,1,70,126,5,0,4,2,0,73,5,96,0,47
2020.5,1,1,71,106,2,0,2,0,0,52,2,89,0,30
2020.5,1,1,72,107,1,0,0,1,0,60,1,84,0,38
2020.5,1,1,73,103,3,0,2,2,0,57,3,78,0,36
2020.5,1,1,74,111,1,0,1,0,0,66,1,84,0,45
2020.5,1,1,75,91,1,0,0,5,0,53,1,74,0,32
2020.5,1,1,76,82,1,0,0,1,0,38,1,61,0,28
2020.5,1,1,77,63,1,0,0,3,0,36,1,52,0,25
2020.5,1,1,78,54,0,0,0,0,0,30,0,42,0,21
2020.5,1,1,79,52,0,0,0,2,0,31,0,40,0,26
2020.5,1,1,80,59,0,0,0,2,0,24,0,42,0,14
2020.5,1,1,81,43,1,0,1,2,0,22,1,34,0,18
2020.5,1,1,82,45,0,0,0,4,0,26,0,34,0,21
2020.5,1,1,83,37,0,0,0,0,0,19,0,31,0,12
2020.5,1,1,84,30,0,0,0,1,0,9,0,20,0,5
2020.5,1,1,85,29,0,0,0,2,0,13,0,23,0,14
2020.5,1,1,86,27,0,0,0,1,0,16,0,23,0,10
2020.5,1,1,87,23,1,0,0,5,0,12,0,17,0,11
2020.5,1,1,88,7,0,0,0,0,0,7,0,7,0,6
2020.5,1,1,89,10,0,0,0,2,0,5,0,7,0,5
2020.5,1,1,90,13,0,0,0,2,0,9,0,10,0,3
2020.5,1,1,91,8,0,0,0,0,0,3,0,6,0,2
2020.5,1,1,92,2,0,0,0,0,0,1,0,1,0,2
2020.5,1,1,93,6,0,0,0,1,0,3,0,6,0,3
2020.5,1,1,94,2,0,0,0,1,0,1,0,2,0,0
2020.5,1,1,95,4,0,0,0,0,0,3,0,3,0,1
2020.5,1,1,96,0,0,0,0,0,0,0,0,0,0,0
2020.5,1,1,97,1,0,0,0,0,0,0,0,1,0,0
2020.5,1,1,98,0,0,0,0,0,0,0,0,0,0,0
2020.5,1,1,99,12,0,0,0,0,0,7,0,8,0,6
2021,1,0,0,804,13,10,7,10,1,198,7,191,4,117
2021,1,0,1,725,5,0,2,2,1,66,3,204,0,0
2021,1,0,2,791,3,0,2,0,0,2,2,221,0,0
2021,1,0,3,816,10,0,4,0,0,4,6,239,0,0
2021,1,0,4,743,7,0,4,0,0,4,5,172,0,0
2021,1,0,5,746,6,0,1,1,0,1,2,194,0,0
2021,1,0,6,689,7,0,2,1,1,2,3,184,0,0
2021,1,0,7,678,6,0,2,0,0,2,3,195,0,0
2021,1,0,8,710,13,0,3,0,0,3,6,200,0,0
2021,1,0,9,642,12,0,4,0,0,4,5,151,0,0
2021,1,0,10,649,8,0,4,1,0,4,5,167,0,0
2021,1,0,11,623,12,0,3,1,1,3,6,155,0,0
2021,1,0,12,641,10,0,4,0,0,4,6,146,0,0
2021,1,0,13,676,10,0,2,0,0,3,6,107,0,1
2021,1,0,14,611,12,0,1,0,0,3,4,66,0,1
2021,1,0,15,622,7,0,3,2,0,12,4,46,0,10
2021,1,0,16,600,14,5,3,2,1,33,6,45,1,32
2021,1,0,17,555,14,2,6,0,0,86,7,94,0,80
2021,1,0,18,547,18,3,5,0,0,156,9,179,0,128
2021,1,0,19,550,25,2,10,1,0,228,18,262,3,186
2021,1,0,20,552,18,2,9,2,1,227,17,301,1,183
2021,1,0,21,522,13,2,4,0,0,266,8,377,0,183
2021,1,0,22,523,19,1,7,0,0,272,16,370,1,206
2021,1,0,23,524,30,1,18,0,0,277,24,379,1,208
2021,1,0,24,510,30,2,16,0,0,287,27,392,3,175
2021,1,0,25,481,35,2,21,2,0,257,29,343,2,148
2021,1,0,26,405,36,3,16,2,1,213,28,289,2,158
2021,1,0,27,503,47,1,25,0,0,263,41,369,5,175
2021,1,0,28,478,49,3,13,2,0,230,34,336,7,149
2021,1,0,29,458,54,0,32,0,0,248,46,325,1,159
2021,1,0,30,462,73,2,42,1,1,256,67,317,5,142
2021,1,0,31,451,59,2,38,1,1,260,52,314,3,165
2021,1,0,32,499,79,2,52,1,1,292,68,326,3,183
2021,1,0,33,467,73,1,43,2,2,240,63,304,4,126
2021,1,0,34,462,91,1,66,1,1,271,80,287,5,162
2021,1,0,35,481,93,1,65,1,0,275,78,315,0,154
2021,1,0,36,455,79,2,48,0,0,248,68,307,2,136
2021,1,0,37,410,74,3,52,3,3,211,68,265,2,114
2021,1,0,38,391,76,0,50,1,1,204,65,257,2,102
2021,1,0,39,388,74,0,44,1,1,225,64,256,2,122
2021,1,0,40,432,88,1,70,2,2,258,83,279,2,134
2021,1,0,41,393,98,1,74,4,2,229,92,231,1,108
2021,1,0,42,355,80,0,47,3,0,196,71,216,1,118
2021,1,0,43,344,72,1,47,0,0,187,63,214,5,101
2021,1,0,44,306,67,0,48,1,0,184,64,200,3,82
2021,1,0,45,306,63,1,42,1,1,160,55,181,1,88
2021,1,0,46,323,69,1,52,5,1,186,68,203,6,82
2021,1,0,47,296,60,1,44,3,0,169,56,187,0,92
2021,1,0,48,271,69,1,51,5,1,167,65,161,6,67
2021,1,0,49,272,64,0,50,4,1,168,61,169,1,89
2021,1,0,50,265,46,1,27,3,1,142,45,172,4,77
2021,1,0,51,232,46,2,31,2,0,121,41,142,0,79
2021,1,0,52,219,44,1,33,1,0,119,42,138,0,64
2021,1,0,53,230,35,1,26,2,1,123,32,150,1,63
2021,1,0,54,193,28,1,23,1,0,115,25,137,2,65
2021,1,0,55,193,38,0,29,0,0,96,35,120,0,57
2021,1,0,56,199,32,0,28,1,0,116,32,134,1,60
2021,1,0,57,165,27,1,24,1,0,98,26,110,2,48
2021,1,0,58,164,36,1,25,5,0,90,32,99,1,44
2021,1,0,59,169,21,0,16,1,1,92,18,113,0,45
2021,1,0,60,134,14,0,12,2,0,73,14,94,0,39
2021,1,0,61,119,12,1,10,2,1,64,12,88,1,34
2021,1,0,62,116,9,0,9,1,0,63,9,79,0,49
2021,1,0,63,109,12,0,7,0,0,64,12,79,0,55
2021,1,0,64,140,10,0,9,2,0,82,10,105,0,55
2021,1,0,65,110,6,0,5,3,0,61,6,89,0,35
2021,1,0,66,78,5,0,4,0,0,44,5,64,0,35
2021,1,0,67,79,4,0,0,1,0,41,3,68,0,28
2021,1,0,68,81,3,0,2,2,0,46,2,61,0,29
2021,1,0,69,83,3,0,1,5,1,41,3,64,0,18
2021,1,0,70,60,3,0,2,1,0,28,3,38,0,18
2021,1,0,71,54,1,0,1,0,0,33,1,46,0,30
2021,1,0,72,61,1,0,1,4,0,31,1,47,0,19
2021,1,0,73,42,1,0,1,3,0,24,1,39,0,16
2021,1,0,74,64,2,0,0,1,0,32,2,52,0,20
2021,1,0,75,51,1,0,0,3,0,30,1,40,0,25
2021,1,0,76,43,0,0,0,1,0,20,0,32,0,11
2021,1,0,77,25,0,0,0,1,0,17,0,22,0,9
2021,1,0,78,33,1,0,1,2,0,16,1,27,0,20
2021,1,0,79,24,0,0,0,4,0,14,0,21,0,12
2021,1,0,80,23,0,0,0,3,0,9,0,18,0,3
2021,1,0,81,17,0,0,0,1,0,8,0,16,0,8
2021,1,0,82,20,1,0,1,1,0,11,1,16,0,8
2021,1,0,83,19,1,0,1,1,0,9,1,14,0,7
2021,1,0,84,13,0,0,0,2,0,6,0,10,0,6
2021,1,0,85,15,0,0,0,2,0,9,0,14,0,6
2021,1,0,86,5,0,0,0,1,0,3,0,4,0,2
2021,1,0,87,1,0,0,0,0,0,1,0,1,0,1
2021,1,0,88,2,0,0,0,1,0,2,0,2,0,1
2021,1,0,89,2,0,0,0,0,0,1,0,1,0,0
2021,1,0,90,2,0,0,0,0,0,1,0,1,0,0
2021,1,0,91,1,0,0,0,0,0,1,0,1,0,0
2021,1,0,92,0,0,0,0,0,0,0,0,0,0,0
2021,1,0,93,2,0,0,0,0,0,1,0,1,0,0
2021,1,0,94,0,0,0,0,0,0,0,0,0,0,0
2021,1,0,95,0,0,0,0,0,0,0,0,0,0,0
2021,1,0,96,1,1,0,1,0,0,1,1,0,0,0
2021,1,0,97,0,0,0,0,0,0,0,0,0,0,0
2021,1,0,98,1,0,0,0,0,0,0,0,0,0,0
2021,1,0,99,1,0,0,0,0,0,0,0,0,0,0
2021,1,1,0,820,5,2,1,8,0,187,2,185,1,113
2021,1,1,1,719,9,0,4,1,0,56,4,160,0,0
2021,1,1,2,693,8,0,3,1,0,3,3,200,0,0
2021,1,1,3,841,9,0,5,1,0,5,5,231,0,0
2021,1,1,4,792,4,0,2,0,0,2,2,214,0,0
2021,1,1,5,731,8,0,3,0,0,3,4,214,0,0
2021,1,1,6,693,8,0,5,0,0,5,5,184,0,0
2021,1,1,7,680,11,0,6,0,0,6,8,182,0,0
2021,1,1,8,624,10,0,3,0,0,3,5,180,0,0
2021,1,1,9,660,9,0,6,0,0,6,6,200,0,0
2021,1,1,10,718,17,0,7,0,0,7,8,214,0,0
2021,1,1,11,659,11,0,4,2,2,4,7,171,0,0
2021,1,1,12,648,10,0,3,0,0,3,8,143,0,0
2021,1,1,13,671,11,0,1,0,0,1,4,101,0,2
2021,1,1,14,593,12,0,2,1,1,24,3,90,0,24
2021,1,1,15,608,20,0,7,1,1,75,8,115,1,38
2021,1,1,16,643,17,2,8,1,1,151,10,193,4,116
2021,1,1,17,598,28,3,9,2,2,220,17,284,3,149
2021,1,1,18,562,32,8,15,1,1,244,25,306,7,179
2021,1,1,19,633,64,7,29,0,0,318,44,394,8,204
2021,1,1,20,545,65,5,22,0,0,275,50,347,3,227
2021,1,1,21,561,68,7,28,1,1,305,52,371,5,198
2021,1,1,22,523,64,2,40,1,0,289,54,365,6,185
2021,1,1,23,563,94,2,64,1,1,328,81,364,3,211
2021,1,1,24,544,103,2,64,1,0,312,89,358,4,199
2021,1,1,25,492,83,1,49,0,0,284,73,321,8,161
2021,1,1,26,438,89,2,51,0,0,255,72,273,3,148
2021,1,1,27,449,94,2,58,0,0,275,73,288,5,152
2021,1,1,28,436,101,1,64,0,0,262,83,268,4,139
2021,1,1,29,483,127,1,74,0,0,292,103,288,5,140
2021,1,1,30,506,129,5,90,2,1,312,108,311,4,153
2021,1,1,31,485,135,1,90,0,0,291,118,275,7,154
2021,1,1,32,479,137,0,92,3,3,285,123,279,4,149
2021,1,1,33,468,121,1,85,0,0,282,107,280,4,152
2021,1,1,34,450,122,1,90,1,0,280,110,262,4,118
2021,1,1,35,418,138,1,95,4,4,265,122,237,4,144
2021,1,1,36,476,140,0,95,1,0,281,125,263,2,148
2021,1,1,37,416,134,3,94,0,0,254,119,234,3,114
2021,1,1,38,395,138,0,96,3,2,233,123,210,8,98
2021,1,1,39,415,147,1,106,2,1,257,134,205,4,122
2021,1,1,40,368,123,0,89,3,3,225,115,193,5,94
2021,1,1,41,392,140,0,99,5,3,232,124,191,4,102
2021,1,1,42,346,106,0,81,0,0,211,96,192,4,92
2021,1,1,43,321,125,0,97,1,1,212,119,160,3,84
2021,1,1,44,317,120,0,103,0,0,210,114,157,1,83
