Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
458,340461476,X-a0:X-a1,22090,2513,5250,14327,14999,90552,496160
458,340461476,X-a1:X-a0,22229,2481,5245,14503,15007,90892,499430
458,340461476,X-a1:X-a1,27898,3002,6631,18265,18800,114522,628540
459,340461476,X-a0:X-a0,17883,1999,4169,11715,12077,73246,382840
459,340461476,X-a0:X-a1,22152,2500,5234,14418,14915,90556,491090
459,340461476,X-a1:X-a0,22273,2485,5301,14487,15038,90935,490880
459,340461476,X-a1:X-a1,27871,3001,6687,18183,18757,114578,621850
460,340461476,X-a0:X-a0,17860,2007,4088,11765,11970,72946,398195
460,340461476,X-a0:X-a1,22144,2499,5217,14428,14879,90503,496755
460,340461476,X-a1:X-a0,22227,2446,5308,14473,15039,90864,494525
460,340461476,X-a1:X-a1,27868,3033,6637,18198,18773,114508,624045
461,340461476,X-a0:X-a0,17839,2024,4131,11684,12060,72986,395650
461,340461476,X-a0:X-a1,22084,2472,5235,14377,14852,90707,493960
461,340461476,X-a1:X-a0,22258,2484,5281,14493,15062,90899,497940
461,340461476,X-a1:X-a1,27803,3047,6618,18138,18868,114065,618470
462,340461476,X-a0:X-a0,17929,2017,4158,11754,11991,73062,389350
462,340461476,X-a0:X-a1,22048,2480,5219,14349,14896,90989,491340
462,340461476,X-a1:X-a0,22250,2484,5293,14473,15110,91225,496770
462,340461476,X-a1:X-a1,27889,3048,6628,18213,18747,113939,624960
463,340461476,X-a0:X-a0,17964,2016,4168,11780,12087,73165,397565
463,340461476,X-a0:X-a1,22127,2492,5190,14445,14626,90907,495565
463,340461476,X-a1:X-a0,22267,2489,5313,14465,15109,91342,502025
463,340461476,X-a1:X-a1,27863,3031,6621,18211,18782,114246,616665
464,340461476,X-a0:X-a0,17833,2007,4188,11638,12202,73010,396410
464,340461476,X-a0:X-a1,22104,2483,5187,14434,14611,90980,490420
464,340461476,X-a1:X-a0,22315,2434,5381,14500,15006,91543,501350
464,340461476,X-a1:X-a1,27790,3004,6638,18148,18798,113984,619300
465,340461476,X-a0:X-a0,18002,2005,4200,11797,12101,72945,395060
465,340461476,X-a0:X-a1,22090,2497,5182,14411,14745,90983,492040
465,340461476,X-a1:X-a0,22308,2407,5447,14454,14999,91561,489940
465,340461476,X-a1:X-a1,27742,2983,6793,17966,18693,114036,619540
466,340461476,X-a0:X-a0,17929,2017,4203,11709,12227,72894,399980
466,340461476,X-a0:X-a1,22054,2467,5106,14481,14630,91060,500370
466,340461476,X-a1:X-a0,22349,2370,5456,14523,15015,91233,502280
466,340461476,X-a1:X-a1,27778,2986,6820,17972,18583,114134,615230
467,340461476,X-a0:X-a0,17997,2014,4220,11763,12128,72928,391290
467,340461476,X-a0:X-a1,21869,2460,5064,14345,14844,91112,485890
467,340461476,X-a1:X-a0,22276,2395,5463,14418,15097,91252,494370
467,340461476,X-a1:X-a1,27593,2962,6793,17838,18879,113860,623450
468,340461476,X-a0:X-a0,18007,1987,4191,11829,12059,73001,392350
468,340461476,X-a0:X-a1,21965,2466,5114,14385,14821,91268,494850
468,340461476,X-a1:X-a0,22187,2420,5499,14268,15162,91337,484740
468,340461476,X-a1:X-a1,27659,2986,6617,18056,18835,114380,617520
469,340461476,X-a0:X-a0,18027,1988,4167,11872,12041,72655,399085
469,340461476,X-a0:X-a1,21881,2453,5144,14284,14795,91157,500725
469,340461476,X-a1:X-a0,22172,2433,5464,14275,15222,91103,502915
469,340461476,X-a1:X-a1,27724,3019,6642,18063,18726,114520,619235
470,340461476,X-a0:X-a0,18013,1961,4185,11867,12017,72795,390025
470,340461476,X-a0:X-a1,21682,2415,5108,14159,14843,91317,488265
470,340461476,X-a1:X-a0,22180,2448,5457,14275,15060,91373,490625
470,340461476,X-a1:X-a1,27597,2945,6658,17994,18953,114056,623625
471,340461476,X-a0:X-a0,17958,1938,4204,11816,11911,72793,393865
471,340461476,X-a0:X-a1,21887,2466,5131,14290,14771,91258,485745
471,340461476,X-a1:X-a0,22207,2461,5482,14264,14844,91406,481805
471,340461476,X-a1:X-a1,27710,2977,6628,18105,18719,114374,612705
472,340461476,X-a0:X-a0,17997,1929,4152,11916,11943,72959,399775
472,340461476,X-a0:X-a1,21934,2458,5214,14262,14940,91093,497575
472,340461476,X-a1:X-a0,22189,2472,5472,14245,14834,91098,509355
472,340461476,X-a1:X-a1,27804,2964,6634,18206,18537,114741,618435
473,340461476,X-a0:X-a0,18028,1946,4177,11905,11944,72890,391080
473,340461476,X-a0:X-a1,21924,2441,5217,14266,15089,90782,494580
473,340461476,X-a1:X-a0,22209,2476,5418,14315,14892,91414,494020
473,340461476,X-a1:X-a1,27693,3031,6619,18043,18632,114626,627220
474,340461476,X-a0:X-a0,18132,2000,4182,11950,11888,72750,396705
474,340461476,X-a0:X-a1,21936,2426,5171,14339,14884,91071,492995
474,340461476,X-a1:X-a0,22100,2477,5336,14287,15021,91607,486585
474,340461476,X-a1:X-a1,27810,3032,6541,18237,18591,114908,613815
475,340461476,X-a0:X-a0,18015,1965,4228,11822,11915,72844,401845
475,340461476,X-a0:X-a1,21900,2411,5166,14323,14911,91013,498495
475,340461476,X-a1:X-a0,22191,2486,5370,14335,15077,91378,506575
475,340461476,X-a1:X-a1,27649,3031,6579,18039,18742,114810,616805
476,340461476,X-a0:X-a0,18038,1973,4195,11870,11842,72882,395485
476,340461476,X-a0:X-a1,21981,2383,5218,14380,14937,90495,494435
476,340461476,X-a1:X-a0,22121,2534,5282,14305,15141,91314,495405
476,340461476,X-a1:X-a1,27460,2941,6635,17884,18758,114529,624355
477,340461476,X-a0:X-a0,18094,1992,4195,11907,11904,72811,395600
477,340461476,X-a0:X-a1,22132,2411,5287,14434,14817,90697,493680
477,340461476,X-a1:X-a0,22081,2531,5246,14304,15023,91520,480190
477,340461476,X-a1:X-a1,27486,2969,6609,17908,18750,114494,609670
478,340461476,X-a0:X-a0,18002,1996,4184,11822,12019,72938,398395
478,340461476,X-a0:X-a1,22008,2402,5252,14354,15050,90664,497755
478,340461476,X-a1:X-a0,22165,2549,5248,14368,15008,91315,502755
478,340461476,X-a1:X-a1,27529,2964,6618,17947,18717,114105,614195
479,340461476,X-a0:X-a0,17941,1990,4186,11765,12158,72692,390215
479,340461476,X-a0:X-a1,21925,2399,5162,14364,15042,90980,493745
479,340461476,X-a1:X-a0,22213,2535,5248,14430,15075,91229,491005
479,340461476,X-a1:X-a1,27491,2935,6614,17942,18977,113754,614735
480,340461476,X-a0:X-a0,17935,1959,4263,11713,12129,72633,399260
480,340461476,X-a0:X-a1,21979,2395,5197,14387,15025,91067,498660
480,340461476,X-a1:X-a0,22088,2511,5280,14297,15054,91374,485850
480,340461476,X-a1:X-a1,27484,2944,6605,17935,18941,113597,609790
481,340461476,X-a0:X-a0,17952,1965,4232,11755,12023,72648,391410
481,340461476,X-a0:X-a1,21917,2363,5205,14349,15089,91167,497850
481,340461476,X-a1:X-a0,21969,2484,5240,14245,15186,91308,496860
481,340461476,X-a1:X-a1,27440,2930,6569,17941,18936,113385,616360
482,340461476,X-a0:X-a0,17812,1963,4210,11639,11951,72560,387070
482,340461476,X-a0:X-a1,22036,2388,5226,14422,14856,91509,482980
482,340461476,X-a1:X-a0,22109,2471,5261,14377,15069,91433,491260
482,340461476,X-a1:X-a1,27520,2934,6611,17975,19064,113079,607230
483,340461476,X-a0:X-a0,17917,1963,4186,11768,11856,72565,389925
483,340461476,X-a0:X-a1,22056,2395,5237,14424,14919,91315,493575
483,340461476,X-a1:X-a0,22141,2471,5187,14483,14910,91737,486675
483,340461476,X-a1:X-a1,27620,2974,6530,18116,18917,113080,608465
484,340461476,X-a0:X-a0,17887,1974,4192,11721,11968,72509,390905
484,340461476,X-a0:X-a1,22090,2372,5312,14406,15013,91279,496945
484,340461476,X-a1:X-a0,22146,2474,5189,14483,14916,91491,496475
484,340461476,X-a1:X-a1,27612,3012,6584,18016,18662,113393,618995
485,340461476,X-a0:X-a0,17975,2013,4219,11743,11874,72591,392855
485,340461476,X-a0:X-a1,22219,2438,5307,14474,15101,91328,488085
485,340461476,X-a1:X-a0,22176,2445,5191,14540,14789,91764,499245
485,340461476,X-a1:X-a1,27695,3012,6602,18081,18769,113121,609955
486,340461476,X-a0:X-a0,17852,1997,4234,11621,11935,72619,391830
486,340461476,X-a0:X-a1,22222,2424,5372,14426,15126,91414,497430
486,340461476,X-a1:X-a0,22061,2434,5218,14409,14843,92063,488160
486,340461476,X-a1:X-a1,27831,2983,6691,18157,18593,113041,618680
487,340461476,X-a0:X-a0,17844,1974,4266,11604,11957,72661,399615
487,340461476,X-a0:X-a1,22249,2390,5380,14479,14831,91792,501425
487,340461476,X-a1:X-a0,21984,2451,5164,14369,14883,91956,497885
487,340461476,X-a1:X-a1,27918,3022,6697,18199,18537,113349,626255
488,340461476,X-a0:X-a0,17864,2003,4196,11665,11873,72685,391175
488,340461476,X-a0:X-a1,22257,2379,5374,14504,14865,91651,489085
488,340461476,X-a1:X-a0,21973,2462,5149,14362,14980,91748,499645
488,340461476,X-a1:X-a1,27820,2988,6707,18125,18626,113359,611055
489,340461476,X-a0:X-a0,17831,2025,4167,11639,11921,72913,392825
489,340461476,X-a0:X-a1,22256,2381,5366,14509,14763,91558,494325
489,340461476,X-a1:X-a0,22026,2447,5208,14371,14917,92372,493745
489,340461476,X-a1:X-a1,28058,3038,6703,18317,18504,113749,622845
490,340461476,X-a0:X-a0,17972,2031,4151,11790,11815,72792,394900
490,340461476,X-a0:X-a1,22219,2417,5393,14409,14888,91568,500780
490,340461476,X-a1:X-a0,22018,2429,5218,14371,15142,91775,503980
490,340461476,X-a1:X-a1,27892,3064,6766,18062,18483,114086,628080
491,340461476,X-a0:X-a0,17982,2019,4216,11747,11809,72709,395475
491,340461476,X-a0:X-a1,22054,2433,5347,14274,15097,91573,489965
491,340461476,X-a1:X-a0,22157,2379,5219,14559,15134,92047,494015
491,340461476,X-a1:X-a1,27802,3059,6692,18051,18440,114531,616065
492,340461476,X-a0:X-a0,17910,2054,4179,11677,11920,72655,401030
492,340461476,X-a0:X-a1,21933,2421,5223,14289,15046,91361,496500
492,340461476,X-a1:X-a0,22254,2354,5283,14617,15131,91797,499240
492,340461476,X-a1:X-a1,27856,3160,6639,18057,18556,114107,623590
493,340461476,X-a0:X-a0,17939,2061,4177,11701,11845,72688,389955
493,340461476,X-a0:X-a1,21941,2415,5243,14283,15102,91242,501565
493,340461476,X-a1:X-a0,22303,2350,5285,14668,15176,91597,504175
493,340461476,X-a1:X-a1,27828,3177,6652,17999,18580,113917,635645
494,340461476,X-a0:X-a0,17917,2042,4186,11689,11867,72582,389820
494,340461476,X-a0:X-a1,22042,2414,5269,14359,15082,91272,494510
494,340461476,X-a1:X-a0,22383,2359,5278,14746,15294,91672,490430
494,340461476,X-a1:X-a1,27782,3207,6622,17953,18635,114126,610180
495,340461476,X-a0:X-a0,17836,2014,4172,11650,11985,72532,398740
495,340461476,X-a0:X-a1,22196,2435,5293,14468,15030,91419,492310
495,340461476,X-a1:X-a0,22395,2386,5327,14682,15296,91421,501640
495,340461476,X-a1:X-a1,27689,3185,6615,17889,18740,113880,620070
496,340461476,X-a0:X-a0,17818,2027,4179,11612,11943,72473,395115
496,340461476,X-a0:X-a1,22112,2410,5339,14363,15104,91167,506645
496,340461476,X-a1:X-a0,22467,2402,5307,14758,15320,91156,504815
496,340461476,X-a1:X-a1,27763,3183,6623,17957,18594,113898,630265
497,340461476,X-a0:X-a0,17723,2022,4134,11567,12023,72420,394595
497,340461476,X-a0:X-a1,22152,2434,5343,14375,15083,91183,493705
497,340461476,X-a1:X-a0,22513,2441,5302,14770,15350,90923,498755
497,340461476,X-a1:X-a1,27770,3174,6609,17987,18545,114030,618645
498,340461476,X-a0:X-a0,17740,1990,4095,11655,11920,72489,395210
498,340461476,X-a0:X-a1,22131,2433,5360,14338,15114,91299,492310
498,340461476,X-a1:X-a0,22629,2397,5378,14854,15197,90879,505510
498,340461476,X-a1:X-a1,27790,3180,6542,18068,18560,113866,622350
499,340461476,X-a0:X-a0,17716,1995,4054,11667,11964,72362,390950
499,340461476,X-a0:X-a1,22029,2385,5375,14269,15085,91286,501140
499,340461476,X-a1:X-a0,22573,2397,5464,14712,15256,91056,496840
499,340461476,X-a1:X-a1,27813,3095,6545,18173,18447,113855,627890
500,340461476,X-a0:X-a0,17689,1988,4064,11637,11972,72278,397000
500,340461476,X-a0:X-a1,22068,2371,5433,14264,15074,91403,495760
500,340461476,X-a1:X-a0,22754,2428,5496,14830,15219,90743,495350
500,340461476,X-a1:X-a1,27720,3128,6600,17992,18644,113889,620510
501,340461476,X-a0:X-a0,17814,1962,4011,11841,11901,72377,394305
501,340461476,X-a0:X-a1,22136,2401,5270,14465,15056,91206,491065
501,340461476,X-a1:X-a0,22899,2468,5410,15021,15091,90631,499885
501,340461476,X-a1:X-a1,28192,3206,5928,19058,18831,114045,619785
502,340461476,X-a0:X-a0,17840,1995,3987,11858,11892,72351,397720
502,340461476,X-a0:X-a1,22080,2430,5133,14517,15032,90837,504020
502,340461476,X-a1:X-a0,22833,2478,5367,14988,15226,90884,507480
502,340461476,X-a1:X-a1,28670,3265,5594,19811,18772,114317,633800
503,340461476,X-a0:X-a0,17785,1942,3975,11868,11869,72332,393405
503,340461476,X-a0:X-a1,22041,2399,5155,14487,14948,91144,490975
503,340461476,X-a1:X-a0,22844,2516,5328,15000,15102,91204,493165
503,340461476,X-a1:X-a1,28824,3297,5346,20181,18763,114603,619355
504,340461476,X-a0:X-a0,17710,1961,3937,11812,11876,72340,343795
504,340461476,X-a0:X-a1,22170,2437,5041,14692,14908,90913,437675
504,340461476,X-a1:X-a0,23028,2537,5237,15254,14927,91505,314825
504,340461476,X-a1:X-a1,29210,3352,5117,20741,18741,114643,386205
505,340461476,X-a0:X-a0,17661,1932,3981,11748,11839,74300,385110
505,340461476,X-a0:X-a1,22185,2432,4986,14767,14926,93439,485760
505,340461476,X-a1:X-a0,22859,2522,5211,15126,14974,89764,404460
505,340461476,X-a1:X-a1,29510,3365,4936,21209,18815,111891,509090
506,340461476,X-a0:X-a0,17678,1917,4003,11758,11831,75276,395965
506,340461476,X-a0:X-a1,22277,2441,4980,14856,14874,94395,487695
506,340461476,X-a1:X-a0,22946,2545,5217,15184,14824,88868,437925
506,340461476,X-a1:X-a1,29537,3399,4780,21358,18769,110959,537075
507,340461476,X-a0:X-a0,17836,1925,4003,11908,11848,75815,362770
507,340461476,X-a0:X-a1,22339,2493,4980,14866,14947,94693,453830
507,340461476,X-a1:X-a0,22851,2546,5253,15052,14824,88654,387030
507,340461476,X-a1:X-a1,29680,3447,4601,21632,18926,110466,486610
508,340461476,X-a0:X-a0,17905,1927,4038,11940,11729,76611,380335
508,340461476,X-a0:X-a1,22326,2499,5006,14821,14963,95574,482755
508,340461476,X-a1:X-a0,22928,2619,5136,15173,14858,88305,406415
508,340461476,X-a1:X-a1,29766,3448,4541,21777,18966,109706,512575
509,340461476,X-a0:X-a0,17819,1888,4085,11846,11842,76880,389575
509,340461476,X-a0:X-a1,22336,2477,5096,14763,15104,96357,485695
509,340461476,X-a1:X-a0,23012,2564,5228,15220,14834,87409,421145
509,340461476,X-a1:X-a1,30046,3213,4812,22021,18944,108945,524025
510,340461476,X-a0:X-a0,17869,1882,4058,11929,11781,77542,380410
510,340461476,X-a0:X-a1,22379,2494,5061,14824,15228,96928,465270
510,340461476,X-a1:X-a0,23036,2555,5288,15193,14894,86900,410650
510,340461476,X-a1:X-a1,30195,3084,4877,22234,18885,108430,494770
511,340461476,X-a0:X-a0,17921,1883,4089,11949,11822,78111,375895
511,340461476,X-a0:X-a1,22455,2500,5074,14881,15240,97567,478705
511,340461476,X-a1:X-a0,22813,2579,5174,15060,14979,86817,406215
511,340461476,X-a1:X-a1,30374,3025,4922,22427,18798,107563,520285
512,340461476,X-a0:X-a0,17827,1870,4122,11835,11923,78416,389210
512,340461476,X-a0:X-a1,22298,2425,5073,14800,15183,98178,484830
512,340461476,X-a1:X-a0,22693,2564,5087,15042,14952,86255,416760
512,340461476,X-a1:X-a1,30443,2996,4931,22516,18781,107232,522480
513,340461476,X-a0:X-a0,17848,1864,4126,11858,11877,78762,381075
513,340461476,X-a0:X-a1,22556,2428,5089,15039,14935,98804,471515
513,340461476,X-a1:X-a0,22706,2567,5102,15037,15140,85643,413535
513,340461476,X-a1:X-a1,30574,2961,5004,22609,18806,106821,509855
514,340461476,X-a0:X-a0,17845,1893,4070,11882,11851,79296,376470
514,340461476,X-a0:X-a1,22636,2444,5093,15099,14876,99206,474740
514,340461476,X-a1:X-a0,22771,2609,5096,15066,15197,85346,411870
514,340461476,X-a1:X-a1,30549,2925,5093,22531,18776,106531,521440
515,340461476,X-a0:X-a0,17793,1906,4025,11862,11882,79316,382685
515,340461476,X-a0:X-a1,22714,2414,5125,15175,14693,99483,480965
515,340461476,X-a1:X-a0,22703,2594,5128,14981,15309,84897,415695
515,340461476,X-a1:X-a1,30637,2888,5130,22619,18739,106167,519915
516,340461476,X-a0:X-a0,17763,1891,4037,11835,12536,78936,374190
516,340461476,X-a0:X-a1,22582,2415,5083,15084,15674,99023,473350
516,340461476,X-a1:X-a0,22627,2539,5152,14936,14807,85216,416630
516,340461476,X-a1:X-a1,30638,2915,5095,22628,17913,106691,524310
517,340461476,X-a0:X-a0,17725,1884,3991,11850,12659,78600,379710
517,340461476,X-a0:X-a1,22426,2421,5018,14987,16180,98629,475230
517,340461476,X-a1:X-a0,22673,2524,5049,15100,14273,85303,414710
517,340461476,X-a1:X-a1,30664,2931,5083,22650,17682,107197,520950
518,340461476,X-a0:X-a0,17664,1897,3985,11782,12872,78729,380480
518,340461476,X-a0:X-a1,22498,2385,5023,15090,16179,98806,474890
518,340461476,X-a1:X-a0,22778,2526,5051,15201,14051,85476,415530
518,340461476,X-a1:X-a1,30791,2887,5080,22824,17386,107205,524160
519,340461476,X-a0:X-a0,17714,1889,3946,11879,13076,78773,374360
519,340461476,X-a0:X-a1,22408,2384,5087,14937,16474,98704,472840
519,340461476,X-a1:X-a0,22829,2519,5079,15231,13846,85403,414610
519,340461476,X-a1:X-a1,30739,2899,5093,22747,17241,107453,513790
520,340461476,X-a0:X-a0,18067,1881,3976,12210,12921,78566,379795
520,340461476,X-a0:X-a1,22893,2384,5113,15396,16258,98429,470665
520,340461476,X-a1:X-a0,22432,2471,5082,14879,13912,85423,416195
520,340461476,X-a1:X-a1,30229,2893,5047,22289,17588,107385,520185
521,340461476,X-a0:X-a0,18171,1880,4080,12211,12949,78762,380230
521,340461476,X-a0:X-a1,23065,2374,5198,15493,16263,98239,474720
521,340461476,X-a1:X-a0,22265,2480,5062,14723,14038,85714,417480
521,340461476,X-a1:X-a1,30055,2892,5040,22123,17520,107611,523330
522,340461476,X-a0:X-a0,18354,1869,4091,12394,13107,78660,380305
522,340461476,X-a0:X-a1,23054,2353,5232,15469,16404,97974,480985
522,340461476,X-a1:X-a0,22152,2501,5046,14605,13996,85607,421705
522,340461476,X-a1:X-a1,29998,2943,4973,22082,17459,107554,532545
523,340461476,X-a0:X-a0,18552,1873,4131,12548,13067,78762,377015
523,340461476,X-a0:X-a1,23355,2435,5264,15656,16342,97945,470435
523,340461476,X-a1:X-a0,22097,2487,5041,14569,13865,85853,411455
523,340461476,X-a1:X-a1,29998,2904,4987,22107,17386,107729,508615
524,340461476,X-a0:X-a0,18596,1863,4233,12500,13028,78423,390630
524,340461476,X-a0:X-a1,23406,2429,5232,15745,16351,97799,485060
524,340461476,X-a1:X-a0,21968,2501,5083,14384,13896,85663,417290
524,340461476,X-a1:X-a1,29894,2926,4963,22005,17452,107378,521120
525,340461476,X-a0:X-a0,18643,1872,4285,12486,13061,78358,385500
525,340461476,X-a0:X-a1,23460,2431,5304,15725,16446,97650,485110
525,340461476,X-a1:X-a0,21896,2494,5082,14320,13883,85544,414380
525,340461476,X-a1:X-a1,29822,2910,4939,21973,17478,107049,517450
526,340461476,X-a0:X-a0,18825,1886,4218,12721,12920,78406,385175
526,340461476,X-a0:X-a1,23544,2407,5339,15798,16286,98135,473475
526,340461476,X-a1:X-a0,21881,2492,5044,14345,13875,85495,419205
526,340461476,X-a1:X-a1,29598,2899,4908,21791,17464,107006,518245
527,340461476,X-a0:X-a0,18992,1893,4296,12803,12981,78360,398620
527,340461476,X-a0:X-a1,23759,2406,5374,15979,16233,97702,485880
527,340461476,X-a1:X-a0,21717,2518,4949,14250,14076,85724,415710
527,340461476,X-a1:X-a1,29580,2887,4874,21819,17506,106644,515090
528,340461476,X-a0:X-a0,18984,1873,4387,12724,12968,78854,393705
528,340461476,X-a0:X-a1,23859,2425,5366,16068,16225,97845,480255
528,340461476,X-a1:X-a0,21622,2474,4874,14274,14148,85757,413875
528,340461476,X-a1:X-a1,29365,2833,4871,21661,17636,105860,505225
529,340461476,X-a0:X-a0,19054,1897,4355,12802,13007,79067,393520
529,340461476,X-a0:X-a1,24036,2416,5437,16183,16029,98005,474970
529,340461476,X-a1:X-a0,21538,2450,4867,14221,14258,85568,406780
529,340461476,X-a1:X-a1,29200,2852,4853,21495,17697,105546,510070
530,340461476,X-a0:X-a0,19051,1909,4345,12797,13021,79414,406675
530,340461476,X-a0:X-a1,23951,2432,5476,16043,16002,98206,486155
530,340461476,X-a1:X-a0,21430,2432,4851,14147,14235,85518,417995
530,340461476,X-a1:X-a1,29126,2845,4834,21447,17893,105520,502935
531,340461476,X-a0:X-a0,19192,1933,4358,12901,12843,80062,394430
531,340461476,X-a0:X-a1,24018,2463,5476,16079,15930,98407,481850
531,340461476,X-a1:X-a0,21452,2449,4841,14162,14179,85355,415930
531,340461476,X-a1:X-a1,29138,2830,4890,21418,17734,105205,507270
532,340461476,X-a0:X-a0,19213,1995,4369,12849,12935,80174,402790
532,340461476,X-a0:X-a1,23954,2483,5424,16047,16030,98257,476660
532,340461476,X-a1:X-a0,21388,2439,4803,14146,14173,85301,416530
532,340461476,X-a1:X-a1,29307,2818,4873,21616,17735,104812,501200
533,340461476,X-a0:X-a0,19358,2052,4347,12959,12832,80763,402920
533,340461476,X-a0:X-a1,23980,2514,5397,16069,15992,98388,477550
533,340461476,X-a1:X-a0,21511,2449,4799,14263,13994,85544,414020
533,340461476,X-a1:X-a1,29329,2825,4912,21592,17764,104408,491990
534,340461476,X-a0:X-a0,19258,2010,4394,12854,12868,81332,403120
534,340461476,X-a0:X-a1,23982,2562,5372,16048,15995,98315,483950
534,340461476,X-a1:X-a0,21341,2409,4796,14136,14046,85317,413560
534,340461476,X-a1:X-a1,29248,2790,4849,21609,17746,104024,504470
535,340461476,X-a0:X-a0,19345,2029,4430,12886,12772,81543,410425
535,340461476,X-a0:X-a1,23938,2547,5426,15965,15941,98625,486775
535,340461476,X-a1:X-a0,21262,2371,4753,14138,13990,85176,419305
535,340461476,X-a1:X-a1,29140,2750,4902,21488,17636,104079,503815
536,340461476,X-a0:X-a0,19336,2038,4371,12927,12765,81988,407670
536,340461476,X-a0:X-a1,23966,2554,5428,15984,15986,98663,477910
536,340461476,X-a1:X-a0,21144,2372,4690,14082,14059,85114,418800
536,340461476,X-a1:X-a1,29317,2743,4864,21710,17507,103577,501380
537,340461476,X-a0:X-a0,19403,2047,4392,12964,12758,82551,400705
537,340461476,X-a0:X-a1,24038,2558,5439,16041,16033,98828,484425
537,340461476,X-a1:X-a0,21121,2378,4678,14065,13915,85113,412875
537,340461476,X-a1:X-a1,29314,2786,4830,21698,17514,103472,498395
538,340461476,X-a0:X-a0,19395,2024,4411,12960,12879,82674,405755
538,340461476,X-a0:X-a1,24164,2573,5471,16120,15976,98791,478335
538,340461476,X-a1:X-a0,21090,2364,4735,13991,13958,85054,420155
538,340461476,X-a1:X-a1,29270,2792,4790,21688,17427,103255,495255
539,340461476,X-a0:X-a0,19420,2022,4487,12911,12983,82776,409865
539,340461476,X-a0:X-a1,24102,2614,5488,16000,16153,98299,484515
539,340461476,X-a1:X-a0,20985,2343,4755,13887,13967,85221,415295
539,340461476,X-a1:X-a1,29219,2807,4778,21634,17335,102707,495465
540,340461476,X-a0:X-a0,19333,2059,4416,12858,13165,83086,404885
540,340461476,X-a0:X-a1,24173,2642,5475,16056,16076,98765,485895
540,340461476,X-a1:X-a0,20936,2303,4795,13838,13961,85313,417985
540,340461476,X-a1:X-a1,29170,2817,4839,21514,17251,102807,505675
541,340461476,X-a0:X-a0,19342,2048,4408,12886,13356,82826,407955
541,340461476,X-a0:X-a1,24309,2648,5488,16173,16249,98495,482915
541,340461476,X-a1:X-a0,20864,2278,4813,13773,13937,85244,416705
541,340461476,X-a1:X-a1,29159,2856,4804,21499,17213,102550,498725
542,340461476,X-a0:X-a0,19406,2057,4430,12919,13520,82705,410335
542,340461476,X-a0:X-a1,24254,2622,5456,16176,16336,98513,478175
542,340461476,X-a1:X-a0,20886,2283,4841,13762,13942,85373,417035
542,340461476,X-a1:X-a1,29039,2805,4814,21420,17145,102403,487055
543,340461476,X-a0:X-a0,19570,2074,4354,13142,13415,83100,399215
543,340461476,X-a0:X-a1,24285,2646,5442,16197,16302,98619,479985
543,340461476,X-a1:X-a0,20806,2248,4779,13779,13999,85559,418155
543,340461476,X-a1:X-a1,28906,2806,4836,21264,17122,101844,495425
544,340461476,X-a0:X-a0,19660,2106,4358,13196,13553,82948,411395
544,340461476,X-a0:X-a1,24271,2697,5434,16140,16186,98759,480765
544,340461476,X-a1:X-a0,20873,2266,4815,13792,14081,85397,418085
544,340461476,X-a1:X-a1,28777,2748,4826,21203,16996,101971,497675
545,340461476,X-a0:X-a0,19782,2111,4388,13283,13498,83441,410020
545,340461476,X-a0:X-a1,24351,2696,5453,16202,16117,98615,481100
545,340461476,X-a1:X-a0,20951,2291,4799,13861,14088,85351,408620
545,340461476,X-a1:X-a1,28807,2737,4866,21204,17007,101832,496420
546,340461476,X-a0:X-a0,19891,2120,4398,13373,13405,83561,401930
546,340461476,X-a0:X-a1,24399,2692,5478,16229,16159,98597,483450
546,340461476,X-a1:X-a0,21011,2299,4798,13914,14013,85079,420190
546,340461476,X-a1:X-a1,28732,2732,4769,21231,17143,101790,490390
547,340461476,X-a0:X-a0,19922,2141,4429,13352,13516,83240,412515
547,340461476,X-a0:X-a1,24295,2688,5381,16226,16247,98647,479395
547,340461476,X-a1:X-a0,20923,2331,4766,13826,13870,85192,418475
547,340461476,X-a1:X-a1,28633,2694,4739,21200,17074,101254,487995
548,340461476,X-a0:X-a0,20054,2115,4467,13472,13525,83566,420020
548,340461476,X-a0:X-a1,24331,2670,5370,16291,16322,98680,486670
548,340461476,X-a1:X-a0,21020,2301,4760,13959,13778,85595,417150
548,340461476,X-a1:X-a1,28650,2758,4695,21197,17159,100963,497680
549,340461476,X-a0:X-a0,20036,2080,4491,13465,13534,83630,402865
549,340461476,X-a0:X-a1,24426,2654,5431,16341,16327,98515,491135
549,340461476,X-a1:X-a0,21104,2297,4779,14028,13810,85450,417315
549,340461476,X-a1:X-a1,28680,2776,4635,21269,17033,100801,492625
550,340461476,X-a0:X-a0,19998,2095,4561,13342,13614,83579,422265
550,340461476,X-a0:X-a1,24460,2642,5443,16375,16162,98807,493155
550,340461476,X-a1:X-a0,21046,2263,4799,13984,13913,85514,426635
550,340461476,X-a1:X-a1,28672,2798,4613,21261,16807,100970,497065
551,340461476,X-a0:X-a0,20050,2098,4523,13429,13669,83557,417800
551,340461476,X-a0:X-a1,24413,2619,5423,16371,16080,98599,481940
551,340461476,X-a1:X-a0,20961,2239,4851,13871,13943,85491,421560
551,340461476,X-a1:X-a1,28554,2791,4625,21138,16655,100785,493420
552,340461476,X-a0:X-a0,20173,2095,4586,13492,13540,83936,415180
