Year, NodeId, Gender, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever, Diagnosed, Newly Tested Positive, Newly Tested Negative
1997,1,1,10,474,3,0,0,0,0,0,0,0,0,0
1997,1,1,11,509,2,0,0,0,0,0,0,0,0,0
1997,1,1,12,515,0,0,0,1,0,0,0,0,0,0
1997,1,1,13,514,0,0,0,0,0,0,0,0,0,0
1997,1,1,14,457,0,1,0,1,1,0,0,0,1,0
1997,1,1,15,442,6,5,0,2,2,0,0,0,0,0
1997,1,1,16,489,9,7,0,0,0,0,0,0,0,0
1997,1,1,17,463,27,13,0,0,0,0,0,0,0,0
1997,1,1,18,468,53,10,0,2,2,0,0,0,0,0
1997,1,1,19,409,61,12,0,1,0,0,0,0,0,0
1997,1,1,20,430,74,4,0,0,0,1,1,1,1,0
1997,1,1,21,425,91,14,0,0,0,1,1,1,0,0
1997,1,1,22,397,91,12,0,0,0,0,0,0,0,0
1997,1,1,23,355,92,4,0,1,1,0,0,0,0,0
1997,1,1,24,374,98,5,0,2,2,1,1,1,1,0
1997,1,1,25,370,110,4,0,4,4,0,0,0,0,0
1997,1,1,26,280,76,1,0,3,2,0,0,0,0,0
1997,1,1,27,359,97,4,0,0,0,1,1,1,1,0
1997,1,1,28,299,92,5,0,2,1,0,1,1,0,0
1997,1,1,29,297,91,4,0,3,2,0,1,1,0,0
1997,1,1,30,267,76,1,0,2,2,0,1,1,0,0
1997,1,1,31,291,82,1,0,3,3,0,0,0,0,0
1997,1,1,32,317,76,4,0,6,6,0,2,2,0,0
1997,1,1,33,270,60,3,0,1,1,0,0,0,0,0
1997,1,1,34,315,76,5,0,3,3,0,0,0,0,0
1997,1,1,35,268,54,0,0,1,0,1,1,1,1,0
1997,1,1,36,252,45,2,0,0,0,0,0,0,0,0
1997,1,1,37,263,51,3,0,2,1,0,0,0,0,0
1997,1,1,38,190,27,2,0,4,3,0,0,0,0,0
1997,1,1,39,255,41,3,0,3,3,0,0,0,0,0
1997,1,1,40,238,30,1,0,3,2,0,0,0,0,0
1997,1,1,41,227,35,2,0,1,1,0,0,0,0,0
1997,1,1,42,210,22,1,0,3,2,0,0,0,0,0
1997,1,1,43,195,20,2,0,0,0,1,1,1,0,0
1997,1,1,44,208,21,3,0,1,1,0,0,0,0,0
1997,1,1,45,189,25,2,0,1,0,0,0,0,0,0
1997,1,1,46,171,11,1,0,0,0,0,0,0,0,0
1997,1,1,47,169,15,4,0,3,3,0,0,0,0,0
1997,1,1,48,123,13,1,0,2,2,0,0,0,0,0
1997,1,1,49,180,14,1,0,3,2,0,0,0,0,0
1997,1,1,50,152,9,0,0,2,1,0,0,0,0,0
1997,1,1,51,146,5,0,0,1,1,0,0,0,0,0
1997,1,1,52,132,5,0,0,0,0,0,0,0,0,0
1997,1,1,53,132,2,0,0,0,0,0,0,0,0,0
1997,1,1,54,120,4,0,0,0,0,1,1,1,0,0
1997,1,1,55,124,6,0,0,1,0,0,0,0,0,0
1997,1,1,56,91,1,0,0,1,1,0,0,0,0,0
1997,1,1,57,100,3,0,0,0,0,0,0,0,0,0
1997,1,1,58,100,2,0,0,2,0,0,0,0,0,0
1997,1,1,59,106,1,0,0,0,0,0,0,0,0,0
1997,1,1,60,106,0,0,0,1,0,0,0,0,0,0
1997,1,1,61,95,0,0,0,1,0,0,0,0,0,0
1997,1,1,62,97,1,0,0,0,0,0,0,0,0,0
1997,1,1,63,86,1,0,0,0,0,0,0,0,0,0
1997,1,1,64,68,1,0,0,0,0,0,0,0,0,0
1997,1,1,65,84,2,1,0,1,0,1,1,1,1,0
1997,1,1,66,77,2,0,0,1,0,0,0,0,0,0
1997,1,1,67,75,0,0,0,1,0,0,0,0,0,0
1997,1,1,68,64,1,0,0,1,0,1,1,1,0,0
1997,1,1,69,64,0,0,0,0,0,0,0,0,0,0
1997,1,1,70,55,0,0,0,3,0,0,0,0,0,0
1997,1,1,71,45,0,0,0,3,0,0,0,0,0,0
1997,1,1,72,47,0,0,0,2,0,0,0,0,0,0
1997,1,1,73,47,0,0,0,1,0,0,0,0,0,0
1997,1,1,74,41,0,0,0,0,0,0,0,0,0,0
1997,1,1,75,44,0,0,0,0,0,0,0,0,0,0
1997,1,1,76,33,0,0,0,0,0,0,0,0,0,0
1997,1,1,77,24,0,0,0,2,0,0,0,0,0,0
1997,1,1,78,28,0,0,0,0,0,0,0,0,0,0
1997,1,1,79,33,0,0,0,0,0,0,0,0,0,0
1997,1,1,80,18,0,0,0,0,0,0,0,0,0,0
1997,1,1,81,17,0,0,0,0,0,0,0,0,0,0
1997,1,1,82,7,0,0,0,2,0,0,0,0,0,0
1997,1,1,83,9,0,0,0,0,0,0,0,0,0,0
1997,1,1,84,15,0,0,0,1,0,0,0,0,0,0
1997,1,1,85,8,0,0,0,0,0,0,0,0,0,0
1997,1,1,86,6,0,0,0,1,0,0,0,0,0,0
1997,1,1,87,2,0,0,0,0,0,0,0,0,0,0
1997,1,1,88,2,0,0,0,0,0,0,0,0,0,0
1997,1,1,89,3,0,0,0,0,0,0,0,0,0,0
1997,1,1,90,1,0,0,0,0,0,0,0,0,0,0
1997,1,1,91,3,0,0,0,0,0,0,0,0,0,0
1997,1,1,92,4,0,0,0,0,0,0,0,0,0,0
1997,1,1,93,2,0,0,0,1,0,0,0,0,0,0
1997,1,1,94,1,0,0,0,0,0,0,0,0,0,0
1997,1,1,95,0,0,0,0,0,0,0,0,0,0,0
1997,1,1,96,0,0,0,0,0,0,0,0,0,0,0
1997,1,1,97,0,0,0,0,0,0,0,0,0,0,0
1997,1,1,98,0,0,0,0,0,0,0,0,0,0,0
1997,1,1,99,2,0,0,0,0,0,0,0,0,0,0
1997.5,1,0,0,563,21,12,0,9,3,1,1,1,1,0
1997.5,1,0,1,484,22,0,0,5,3,0,1,1,0,0
1997.5,1,0,2,460,16,0,0,2,1,0,0,0,0,0
1997.5,1,0,3,536,13,0,0,0,0,0,1,1,0,0
1997.5,1,0,4,439,9,0,0,1,0,0,0,0,0,0
1997.5,1,0,5,441,11,0,0,0,0,0,0,0,0,0
1997.5,1,0,6,414,1,0,0,0,0,0,0,0,0,0
1997.5,1,0,7,517,6,0,0,0,0,0,0,0,0,0
1997.5,1,0,8,489,5,0,0,0,0,0,0,0,0,0
1997.5,1,0,9,484,1,0,0,0,0,0,0,0,0,0
1997.5,1,0,10,483,2,0,0,0,0,0,0,0,0,0
1997.5,1,0,11,513,4,0,0,0,0,0,0,0,0,0
1997.5,1,0,12,458,3,0,0,0,0,0,0,0,0,0
1997.5,1,0,13,513,1,0,0,0,0,0,0,0,0,0
1997.5,1,0,14,502,0,0,0,0,0,0,0,0,0,0
1997.5,1,0,15,453,1,1,0,0,0,0,0,0,0,0
1997.5,1,0,16,442,3,1,0,0,0,0,0,0,0,0
1997.5,1,0,17,450,6,3,0,0,0,0,0,0,0,0
1997.5,1,0,18,407,10,2,0,1,1,0,0,0,0,0
1997.5,1,0,19,421,31,4,0,0,0,0,0,0,0,0
1997.5,1,0,20,386,21,3,0,1,0,0,0,0,0,0
1997.5,1,0,21,391,28,5,0,0,0,0,0,0,0,0
1997.5,1,0,22,396,26,8,0,0,0,0,1,1,0,0
1997.5,1,0,23,388,41,5,0,0,0,0,0,0,0,0
1997.5,1,0,24,385,57,6,0,4,3,0,0,0,0,0
1997.5,1,0,25,325,42,4,0,0,0,0,0,0,0,0
1997.5,1,0,26,309,39,6,0,0,0,0,0,0,0,0
1997.5,1,0,27,292,49,3,0,3,2,0,0,0,0,0
1997.5,1,0,28,283,42,5,0,3,3,0,0,0,0,0
1997.5,1,0,29,325,48,3,0,2,1,0,0,0,0,0
1997.5,1,0,30,285,56,3,0,3,3,0,0,0,0,0
1997.5,1,0,31,279,68,1,0,1,0,0,0,0,0,0
1997.5,1,0,32,285,74,4,0,2,2,0,0,0,0,0
1997.5,1,0,33,297,58,1,0,2,1,0,0,0,0,0
1997.5,1,0,34,250,44,0,0,3,2,0,0,0,0,0
1997.5,1,0,35,238,46,1,0,1,1,1,2,2,1,0
1997.5,1,0,36,259,44,4,0,6,5,0,0,0,0,0
1997.5,1,0,37,221,50,4,0,1,1,0,0,0,0,0
1997.5,1,0,38,200,44,0,0,2,1,1,1,1,1,0
1997.5,1,0,39,181,34,1,0,0,0,0,0,0,0,0
1997.5,1,0,40,241,32,1,0,3,1,0,0,0,0,0
1997.5,1,0,41,215,26,3,0,1,1,0,0,0,0,0
1997.5,1,0,42,198,33,0,0,2,1,0,1,1,0,0
1997.5,1,0,43,170,25,0,0,2,0,0,0,0,0,0
1997.5,1,0,44,186,19,2,0,2,1,0,0,0,0,0
1997.5,1,0,45,185,22,0,0,1,0,0,0,0,0,0
1997.5,1,0,46,179,12,0,0,2,2,0,0,0,0,0
1997.5,1,0,47,144,13,0,0,2,1,0,0,0,0,0
1997.5,1,0,48,159,6,0,0,5,1,0,0,0,0,0
1997.5,1,0,49,154,11,1,0,0,0,0,0,0,0,0
1997.5,1,0,50,140,8,1,0,3,1,0,0,0,0,0
1997.5,1,0,51,162,9,0,0,3,1,0,0,0,0,0
1997.5,1,0,52,126,4,0,0,3,0,0,0,0,0,0
1997.5,1,0,53,123,5,0,0,1,1,0,0,0,0,0
1997.5,1,0,54,125,7,2,0,2,2,0,0,0,0,0
1997.5,1,0,55,113,7,0,0,3,2,0,0,0,0,0
1997.5,1,0,56,119,8,0,0,1,0,0,1,1,0,0
1997.5,1,0,57,94,2,0,0,1,0,0,0,0,0,0
1997.5,1,0,58,88,6,0,0,0,0,0,0,0,0,0
1997.5,1,0,59,86,3,0,0,0,0,0,0,0,0,0
1997.5,1,0,60,69,1,0,0,1,0,0,0,0,0,0
1997.5,1,0,61,90,2,1,0,2,0,0,0,0,0,0
1997.5,1,0,62,65,4,0,0,1,0,0,0,0,0,0
1997.5,1,0,63,60,3,0,0,1,0,0,0,0,0,0
1997.5,1,0,64,55,1,0,0,2,0,0,0,0,0,0
1997.5,1,0,65,54,2,0,0,5,0,0,0,0,0,0
1997.5,1,0,66,63,0,0,0,3,0,0,0,0,0,0
1997.5,1,0,67,47,1,0,0,1,0,0,0,0,0,0
1997.5,1,0,68,51,1,0,0,3,0,0,0,0,0,0
1997.5,1,0,69,48,0,0,0,1,0,0,0,0,0,0
1997.5,1,0,70,33,0,0,0,5,0,0,0,0,0,0
1997.5,1,0,71,36,0,0,0,1,0,0,0,0,0,0
1997.5,1,0,72,29,1,0,0,0,0,0,0,0,0,0
1997.5,1,0,73,19,0,0,0,1,0,0,0,0,0,0
1997.5,1,0,74,23,1,0,0,3,0,0,0,0,0,0
1997.5,1,0,75,21,0,0,0,0,0,0,0,0,0,0
1997.5,1,0,76,20,0,0,0,0,0,0,0,0,0,0
1997.5,1,0,77,17,0,0,0,1,0,0,0,0,0,0
1997.5,1,0,78,20,0,0,0,0,0,0,0,0,0,0
1997.5,1,0,79,8,0,0,0,0,0,0,0,0,0,0
1997.5,1,0,80,13,0,0,0,1,0,0,0,0,0,0
1997.5,1,0,81,8,0,0,0,2,0,0,0,0,0,0
1997.5,1,0,82,9,0,0,0,0,0,0,0,0,0,0
1997.5,1,0,83,2,0,0,0,1,0,0,0,0,0,0
1997.5,1,0,84,7,0,0,0,1,0,0,0,0,0,0
1997.5,1,0,85,7,0,0,0,0,0,0,0,0,0,0
1997.5,1,0,86,3,0,0,0,0,0,0,0,0,0,0
1997.5,1,0,87,2,0,0,0,0,0,0,0,0,0,0
1997.5,1,0,88,0,0,0,0,0,0,0,0,0,0,0
1997.5,1,0,89,0,0,0,0,0,0,0,0,0,0,0
1997.5,1,0,90,0,0,0,0,0,0,0,0,0,0,0
1997.5,1,0,91,2,0,0,0,0,0,0,0,0,0,0
1997.5,1,0,92,1,0,0,0,0,0,0,0,0,0,0
1997.5,1,0,93,0,0,0,0,0,0,0,0,0,0,0
1997.5,1,0,94,0,0,0,0,0,0,0,0,0,0,0
1997.5,1,0,95,0,0,0,0,0,0,0,0,0,0,0
1997.5,1,0,96,0,0,0,0,0,0,0,0,0,0,0
1997.5,1,0,97,0,0,0,0,0,0,0,0,0,0,0
1997.5,1,0,98,0,0,0,0,0,0,0,0,0,0,0
1997.5,1,0,99,1,0,0,0,0,0,0,0,0,0,0
1997.5,1,1,0,550,24,18,0,16,8,2,2,2,2,0
1997.5,1,1,1,483,14,0,0,1,1,0,0,0,0,0
1997.5,1,1,2,528,11,0,0,1,0,0,0,0,0,0
1997.5,1,1,3,554,7,0,0,0,0,0,0,0,0,0
1997.5,1,1,4,506,7,0,0,2,0,0,0,0,0,0
1997.5,1,1,5,474,12,0,0,0,0,0,0,0,0,0
1997.5,1,1,6,435,5,0,0,1,0,1,1,1,0,0
1997.5,1,1,7,553,7,0,0,1,1,0,0,0,0,0
1997.5,1,1,8,487,3,0,0,0,0,0,0,0,0,0
1997.5,1,1,9,443,5,0,0,1,0,0,0,0,0,0
1997.5,1,1,10,488,2,0,0,1,0,0,0,0,0,0
1997.5,1,1,11,444,2,0,0,0,0,0,0,0,0,0
1997.5,1,1,12,541,1,0,0,0,0,0,0,0,0,0
1997.5,1,1,13,513,0,0,0,0,0,0,0,0,0,0
1997.5,1,1,14,505,0,0,0,1,0,0,0,0,0,0
1997.5,1,1,15,425,3,4,0,0,0,0,0,0,0,0
1997.5,1,1,16,459,20,11,0,0,0,0,0,0,0,0
1997.5,1,1,17,480,23,9,0,0,0,0,0,0,0,0
1997.5,1,1,18,469,51,9,0,0,0,0,0,0,0,0
1997.5,1,1,19,430,60,4,0,0,0,0,0,0,0,0
1997.5,1,1,20,425,78,12,0,0,0,1,1,1,1,0
1997.5,1,1,21,413,98,6,0,1,1,2,3,3,1,0
1997.5,1,1,22,426,92,8,0,0,0,0,0,0,0,0
1997.5,1,1,23,392,107,5,0,0,0,0,0,0,0,0
1997.5,1,1,24,334,83,3,0,2,1,0,0,0,0,0
1997.5,1,1,25,383,117,8,0,3,3,2,2,2,2,0
1997.5,1,1,26,310,94,5,0,1,1,1,1,1,0,0
1997.5,1,1,27,322,93,5,0,1,1,0,0,0,0,0
1997.5,1,1,28,357,99,6,0,1,1,1,1,1,0,0
1997.5,1,1,29,269,91,3,0,5,5,0,0,0,0,0
1997.5,1,1,30,294,85,5,0,2,2,0,2,2,0,0
1997.5,1,1,31,269,88,4,0,0,0,0,0,0,0,0
1997.5,1,1,32,302,81,3,0,3,2,0,0,0,0,0
1997.5,1,1,33,289,64,3,0,4,3,0,2,2,0,0
1997.5,1,1,34,297,83,9,0,1,1,0,0,0,0,0
1997.5,1,1,35,288,63,3,0,4,3,1,1,0,0,1
1997.5,1,1,36,265,48,3,0,0,0,1,1,1,0,0
1997.5,1,1,37,240,52,1,0,1,1,0,0,0,0,0
1997.5,1,1,38,245,39,4,0,1,0,0,0,0,0,0
1997.5,1,1,39,209,31,2,0,1,1,0,0,0,0,0
1997.5,1,1,40,241,44,1,0,2,2,0,0,0,0,0
1997.5,1,1,41,249,30,0,0,2,1,0,0,0,0,0
1997.5,1,1,42,208,27,0,0,0,0,0,0,0,0,0
1997.5,1,1,43,205,18,0,0,0,0,0,1,1,0,0
1997.5,1,1,44,203,24,2,0,1,1,1,1,1,1,0
1997.5,1,1,45,186,23,1,0,1,1,0,0,0,0,0
1997.5,1,1,46,177,17,0,0,1,1,0,0,0,0,0
1997.5,1,1,47,178,12,1,0,1,1,0,0,0,0,0
1997.5,1,1,48,152,17,0,0,3,2,0,0,0,0,0
1997.5,1,1,49,132,11,0,0,1,1,0,0,0,0,0
1997.5,1,1,50,174,14,2,0,0,0,1,1,1,1,0
1997.5,1,1,51,150,6,2,0,4,0,0,0,0,0,0
1997.5,1,1,52,141,4,0,0,2,1,0,0,0,0,0
1997.5,1,1,53,127,3,0,0,0,0,0,0,0,0,0
1997.5,1,1,54,120,2,0,0,0,0,0,0,0,0,0
1997.5,1,1,55,119,8,0,0,1,0,0,1,1,0,0
1997.5,1,1,56,113,2,0,0,1,0,0,0,0,0,0
1997.5,1,1,57,91,3,0,0,0,0,0,0,0,0,0
1997.5,1,1,58,114,2,0,0,0,0,0,0,0,0,0
1997.5,1,1,59,85,2,2,0,1,0,0,0,0,0,0
1997.5,1,1,60,111,3,1,0,1,0,0,0,0,0,0
1997.5,1,1,61,103,0,0,0,1,0,0,0,0,0,0
1997.5,1,1,62,87,1,0,0,0,0,0,0,0,0,0
1997.5,1,1,63,93,0,0,0,2,0,0,0,0,0,0
1997.5,1,1,64,81,3,1,0,0,0,0,0,0,0,0
1997.5,1,1,65,79,0,0,0,1,0,0,0,0,0,0
1997.5,1,1,66,76,4,0,0,1,0,1,1,1,0,0
1997.5,1,1,67,70,0,0,0,1,0,0,0,0,0,0
1997.5,1,1,68,70,0,0,0,3,0,0,0,0,0,0
1997.5,1,1,69,71,1,0,0,1,0,0,1,1,0,0
1997.5,1,1,70,55,0,0,0,4,0,0,0,0,0,0
1997.5,1,1,71,42,0,0,0,1,0,0,0,0,0,0
1997.5,1,1,72,42,0,0,0,2,0,0,0,0,0,0
1997.5,1,1,73,45,0,0,0,1,0,0,0,0,0,0
1997.5,1,1,74,49,0,0,0,3,0,0,0,0,0,0
1997.5,1,1,75,32,0,0,0,1,0,0,0,0,0,0
1997.5,1,1,76,45,0,0,0,0,0,0,0,0,0,0
1997.5,1,1,77,24,0,0,0,0,0,0,0,0,0,0
1997.5,1,1,78,24,1,1,0,1,0,0,0,0,0,0
1997.5,1,1,79,34,0,0,0,2,0,0,0,0,0,0
1997.5,1,1,80,24,0,0,0,1,0,0,0,0,0,0
1997.5,1,1,81,15,0,0,0,3,0,0,0,0,0,0
1997.5,1,1,82,10,0,0,0,0,0,0,0,0,0,0
1997.5,1,1,83,9,0,0,0,1,0,0,0,0,0,0
1997.5,1,1,84,10,0,0,0,3,0,0,0,0,0,0
1997.5,1,1,85,10,0,0,0,1,0,0,0,0,0,0
1997.5,1,1,86,9,0,0,0,0,0,0,0,0,0,0
1997.5,1,1,87,1,0,0,0,1,0,0,0,0,0,0
1997.5,1,1,88,2,0,0,0,0,0,0,0,0,0,0
1997.5,1,1,89,2,0,0,0,0,0,0,0,0,0,0
1997.5,1,1,90,3,0,0,0,0,0,0,0,0,0,0
1997.5,1,1,91,2,0,0,0,0,0,0,0,0,0,0
1997.5,1,1,92,4,0,0,0,0,0,0,0,0,0,0
1997.5,1,1,93,1,0,0,0,0,0,0,0,0,0,0
1997.5,1,1,94,2,0,0,0,0,0,0,0,0,0,0
1997.5,1,1,95,1,0,0,0,0,0,0,0,0,0,0
1997.5,1,1,96,0,0,0,0,0,0,0,0,0,0,0
1997.5,1,1,97,0,0,0,0,0,0,0,0,0,0,0
1997.5,1,1,98,0,0,0,0,0,0,0,0,0,0,0
1997.5,1,1,99,1,0,0,0,1,0,0,0,0,0,0
1998,1,0,0,548,19,20,0,25,12,1,1,1,1,0
1998,1,0,1,496,18,0,0,2,2,1,1,1,0,0
1998,1,0,2,509,22,0,0,1,0,0,1,1,0,0
1998,1,0,3,531,17,0,0,1,0,0,1,1,0,0
1998,1,0,4,430,9,0,0,0,0,0,0,0,0,0
1998,1,0,5,449,12,0,0,0,0,0,0,0,0,0
1998,1,0,6,419,3,0,0,0,0,0,0,0,0,0
1998,1,0,7,488,3,0,0,1,0,0,0,0,0,0
1998,1,0,8,511,6,0,0,0,0,0,0,0,0,0
1998,1,0,9,467,2,0,0,0,0,0,0,0,0,0
1998,1,0,10,477,3,0,0,1,0,0,0,0,0,0
1998,1,0,11,475,0,0,0,1,1,0,0,0,0,0
1998,1,0,12,506,5,0,0,1,0,0,0,0,0,0
1998,1,0,13,501,1,0,0,2,0,0,0,0,0,0
1998,1,0,14,499,1,0,0,0,0,0,0,0,0,0
1998,1,0,15,475,1,1,0,1,0,0,0,0,0,0
1998,1,0,16,457,2,2,0,1,0,0,0,0,0,0
1998,1,0,17,425,13,9,0,0,0,0,0,0,0,0
1998,1,0,18,443,15,4,0,2,0,0,0,0,0,0
1998,1,0,19,423,29,4,0,0,0,1,1,1,1,0
1998,1,0,20,387,25,6,0,2,1,0,0,0,0,0
1998,1,0,21,383,30,3,0,0,0,0,0,0,0,0
1998,1,0,22,408,27,5,0,1,0,0,0,0,0,0
1998,1,0,23,389,39,0,0,1,0,0,1,1,0,0
1998,1,0,24,377,55,3,0,1,0,1,1,1,2,0
1998,1,0,25,355,48,4,0,1,0,1,1,1,0,0
1998,1,0,26,302,37,2,0,0,0,0,0,0,0,0
1998,1,0,27,306,44,3,0,5,2,0,0,0,0,0
1998,1,0,28,266,59,4,0,0,0,0,0,0,0,0
1998,1,0,29,325,34,2,0,3,0,0,0,0,0,0
1998,1,0,30,297,58,3,0,1,0,0,0,0,0,0
1998,1,0,31,281,61,2,0,1,0,0,0,0,0,0
1998,1,0,32,267,70,4,0,5,5,0,0,0,0,0
1998,1,0,33,285,70,1,0,1,1,1,1,1,1,0
1998,1,0,34,294,56,3,0,1,1,0,0,0,0,0
1998,1,0,35,239,42,3,0,1,1,1,1,1,0,0
1998,1,0,36,247,50,3,0,5,4,0,0,0,0,0
1998,1,0,37,244,42,3,0,2,1,0,0,0,0,0
1998,1,0,38,200,56,2,0,5,3,1,1,1,1,0
1998,1,0,39,179,34,3,0,1,1,0,0,0,0,0
1998,1,0,40,221,37,1,0,4,2,0,0,0,0,0
1998,1,0,41,219,27,1,0,1,0,0,0,0,1,0
1998,1,0,42,207,30,2,0,1,0,3,4,4,2,0
1998,1,0,43,174,30,2,0,4,3,0,0,0,0,0
1998,1,0,44,185,20,2,0,1,0,0,0,0,0,0
1998,1,0,45,180,23,0,0,3,1,1,1,1,1,0
1998,1,0,46,176,19,1,0,2,1,0,0,0,0,0
1998,1,0,47,164,11,2,0,2,1,0,0,0,0,0
1998,1,0,48,146,8,0,0,4,0,0,0,0,0,0
1998,1,0,49,160,8,1,0,0,0,0,0,0,0,0
1998,1,0,50,141,12,0,0,1,1,0,0,0,0,0
1998,1,0,51,154,8,0,0,1,0,0,0,0,0,0
1998,1,0,52,134,6,0,0,1,0,0,0,0,0,0
1998,1,0,53,114,3,1,0,1,1,0,0,0,0,0
1998,1,0,54,136,4,0,0,0,0,0,0,0,0,0
1998,1,0,55,119,10,1,0,6,1,0,0,0,0,0
1998,1,0,56,108,6,0,0,5,2,0,0,0,0,0
1998,1,0,57,99,2,1,0,0,0,0,0,0,0,0
1998,1,0,58,105,3,0,0,4,3,0,0,0,0,0
1998,1,0,59,77,5,0,0,0,0,0,0,0,0,0
1998,1,0,60,75,1,0,0,1,0,0,0,0,0,0
1998,1,0,61,85,3,1,0,0,0,0,0,0,0,0
1998,1,0,62,71,3,0,0,1,1,0,0,0,0,0
1998,1,0,63,68,4,0,0,0,0,0,0,0,0,0
1998,1,0,64,52,0,0,0,1,0,0,0,0,0,0
1998,1,0,65,54,1,0,0,3,1,0,0,0,0,0
1998,1,0,66,48,1,0,0,3,0,0,0,0,0,0
1998,1,0,67,59,1,0,0,3,0,0,0,0,0,0
1998,1,0,68,51,1,0,0,3,0,0,0,0,0,0
1998,1,0,69,40,0,0,0,1,0,0,0,0,0,0
1998,1,0,70,39,0,0,0,3,0,0,0,0,0,0
1998,1,0,71,26,0,0,0,2,0,0,0,0,0,0
1998,1,0,72,36,0,0,0,2,0,0,0,0,0,0
1998,1,0,73,28,0,0,0,1,1,0,0,0,0,0
1998,1,0,74,18,0,0,0,0,0,0,0,0,0,0
1998,1,0,75,21,0,0,0,1,1,0,0,0,0,0
1998,1,0,76,23,0,0,0,0,0,0,0,0,0,0
1998,1,0,77,16,0,0,0,0,0,0,0,0,0,0
1998,1,0,78,19,0,0,0,0,0,0,0,0,0,0
1998,1,0,79,16,0,0,0,0,0,0,0,0,0,0
1998,1,0,80,4,0,0,0,1,0,0,0,0,0,0
1998,1,0,81,12,0,0,0,0,0,0,0,0,0,0
1998,1,0,82,10,0,0,0,0,0,0,0,0,0,0
1998,1,0,83,3,0,0,0,0,0,0,0,0,0,0
1998,1,0,84,6,0,0,0,0,0,0,0,0,0,0
1998,1,0,85,7,0,0,0,0,0,0,0,0,0,0
1998,1,0,86,6,0,0,0,0,0,0,0,0,0,0
1998,1,0,87,2,0,0,0,0,0,0,0,0,0,0
1998,1,0,88,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,89,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,90,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,91,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,92,2,0,0,0,0,0,0,0,0,0,0
1998,1,0,93,0,0,0,0,1,0,0,0,0,0,0
1998,1,0,94,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,95,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,96,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,97,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,98,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,99,1,0,0,0,0,0,0,0,0,0,0
1998,1,1,0,529,32,23,0,19,8,2,2,2,2,0
1998,1,1,1,469,11,0,0,1,1,0,0,0,0,0
1998,1,1,2,549,12,0,0,1,1,0,0,0,0,0
1998,1,1,3,565,11,0,0,0,0,0,0,0,0,0
1998,1,1,4,509,9,0,0,2,0,0,0,0,0,0
1998,1,1,5,487,10,0,0,0,0,0,0,0,0,0
1998,1,1,6,435,7,0,0,1,1,1,1,1,1,0
1998,1,1,7,514,3,0,0,0,0,0,0,0,0,0
1998,1,1,8,508,5,0,0,1,0,0,0,0,0,0
1998,1,1,9,461,3,0,0,0,0,0,0,0,0,0
1998,1,1,10,456,4,0,0,0,0,0,0,0,0,0
1998,1,1,11,474,3,0,0,0,0,0,0,0,0,0
1998,1,1,12,508,1,0,0,1,1,0,0,0,0,0
1998,1,1,13,553,0,0,0,0,0,0,0,0,0,0
1998,1,1,14,474,2,2,0,1,0,0,0,0,0,0
1998,1,1,15,456,4,4,0,0,0,0,0,0,0,0
1998,1,1,16,441,16,4,0,0,0,0,0,0,0,0
1998,1,1,17,489,34,15,0,0,0,0,0,0,0,1
1998,1,1,18,463,42,9,0,1,1,1,1,0,0,0
1998,1,1,19,467,78,15,0,0,0,0,0,0,0,0
1998,1,1,20,409,70,7,0,1,1,2,2,2,1,1
1998,1,1,21,428,97,11,0,1,1,1,1,0,0,0
1998,1,1,22,424,104,6,0,0,0,1,2,2,0,0
1998,1,1,23,396,105,11,0,1,1,0,0,0,0,0
1998,1,1,24,352,104,9,0,3,3,1,1,1,1,0
1998,1,1,25,370,105,6,0,1,1,0,1,1,0,0
1998,1,1,26,337,113,8,0,1,1,2,2,2,0,0
1998,1,1,27,306,88,2,0,1,1,1,1,1,1,0
1998,1,1,28,358,107,3,0,2,2,0,1,1,0,0
1998,1,1,29,295,94,3,0,2,2,0,0,0,0,0
1998,1,1,30,290,93,3,0,2,2,0,1,1,0,0
1998,1,1,31,262,75,1,0,3,1,0,0,0,0,0
1998,1,1,32,289,84,2,0,2,2,0,0,0,0,0
1998,1,1,33,309,79,4,0,2,2,0,0,0,0,0
1998,1,1,34,268,66,4,0,1,1,0,0,0,0,0
1998,1,1,35,313,84,1,0,1,1,2,2,1,1,0
1998,1,1,36,263,52,1,0,2,2,0,1,1,0,0
1998,1,1,37,251,49,3,0,3,2,1,1,1,1,0
1998,1,1,38,259,56,5,0,5,4,0,0,0,0,0
1998,1,1,39,187,32,4,0,2,1,0,0,0,0,0
1998,1,1,40,252,43,3,0,2,2,1,1,1,1,0
1998,1,1,41,232,28,0,0,3,2,1,1,1,1,0
1998,1,1,42,226,37,3,0,0,0,0,0,0,0,0
1998,1,1,43,210,23,2,0,0,0,0,0,0,1,0
1998,1,1,44,194,20,0,0,1,1,1,2,2,0,0
