Year, NodeId, Gender, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever HIVPos, Tested Ever HIVNeg, Tested Positive, Tested Negative
2005.5,1,0,56,103,10,0,0,0,0,2,0,4,0,0
2005.5,1,0,57,111,7,1,0,0,0,5,2,3,1,1
2005.5,1,0,58,123,10,0,1,2,1,5,1,4,0,6
2005.5,1,0,59,127,9,2,0,3,2,2,1,1,1,1
2005.5,1,0,60,94,2,0,0,1,0,3,1,2,1,3
2005.5,1,0,61,98,3,0,0,3,1,1,0,1,0,0
2005.5,1,0,62,84,2,0,0,4,0,2,1,2,0,1
2005.5,1,0,63,88,5,1,0,1,0,1,0,1,0,1
2005.5,1,0,64,71,3,0,0,0,0,3,1,3,0,3
2005.5,1,0,65,72,2,0,0,0,0,4,0,4,0,5
2005.5,1,0,66,56,2,0,0,2,0,2,0,2,0,2
2005.5,1,0,67,55,1,0,0,2,0,2,1,1,1,1
2005.5,1,0,68,45,0,0,0,2,0,0,0,0,0,1
2005.5,1,0,69,63,2,0,0,0,0,4,1,3,1,2
2005.5,1,0,70,46,0,0,0,4,0,1,0,1,0,1
2005.5,1,0,71,39,2,0,0,0,0,3,1,2,1,1
2005.5,1,0,72,38,0,0,0,0,0,0,0,0,0,0
2005.5,1,0,73,35,0,0,0,2,0,1,0,1,0,0
2005.5,1,0,74,29,1,0,0,1,0,1,0,1,0,0
2005.5,1,0,75,26,0,0,0,1,0,0,0,0,0,0
2005.5,1,0,76,19,0,0,0,1,0,0,0,0,0,0
2005.5,1,0,77,14,0,0,0,1,0,0,0,0,0,0
2005.5,1,0,78,11,0,0,0,1,0,1,0,1,0,1
2005.5,1,0,79,12,0,0,0,0,0,1,0,1,0,1
2005.5,1,0,80,12,1,0,0,1,0,0,0,0,0,0
2005.5,1,0,81,9,0,0,0,0,0,0,0,0,0,0
2005.5,1,0,82,13,0,0,0,0,0,0,0,0,0,0
2005.5,1,0,83,14,0,0,0,0,0,0,0,0,0,0
2005.5,1,0,84,5,0,0,0,1,0,0,0,0,0,0
2005.5,1,0,85,8,0,0,0,0,0,0,0,0,0,0
2005.5,1,0,86,3,0,0,0,0,0,0,0,0,0,0
2005.5,1,0,87,2,0,0,0,0,0,0,0,0,0,0
2005.5,1,0,88,2,0,0,0,0,0,0,0,0,0,0
2005.5,1,0,89,0,0,0,0,0,0,0,0,0,0,0
2005.5,1,0,90,0,0,0,0,0,0,0,0,0,0,0
2005.5,1,0,91,1,0,0,0,0,0,0,0,0,0,0
2005.5,1,0,92,2,1,1,0,0,0,0,0,0,0,0
2005.5,1,0,93,2,1,0,0,1,0,0,0,0,0,0
2005.5,1,0,94,0,0,0,0,0,0,0,0,0,0,0
2005.5,1,0,95,0,0,0,0,0,0,0,0,0,0,0
2005.5,1,0,96,0,0,0,0,0,0,0,0,0,0,0
2005.5,1,0,97,0,0,0,0,0,0,0,0,0,0,0
2005.5,1,0,98,0,0,0,0,0,0,0,0,0,0,0
2005.5,1,0,99,0,0,0,0,0,0,0,0,0,0,0
2005.5,1,1,0,634,31,12,1,15,8,25,6,19,5,13
2005.5,1,1,1,590,23,0,1,2,2,1,1,2,0,0
2005.5,1,1,2,583,19,0,0,1,0,0,0,0,0,0
2005.5,1,1,3,653,20,0,0,0,0,0,0,0,0,0
2005.5,1,1,4,565,16,0,0,0,0,0,0,0,0,0
2005.5,1,1,5,565,15,0,0,1,0,0,0,0,0,0
2005.5,1,1,6,473,10,0,0,0,0,0,0,0,0,0
2005.5,1,1,7,516,13,0,0,0,0,0,0,0,0,0
2005.5,1,1,8,536,16,0,0,0,0,0,1,0,0,0
2005.5,1,1,9,529,5,0,0,2,0,0,0,0,0,0
2005.5,1,1,10,475,10,0,0,0,0,0,0,0,0,0
2005.5,1,1,11,470,5,0,0,0,0,0,0,0,0,0
2005.5,1,1,12,464,5,0,1,1,1,1,1,0,0,0
2005.5,1,1,13,543,6,0,0,2,2,0,0,0,0,0
2005.5,1,1,14,547,2,0,0,0,0,4,0,4,0,5
2005.5,1,1,15,515,5,4,0,0,0,17,0,20,0,15
2005.5,1,1,16,531,13,8,0,1,1,33,2,37,0,18
2005.5,1,1,17,480,37,10,0,0,0,18,1,26,1,16
2005.5,1,1,18,471,65,7,0,0,0,19,7,31,3,11
2005.5,1,1,19,470,64,6,0,2,2,24,8,30,7,13
2005.5,1,1,20,545,104,8,2,1,1,28,13,34,5,16
2005.5,1,1,21,484,109,8,2,2,2,36,14,45,5,19
2005.5,1,1,22,464,130,9,3,1,1,33,15,43,4,20
2005.5,1,1,23,453,135,6,3,1,1,36,19,37,9,16
2005.5,1,1,24,432,153,4,2,2,2,34,21,41,8,13
2005.5,1,1,25,495,165,5,4,3,2,35,27,34,11,10
2005.5,1,1,26,365,122,3,5,4,3,36,21,36,6,11
2005.5,1,1,27,401,142,3,2,3,3,35,27,34,8,13
2005.5,1,1,28,389,142,6,3,1,1,23,22,21,4,9
2005.5,1,1,29,361,128,7,1,2,2,34,18,35,5,11
2005.5,1,1,30,400,168,7,7,6,6,36,26,28,15,10
2005.5,1,1,31,366,149,5,4,5,4,31,23,28,7,12
2005.5,1,1,32,367,138,3,2,3,3,23,17,24,4,8
2005.5,1,1,33,316,101,4,2,4,4,30,14,31,3,15
2005.5,1,1,34,289,87,1,1,5,3,16,5,28,2,7
2005.5,1,1,35,291,85,1,3,3,2,23,22,25,4,8
2005.5,1,1,36,256,93,3,3,2,1,14,12,12,6,3
2005.5,1,1,37,250,87,1,3,4,3,20,11,16,4,5
2005.5,1,1,38,243,53,1,2,2,2,14,4,14,2,11
2005.5,1,1,39,268,62,2,1,3,3,13,7,16,3,4
2005.5,1,1,40,262,66,2,5,3,3,15,11,15,2,3
2005.5,1,1,41,254,45,0,0,2,2,15,7,16,1,10
2005.5,1,1,42,231,46,2,1,2,1,11,6,13,4,8
2005.5,1,1,43,230,37,2,0,1,1,14,8,12,1,5
2005.5,1,1,44,248,33,0,0,0,0,4,4,4,0,2
2005.5,1,1,45,193,26,1,3,0,0,12,8,7,1,3
2005.5,1,1,46,207,23,0,1,2,1,7,3,5,1,6
2005.5,1,1,47,224,21,0,1,0,0,6,3,5,1,2
2005.5,1,1,48,220,28,0,0,1,1,8,2,7,0,10
2005.5,1,1,49,245,24,0,0,3,3,10,1,11,0,7
2005.5,1,1,50,191,10,1,0,1,1,2,0,2,0,0
2005.5,1,1,51,174,14,2,0,2,2,4,2,4,0,2
2005.5,1,1,52,179,6,0,0,2,0,4,1,4,1,4
2005.5,1,1,53,200,15,1,0,5,2,1,1,0,0,0
2005.5,1,1,54,182,6,1,0,0,0,3,1,4,0,4
2005.5,1,1,55,158,11,0,1,2,2,5,1,6,0,4
2005.5,1,1,56,148,7,0,0,0,0,4,1,4,0,1
2005.5,1,1,57,153,11,1,1,6,5,5,2,4,0,5
2005.5,1,1,58,119,2,0,0,1,1,3,1,3,2,0
2005.5,1,1,59,144,7,0,1,1,1,3,1,2,1,3
2005.5,1,1,60,126,6,0,0,0,0,1,0,2,0,0
2005.5,1,1,61,118,2,0,0,1,0,0,0,0,0,0
2005.5,1,1,62,106,6,0,0,0,0,5,2,3,1,3
2005.5,1,1,63,100,1,0,0,1,1,4,1,4,0,9
2005.5,1,1,64,115,2,0,0,0,0,7,0,7,0,6
2005.5,1,1,65,104,0,0,0,2,0,4,0,4,0,4
2005.5,1,1,66,88,0,0,0,0,0,1,0,1,0,1
2005.5,1,1,67,95,0,0,0,0,0,2,0,2,0,1
2005.5,1,1,68,88,1,0,0,0,0,1,0,1,0,3
2005.5,1,1,69,67,0,0,0,3,0,1,0,1,0,0
2005.5,1,1,70,70,0,0,0,0,0,0,0,0,0,0
2005.5,1,1,71,58,0,0,0,1,0,1,0,1,0,1
2005.5,1,1,72,66,0,0,0,2,0,0,0,0,0,0
2005.5,1,1,73,56,0,0,0,1,0,0,0,0,0,0
2005.5,1,1,74,51,1,0,0,2,0,1,0,1,0,1
2005.5,1,1,75,54,0,0,0,1,0,1,0,1,0,0
2005.5,1,1,76,46,0,0,0,1,0,0,0,0,0,0
2005.5,1,1,77,39,0,0,0,1,0,0,0,0,0,0
2005.5,1,1,78,32,0,0,0,0,0,1,0,1,0,1
2005.5,1,1,79,35,0,0,0,0,0,1,0,1,0,0
2005.5,1,1,80,27,0,0,0,1,0,0,0,1,0,0
2005.5,1,1,81,21,0,0,0,2,0,1,0,1,0,0
2005.5,1,1,82,20,0,0,0,3,0,0,0,0,0,0
2005.5,1,1,83,17,0,0,0,1,0,1,0,1,0,1
2005.5,1,1,84,15,0,0,0,2,0,0,0,0,0,0
2005.5,1,1,85,17,0,0,0,2,0,0,0,0,0,0
2005.5,1,1,86,17,0,0,0,0,0,0,0,0,0,0
2005.5,1,1,87,13,0,0,0,4,0,0,0,0,0,0
2005.5,1,1,88,8,0,0,0,1,0,0,0,0,0,0
2005.5,1,1,89,6,0,0,0,1,0,0,0,0,0,0
2005.5,1,1,90,4,0,0,0,0,0,0,0,0,0,0
2005.5,1,1,91,6,0,0,0,0,0,0,0,0,0,0
2005.5,1,1,92,1,0,0,0,0,0,0,0,0,0,0
2005.5,1,1,93,3,0,0,0,0,0,0,0,0,0,0
2005.5,1,1,94,0,0,0,0,0,0,0,0,0,0,0
2005.5,1,1,95,2,0,0,0,0,0,0,0,0,0,0
2005.5,1,1,96,2,0,0,0,0,0,1,0,1,0,1
2005.5,1,1,97,0,0,0,0,0,0,0,0,0,0,0
2005.5,1,1,98,1,0,0,0,0,0,0,0,0,0,0
2005.5,1,1,99,3,0,0,0,0,0,1,0,1,0,2
2006,1,0,0,651,29,20,0,15,8,32,5,27,6,19
2006,1,0,1,546,15,0,0,2,2,7,2,11,1,0
2006,1,0,2,564,20,0,2,2,1,2,2,0,0,0
2006,1,0,3,629,9,0,0,2,0,0,0,0,0,0
2006,1,0,4,598,22,0,0,0,0,0,0,0,0,0
2006,1,0,5,542,14,0,0,0,0,0,0,0,0,0
2006,1,0,6,498,9,0,0,0,0,0,0,0,0,0
2006,1,0,7,524,13,0,0,0,0,0,0,0,0,0
2006,1,0,8,507,12,0,0,1,0,0,0,0,0,0
2006,1,0,9,493,13,0,0,0,0,0,0,0,0,0
2006,1,0,10,567,11,0,0,2,1,0,0,0,0,0
2006,1,0,11,450,10,0,0,0,0,0,0,0,1,0
2006,1,0,12,455,8,0,0,0,0,1,1,0,0,0
2006,1,0,13,521,5,0,0,0,0,0,0,0,0,0
2006,1,0,14,455,4,0,0,1,0,0,0,0,0,0
2006,1,0,15,515,5,1,0,1,1,2,2,1,0,1
2006,1,0,16,462,5,3,0,3,0,5,0,5,0,5
2006,1,0,17,519,4,0,0,0,0,8,0,8,0,9
2006,1,0,18,518,17,2,0,2,1,21,1,21,1,14
2006,1,0,19,468,22,2,0,0,0,14,0,15,0,14
2006,1,0,20,513,29,3,0,2,0,23,3,23,2,16
2006,1,0,21,503,32,2,0,0,0,26,1,28,1,19
2006,1,0,22,467,40,3,1,1,1,36,4,32,1,21
2006,1,0,23,436,34,3,0,1,0,20,4,19,3,15
2006,1,0,24,433,43,7,1,1,0,25,5,23,1,22
2006,1,0,25,439,60,3,2,1,1,22,5,19,0,13
2006,1,0,26,385,53,3,0,1,0,17,4,14,4,12
2006,1,0,27,442,80,4,2,2,2,29,9,24,3,28
2006,1,0,28,397,77,1,0,2,2,20,2,20,3,15
2006,1,0,29,396,80,2,2,4,2,20,8,14,1,11
2006,1,0,30,389,73,0,2,1,1,22,6,16,6,12
2006,1,0,31,376,91,2,2,2,2,19,7,16,2,12
2006,1,0,32,355,89,2,1,0,0,17,11,12,5,10
2006,1,0,33,318,76,2,2,2,2,16,7,12,3,5
2006,1,0,34,327,76,3,2,0,0,16,8,10,3,12
2006,1,0,35,309,82,2,1,2,1,13,5,8,2,7
2006,1,0,36,303,62,2,0,3,3,19,5,16,1,10
2006,1,0,37,297,63,2,0,5,5,9,3,8,2,4
2006,1,0,38,287,43,0,1,4,3,20,8,17,2,11
2006,1,0,39,271,55,3,1,6,4,12,5,8,3,8
2006,1,0,40,244,49,0,1,3,2,13,8,9,1,7
2006,1,0,41,241,51,2,2,4,3,12,5,8,2,3
2006,1,0,42,241,54,2,1,2,2,17,6,14,2,7
2006,1,0,43,251,53,0,3,2,2,12,8,7,1,5
2006,1,0,44,232,34,1,1,2,2,8,4,5,0,6
2006,1,0,45,211,29,1,1,2,1,12,6,8,3,4
2006,1,0,46,172,25,2,4,0,0,15,6,10,2,11
2006,1,0,47,169,20,1,0,1,0,6,0,6,1,8
2006,1,0,48,175,19,0,1,2,1,12,3,12,0,8
2006,1,0,49,154,21,1,0,2,2,13,3,12,3,5
2006,1,0,50,156,21,0,0,1,0,7,2,6,0,3
2006,1,0,51,155,15,0,1,2,1,7,1,6,1,5
2006,1,0,52,151,20,2,0,3,0,11,2,10,2,3
2006,1,0,53,130,13,0,0,1,0,4,2,2,1,3
2006,1,0,54,167,12,1,1,2,1,9,5,6,1,3
2006,1,0,55,136,8,0,0,3,1,7,1,7,1,3
2006,1,0,56,121,12,1,0,0,0,7,2,6,2,2
2006,1,0,57,92,8,0,0,3,2,2,1,2,0,4
2006,1,0,58,121,4,0,1,0,0,5,1,4,0,2
2006,1,0,59,116,11,1,0,1,0,10,0,10,0,9
2006,1,0,60,115,5,0,0,5,2,5,1,4,0,3
2006,1,0,61,96,1,0,0,0,0,7,1,6,0,4
2006,1,0,62,91,3,0,0,2,0,2,0,3,0,3
2006,1,0,63,82,5,0,0,3,1,5,1,4,1,6
2006,1,0,64,76,3,0,0,2,0,4,0,4,0,2
2006,1,0,65,64,1,0,0,0,0,2,1,2,0,4
2006,1,0,66,72,3,0,0,3,0,5,0,5,0,3
2006,1,0,67,50,1,0,0,0,0,6,1,5,0,6
2006,1,0,68,47,0,0,0,0,0,0,0,0,0,0
2006,1,0,69,58,1,0,0,0,0,3,0,3,0,2
2006,1,0,70,51,1,0,0,0,0,4,1,3,0,2
2006,1,0,71,40,1,0,0,3,0,1,0,1,0,1
2006,1,0,72,39,1,0,0,2,0,5,1,5,0,3
2006,1,0,73,38,0,0,0,0,0,1,0,1,0,0
2006,1,0,74,31,0,0,0,2,0,1,0,2,0,1
2006,1,0,75,24,1,0,0,0,0,0,0,0,0,0
2006,1,0,76,21,0,0,0,1,0,2,0,2,0,2
2006,1,0,77,17,0,0,0,1,0,0,0,0,0,0
2006,1,0,78,13,0,0,0,0,0,0,0,0,0,0
2006,1,0,79,10,0,0,0,0,0,2,0,2,0,1
2006,1,0,80,15,1,0,0,1,0,0,0,0,0,0
2006,1,0,81,6,0,0,0,2,0,0,0,0,0,0
2006,1,0,82,8,0,0,0,2,0,0,0,0,0,1
2006,1,0,83,11,0,0,0,1,0,1,0,1,0,0
2006,1,0,84,10,0,0,0,0,0,0,0,0,0,0
2006,1,0,85,7,0,0,0,0,0,0,0,0,0,0
2006,1,0,86,6,0,0,0,1,0,0,0,0,0,0
2006,1,0,87,2,0,0,0,1,0,0,0,0,0,0
2006,1,0,88,1,0,0,0,0,0,0,0,0,0,0
2006,1,0,89,1,0,0,0,0,0,0,0,0,0,0
2006,1,0,90,0,0,0,0,0,0,0,0,0,0,0
2006,1,0,91,1,0,0,0,0,0,0,0,0,0,0
2006,1,0,92,1,1,0,0,0,0,0,0,0,0,0
2006,1,0,93,2,1,0,0,0,0,0,0,0,0,0
2006,1,0,94,0,0,0,0,0,0,0,0,0,0,0
2006,1,0,95,0,0,0,0,0,0,0,0,0,0,0
2006,1,0,96,0,0,0,0,0,0,0,0,0,0,0
2006,1,0,97,0,0,0,0,0,0,0,0,0,0,0
2006,1,0,98,0,0,0,0,0,0,0,0,0,0,0
2006,1,0,99,0,0,0,0,0,0,0,0,0,0,0
2006,1,1,0,650,20,15,1,12,5,37,8,29,7,19
2006,1,1,1,591,28,0,2,1,0,6,2,11,0,0
2006,1,1,2,616,22,0,1,0,0,2,2,0,1,0
2006,1,1,3,644,21,0,0,0,0,0,0,0,0,0
2006,1,1,4,583,19,0,0,1,0,0,0,0,0,0
2006,1,1,5,572,12,0,0,0,0,0,0,0,0,0
2006,1,1,6,479,17,0,0,0,0,0,0,0,0,0
2006,1,1,7,528,9,0,0,0,0,0,0,0,0,0
2006,1,1,8,535,17,0,0,3,1,0,0,0,0,0
2006,1,1,9,511,8,0,0,2,0,0,0,0,0,0
2006,1,1,10,502,7,0,0,0,0,0,0,0,0,0
2006,1,1,11,482,9,0,0,0,0,0,0,0,0,0
2006,1,1,12,465,1,0,0,0,0,0,0,0,0,0
2006,1,1,13,509,8,0,1,0,0,1,1,0,0,0
2006,1,1,14,522,3,0,0,0,0,8,0,8,0,10
2006,1,1,15,551,6,4,0,0,0,17,1,17,1,12
2006,1,1,16,545,20,13,0,1,1,38,1,47,0,20
2006,1,1,17,474,43,15,0,1,0,37,3,47,1,26
2006,1,1,18,478,58,9,0,1,1,34,4,48,1,32
2006,1,1,19,475,72,9,0,1,0,35,8,50,4,21
2006,1,1,20,489,93,9,2,2,2,42,17,44,4,25
2006,1,1,21,527,111,9,2,0,0,45,17,52,2,21
2006,1,1,22,468,124,5,5,2,1,52,18,61,6,21
2006,1,1,23,448,128,5,1,2,2,45,22,56,8,29
2006,1,1,24,458,158,3,5,4,4,47,27,52,10,10
2006,1,1,25,477,168,6,3,3,3,53,38,45,10,19
2006,1,1,26,377,131,2,5,3,3,30,25,34,5,16
2006,1,1,27,414,143,4,5,3,2,48,27,49,5,13
2006,1,1,28,376,137,4,5,3,3,40,29,37,15,18
2006,1,1,29,379,135,2,7,3,2,41,26,38,9,12
2006,1,1,30,387,158,6,7,2,2,56,33,52,11,21
2006,1,1,31,387,162,9,9,4,4,41,38,29,12,11
2006,1,1,32,358,144,2,8,2,2,43,28,39,8,16
2006,1,1,33,328,113,0,4,4,2,34,17,31,4,17
2006,1,1,34,290,88,0,2,4,4,29,14,38,7,17
2006,1,1,35,290,88,2,3,3,1,28,15,39,1,16
2006,1,1,36,266,87,3,5,3,3,24,22,24,8,7
2006,1,1,37,272,96,0,5,2,1,29,19,18,4,10
2006,1,1,38,230,63,0,5,0,0,18,11,15,5,10
2006,1,1,39,259,55,3,0,2,2,23,9,25,5,7
2006,1,1,40,289,77,2,7,5,5,24,13,20,1,8
2006,1,1,41,229,49,1,2,2,2,11,5,13,2,4
2006,1,1,42,227,38,1,1,1,1,18,7,18,2,13
2006,1,1,43,242,42,1,1,4,4,26,9,27,0,14
2006,1,1,44,224,29,2,1,1,1,10,3,10,2,6
2006,1,1,45,223,32,0,4,8,6,14,9,10,5,7
2006,1,1,46,207,19,1,3,1,0,14,7,12,3,9
2006,1,1,47,195,22,1,2,4,3,12,6,9,1,6
2006,1,1,48,219,25,0,0,3,3,8,4,6,2,2
2006,1,1,49,236,28,1,0,2,1,15,0,16,0,9
2006,1,1,50,225,14,1,0,2,0,7,1,8,1,3
2006,1,1,51,181,16,1,0,0,0,4,1,4,0,5
2006,1,1,52,171,12,1,0,0,0,5,2,6,0,1
2006,1,1,53,202,14,0,0,2,0,8,2,6,1,6
2006,1,1,54,179,6,1,0,2,0,1,1,2,0,0
2006,1,1,55,173,10,0,0,1,0,8,0,8,0,8
2006,1,1,56,138,7,0,2,1,0,12,2,11,0,10
2006,1,1,57,167,9,0,1,0,0,12,1,11,0,9
2006,1,1,58,124,7,0,1,0,0,6,1,5,0,6
2006,1,1,59,124,0,0,0,1,1,6,0,6,0,5
2006,1,1,60,140,8,1,0,2,0,3,0,4,0,2
2006,1,1,61,124,6,1,0,2,0,5,1,4,1,4
2006,1,1,62,103,3,0,0,2,1,5,2,5,0,4
2006,1,1,63,108,3,0,0,0,0,4,0,4,0,6
2006,1,1,64,108,2,1,0,0,0,11,0,11,0,8
2006,1,1,65,115,1,0,0,1,0,4,0,4,0,1
2006,1,1,66,100,0,0,0,2,0,6,0,6,0,5
2006,1,1,67,81,0,0,0,1,0,1,0,1,0,3
2006,1,1,68,93,1,0,0,1,0,3,0,3,0,2
2006,1,1,69,70,0,0,0,1,0,3,0,3,0,1
2006,1,1,70,70,0,0,0,0,0,1,0,1,0,2
2006,1,1,71,64,0,0,0,0,0,1,0,1,0,0
2006,1,1,72,59,0,0,0,2,0,1,0,1,0,3
2006,1,1,73,63,0,0,0,0,0,2,0,2,0,2
2006,1,1,74,54,0,0,0,1,0,1,0,1,0,1
2006,1,1,75,54,1,0,0,1,0,3,0,3,0,3
2006,1,1,76,47,0,0,0,3,0,1,0,1,0,0
2006,1,1,77,43,0,0,0,2,0,0,0,0,0,0
2006,1,1,78,28,0,0,0,1,0,1,0,1,0,1
2006,1,1,79,37,0,0,0,1,0,3,0,3,0,2
2006,1,1,80,23,0,0,0,2,0,0,0,0,0,0
2006,1,1,81,27,0,0,0,0,0,1,0,2,0,1
2006,1,1,82,21,0,0,0,1,0,0,0,1,0,0
2006,1,1,83,16,0,0,0,1,0,0,0,0,0,1
2006,1,1,84,11,0,0,0,0,0,1,0,1,0,0
2006,1,1,85,20,0,0,0,1,0,0,0,0,0,0
2006,1,1,86,16,0,0,0,1,0,0,0,0,0,1
2006,1,1,87,13,0,0,0,1,0,1,0,1,0,1
2006,1,1,88,9,0,0,0,0,0,1,0,1,0,1
2006,1,1,89,4,0,0,0,2,0,0,0,0,0,0
2006,1,1,90,4,0,0,0,0,0,0,0,0,0,1
2006,1,1,91,8,0,0,0,0,0,1,0,1,0,1
2006,1,1,92,2,0,0,0,0,0,0,0,0,0,0
2006,1,1,93,0,0,0,0,0,0,0,0,0,0,0
2006,1,1,94,3,0,0,0,0,0,0,0,0,0,0
2006,1,1,95,0,0,0,0,0,0,0,0,0,0,0
2006,1,1,96,2,0,0,0,0,0,0,0,0,0,0
2006,1,1,97,2,0,0,0,0,0,1,0,1,0,0
2006,1,1,98,1,0,0,0,0,0,0,0,0,0,0
2006,1,1,99,3,0,0,0,0,0,1,0,1,0,0
2006.5,1,0,0,665,35,25,0,21,10,46,5,41,7,28
2006.5,1,0,1,559,17,0,1,2,0,7,3,19,0,0
2006.5,1,0,2,572,18,0,1,1,1,1,1,4,0,0
2006.5,1,0,3,623,12,0,1,0,0,1,1,0,0,0
2006.5,1,0,4,599,12,0,0,1,0,0,0,0,0,0
2006.5,1,0,5,569,21,0,0,1,0,0,0,0,0,0
2006.5,1,0,6,482,12,0,0,1,0,0,0,0,0,0
2006.5,1,0,7,546,12,0,0,0,0,0,0,0,0,0
2006.5,1,0,8,506,14,0,0,0,0,0,0,0,0,0
2006.5,1,0,9,505,11,0,0,0,0,0,0,0,0,0
2006.5,1,0,10,511,14,0,0,0,0,0,0,0,0,0
2006.5,1,0,11,503,9,0,0,0,0,0,0,0,0,0
2006.5,1,0,12,469,8,0,1,1,0,1,1,0,0,0
2006.5,1,0,13,495,6,0,0,1,0,0,0,0,0,0
2006.5,1,0,14,475,5,1,0,0,0,1,0,1,0,1
2006.5,1,0,15,467,7,0,0,0,0,3,1,3,1,4
2006.5,1,0,16,511,1,0,0,0,0,10,0,10,0,10
2006.5,1,0,17,485,8,2,0,0,0,14,1,14,1,19
2006.5,1,0,18,531,12,1,0,0,0,29,0,30,0,28
2006.5,1,0,19,492,17,1,0,0,0,35,2,35,1,29
2006.5,1,0,20,471,27,1,1,0,0,41,2,42,1,35
2006.5,1,0,21,520,35,5,0,0,0,42,6,38,3,32
2006.5,1,0,22,492,36,1,0,1,1,42,3,48,1,35
2006.5,1,0,23,428,36,2,1,0,0,39,9,35,3,30
2006.5,1,0,24,448,51,6,0,0,0,41,7,36,3,22
2006.5,1,0,25,454,55,4,1,1,0,35,5,36,2,29
2006.5,1,0,26,369,47,3,1,4,3,35,8,29,1,25
2006.5,1,0,27,435,81,5,0,5,4,34,5,33,2,22
2006.5,1,0,28,411,73,6,1,3,3,34,5,32,2,15
2006.5,1,0,29,398,79,2,1,3,3,34,12,26,5,22
2006.5,1,0,30,371,72,3,3,0,0,27,5,27,3,21
2006.5,1,0,31,397,95,4,6,3,2,36,15,24,7,19
2006.5,1,0,32,360,80,0,3,3,2,31,12,26,5,19
2006.5,1,0,33,329,77,2,3,5,3,28,10,24,3,17
2006.5,1,0,34,333,90,3,2,5,5,20,9,15,0,9
2006.5,1,0,35,305,76,1,4,3,2,26,9,19,4,20
2006.5,1,0,36,306,66,1,0,8,7,20,4,19,2,13
2006.5,1,0,37,294,62,2,1,1,0,23,5,20,1,15
2006.5,1,0,38,287,62,7,3,9,7,18,11,15,5,12
2006.5,1,0,39,282,45,2,2,1,1,27,4,27,1,22
2006.5,1,0,40,249,50,1,1,6,5,15,7,13,3,6
2006.5,1,0,41,250,44,2,0,2,2,18,5,18,3,18
2006.5,1,0,42,236,60,0,5,3,3,20,6,18,1,13
2006.5,1,0,43,236,51,0,3,4,3,23,12,16,4,10
2006.5,1,0,44,234,38,3,2,3,2,20,8,14,5,12
2006.5,1,0,45,225,32,1,1,3,3,19,6,15,1,12
2006.5,1,0,46,183,25,1,3,1,0,20,6,18,1,15
2006.5,1,0,47,158,19,2,3,2,1,19,6,14,1,14
2006.5,1,0,48,175,24,1,1,4,1,16,2,14,1,8
2006.5,1,0,49,165,16,0,2,2,2,12,5,13,4,9
2006.5,1,0,50,158,25,1,1,1,1,19,6,14,3,14
2006.5,1,0,51,155,19,1,1,1,0,10,2,10,1,12
2006.5,1,0,52,144,14,0,1,0,0,15,2,14,0,8
2006.5,1,0,53,141,18,0,1,2,1,10,2,10,0,7
2006.5,1,0,54,146,10,1,1,1,1,11,5,8,2,10
2006.5,1,0,55,147,9,0,1,1,0,11,2,11,0,6
2006.5,1,0,56,134,10,1,0,1,0,15,4,13,3,10
2006.5,1,0,57,101,10,0,0,2,1,6,1,6,0,2
2006.5,1,0,58,106,4,0,0,3,1,7,0,7,0,6
2006.5,1,0,59,119,10,1,1,6,2,12,1,12,0,9
2006.5,1,0,60,119,7,0,0,1,0,8,0,8,0,5
2006.5,1,0,61,92,1,0,0,1,0,5,1,4,0,3
2006.5,1,0,62,94,2,0,0,2,1,5,0,6,1,3
2006.5,1,0,63,81,1,0,0,1,0,5,0,5,0,7
2006.5,1,0,64,82,5,0,0,1,0,8,1,7,0,6
2006.5,1,0,65,68,4,1,0,3,0,7,3,5,2,3
2006.5,1,0,66,71,2,0,0,1,0,4,0,6,0,4
2006.5,1,0,67,53,2,1,0,0,0,5,0,5,0,1
2006.5,1,0,68,53,1,0,0,2,0,3,1,3,0,1
2006.5,1,0,69,42,0,0,0,1,0,1,0,1,0,3
2006.5,1,0,70,59,2,0,0,4,0,6,1,7,0,3
2006.5,1,0,71,42,0,0,0,3,0,2,0,2,0,3
2006.5,1,0,72,35,2,0,0,1,0,3,1,3,1,3
2006.5,1,0,73,36,0,0,0,1,0,5,0,5,0,4
2006.5,1,0,74,34,0,0,0,2,0,2,0,2,0,2
2006.5,1,0,75,27,1,0,0,0,0,1,0,2,0,0
2006.5,1,0,76,25,0,0,0,0,0,2,0,2,0,2
2006.5,1,0,77,18,0,0,0,0,0,3,0,3,0,2
2006.5,1,0,78,12,0,0,0,1,0,1,0,1,0,2
2006.5,1,0,79,11,0,0,0,0,0,1,0,1,0,0
2006.5,1,0,80,11,0,0,0,0,0,0,0,1,0,0
2006.5,1,0,81,12,1,0,0,0,0,0,0,0,0,0
2006.5,1,0,82,7,0,0,0,0,0,0,0,0,0,0
2006.5,1,0,83,10,0,0,0,0,0,1,0,1,0,0
2006.5,1,0,84,13,0,0,0,2,0,0,0,0,0,0
2006.5,1,0,85,2,0,0,0,2,0,1,0,1,0,1
2006.5,1,0,86,6,0,0,0,1,0,0,0,0,0,0
2006.5,1,0,87,2,0,0,0,1,0,0,0,0,0,0
2006.5,1,0,88,1,0,0,0,0,0,0,0,0,0,0
