Year, NodeId, Gender, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever, Diagnosed, Newly Tested Positive, Newly Tested Negative
2022.5,1,0,46,113,29,0,0,1,1,0,0,0,0,0
2022.5,1,0,47,85,20,0,0,0,0,0,0,0,0,0
2022.5,1,0,48,100,17,0,0,2,2,0,0,0,0,0
2022.5,1,0,49,93,22,0,0,1,1,0,0,0,0,0
2022.5,1,0,50,90,14,0,0,0,0,0,0,0,0,0
2022.5,1,0,51,97,22,0,0,1,1,0,0,0,0,0
2022.5,1,0,52,89,20,0,0,1,1,0,0,0,0,0
2022.5,1,0,53,81,19,0,0,1,1,0,0,0,0,0
2022.5,1,0,54,72,15,0,0,1,1,0,0,0,0,0
2022.5,1,0,55,8,2,0,0,63,0,0,0,0,0,0
2022.5,1,0,56,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,0,57,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,0,58,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,0,59,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,0,60,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,0,61,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,0,62,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,0,63,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,0,64,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,0,65,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,0,66,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,0,67,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,0,68,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,0,69,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,0,70,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,0,71,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,0,72,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,0,73,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,0,74,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,0,75,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,0,76,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,0,77,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,0,78,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,0,79,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,0,80,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,0,81,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,0,82,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,0,83,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,0,84,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,0,85,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,0,86,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,0,87,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,0,88,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,0,89,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,0,90,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,0,91,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,0,92,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,0,93,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,0,94,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,0,95,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,0,96,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,0,97,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,0,98,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,0,99,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,1,0,98,0,0,0,0,0,0,0,0,0,0
2022.5,1,1,1,99,4,0,0,2,2,0,0,0,0,0
2022.5,1,1,2,87,15,0,0,1,1,0,0,0,0,0
2022.5,1,1,3,79,7,0,0,1,1,0,0,0,0,0
2022.5,1,1,4,86,7,0,0,0,0,0,0,0,0,0
2022.5,1,1,5,86,13,0,0,1,1,0,0,0,0,0
2022.5,1,1,6,81,6,0,0,1,1,0,0,0,0,0
2022.5,1,1,7,74,6,0,0,0,0,0,0,0,0,0
2022.5,1,1,8,84,8,0,0,0,0,0,0,0,0,0
2022.5,1,1,9,59,9,0,0,2,2,0,0,0,0,0
2022.5,1,1,10,110,12,0,0,1,1,0,0,0,0,0
2022.5,1,1,11,79,9,0,0,4,4,0,0,0,0,0
2022.5,1,1,12,72,10,0,0,0,0,0,0,0,0,0
2022.5,1,1,13,84,9,0,0,1,1,0,0,0,0,0
2022.5,1,1,14,90,7,0,0,0,0,0,0,0,0,0
2022.5,1,1,15,96,6,0,0,2,2,0,0,0,0,0
2022.5,1,1,16,106,18,0,0,2,2,0,0,0,0,0
2022.5,1,1,17,92,25,0,0,0,0,0,0,0,0,0
2022.5,1,1,18,86,11,0,0,0,0,0,0,0,0,0
2022.5,1,1,19,102,28,0,0,0,0,0,0,0,0,0
2022.5,1,1,20,88,24,0,0,0,0,0,0,0,0,0
2022.5,1,1,21,83,18,0,0,0,0,0,0,0,0,0
2022.5,1,1,22,75,27,0,0,1,1,0,0,0,0,0
2022.5,1,1,23,92,21,0,0,0,0,0,0,0,0,0
2022.5,1,1,24,85,12,0,0,0,0,0,0,0,0,0
2022.5,1,1,25,76,17,0,0,0,0,0,0,0,0,0
2022.5,1,1,26,93,14,0,0,0,0,0,0,0,0,0
2022.5,1,1,27,97,24,0,0,0,0,0,0,0,0,0
2022.5,1,1,28,89,17,0,0,0,0,0,0,0,0,0
2022.5,1,1,29,82,15,0,0,0,0,0,0,0,0,0
2022.5,1,1,30,75,22,0,0,0,0,0,0,0,0,0
2022.5,1,1,31,98,22,0,0,0,0,0,0,0,0,0
2022.5,1,1,32,86,20,0,0,0,0,0,0,0,0,0
2022.5,1,1,33,72,12,0,0,0,0,0,0,0,0,0
2022.5,1,1,34,116,28,0,0,0,0,0,0,0,0,0
2022.5,1,1,35,79,17,0,0,0,0,0,0,0,0,0
2022.5,1,1,36,88,21,0,0,1,1,0,0,0,0,0
2022.5,1,1,37,91,18,0,0,0,0,0,0,0,0,0
2022.5,1,1,38,102,20,0,0,0,0,0,0,0,0,0
2022.5,1,1,39,93,19,0,0,0,0,0,0,0,0,0
2022.5,1,1,40,86,15,0,0,0,0,0,0,0,0,0
2022.5,1,1,41,85,19,0,0,0,0,0,0,0,0,0
2022.5,1,1,42,94,21,0,0,0,0,0,0,0,0,0
2022.5,1,1,43,87,18,0,0,0,0,0,0,0,0,0
2022.5,1,1,44,92,23,0,0,1,1,0,0,0,0,0
2022.5,1,1,45,77,16,0,0,0,0,0,0,0,0,0
2022.5,1,1,46,85,25,0,0,0,0,0,0,0,0,0
2022.5,1,1,47,94,16,0,0,0,0,0,0,0,0,0
2022.5,1,1,48,78,13,0,0,0,0,0,0,0,0,0
2022.5,1,1,49,92,21,0,0,0,0,0,0,0,0,0
2022.5,1,1,50,85,23,0,0,2,2,0,0,0,0,0
2022.5,1,1,51,85,15,0,0,0,0,0,0,0,0,0
2022.5,1,1,52,80,14,0,0,0,0,0,0,0,0,0
2022.5,1,1,53,90,10,0,0,2,2,0,0,0,0,0
2022.5,1,1,54,95,18,0,0,1,1,0,0,0,0,0
2022.5,1,1,55,8,4,0,0,69,0,0,0,0,0,0
2022.5,1,1,56,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,1,57,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,1,58,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,1,59,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,1,60,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,1,61,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,1,62,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,1,63,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,1,64,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,1,65,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,1,66,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,1,67,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,1,68,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,1,69,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,1,70,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,1,71,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,1,72,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,1,73,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,1,74,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,1,75,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,1,76,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,1,77,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,1,78,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,1,79,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,1,80,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,1,81,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,1,82,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,1,83,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,1,84,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,1,85,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,1,86,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,1,87,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,1,88,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,1,89,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,1,90,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,1,91,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,1,92,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,1,93,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,1,94,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,1,95,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,1,96,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,1,97,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,1,98,0,0,0,0,0,0,0,0,0,0,0
2022.5,1,1,99,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,0,95,0,0,0,0,0,0,0,0,0,0
2023,1,0,1,108,0,0,0,0,0,0,0,0,0,0
2023,1,0,2,80,8,0,0,1,1,0,0,0,0,0
2023,1,0,3,81,8,0,0,2,2,0,0,0,0,0
2023,1,0,4,78,9,0,0,1,1,0,0,0,0,0
2023,1,0,5,88,9,0,0,2,2,0,0,0,0,0
2023,1,0,6,102,13,0,0,0,0,0,0,0,0,0
2023,1,0,7,83,6,0,0,0,0,0,0,0,0,0
2023,1,0,8,89,9,0,0,0,0,0,0,0,0,0
2023,1,0,9,83,13,0,0,1,1,0,0,0,0,0
2023,1,0,10,72,5,0,0,2,2,0,0,0,0,0
2023,1,0,11,90,5,0,0,1,1,0,0,0,0,0
2023,1,0,12,83,9,0,0,0,0,0,0,0,0,0
2023,1,0,13,83,13,0,0,0,0,0,0,0,0,0
2023,1,0,14,62,10,0,0,0,0,0,0,0,0,0
2023,1,0,15,79,9,0,0,0,0,0,0,0,0,0
2023,1,0,16,79,9,0,0,1,1,0,0,0,0,0
2023,1,0,17,91,19,0,0,0,0,0,0,0,0,0
2023,1,0,18,103,22,0,0,0,0,0,0,0,0,0
2023,1,0,19,80,14,0,0,0,0,0,0,0,0,0
2023,1,0,20,75,21,0,0,0,0,0,0,0,0,0
2023,1,0,21,100,25,0,0,0,0,0,0,0,0,0
2023,1,0,22,74,10,0,0,0,0,0,0,0,0,0
2023,1,0,23,78,11,0,0,0,0,0,0,0,0,0
2023,1,0,24,92,23,0,0,0,0,0,0,0,0,0
2023,1,0,25,108,16,0,0,1,1,0,0,0,0,0
2023,1,0,26,89,19,0,0,0,0,0,0,0,0,0
2023,1,0,27,92,20,0,0,1,1,0,0,0,0,0
2023,1,0,28,99,18,0,0,0,0,0,0,0,0,0
2023,1,0,29,99,18,0,0,1,1,0,0,0,0,0
2023,1,0,30,103,28,0,0,0,0,0,0,0,0,0
2023,1,0,31,102,19,0,0,0,0,0,0,0,0,0
2023,1,0,32,82,19,0,0,0,0,0,0,0,0,0
2023,1,0,33,91,29,0,0,0,0,0,0,0,0,0
2023,1,0,34,83,19,0,0,1,1,0,0,0,0,0
2023,1,0,35,90,26,0,0,1,1,0,0,0,0,0
2023,1,0,36,92,20,0,0,0,0,0,0,0,0,0
2023,1,0,37,89,16,0,0,0,0,0,0,0,0,0
2023,1,0,38,95,25,0,0,0,0,0,0,0,0,0
2023,1,0,39,91,22,0,0,1,1,0,0,0,0,0
2023,1,0,40,85,14,0,0,0,0,0,0,0,0,0
2023,1,0,41,86,20,0,0,0,0,0,0,0,0,0
2023,1,0,42,86,15,0,0,0,0,0,0,0,0,0
2023,1,0,43,82,15,0,0,0,0,0,0,0,0,0
2023,1,0,44,86,15,0,0,2,2,0,0,0,0,0
2023,1,0,45,87,18,0,0,0,0,0,0,0,0,0
2023,1,0,46,102,23,0,0,0,0,0,0,0,0,0
2023,1,0,47,110,27,0,0,3,3,0,0,0,0,0
2023,1,0,48,88,17,0,0,0,0,0,0,0,0,0
2023,1,0,49,86,12,0,0,1,1,0,0,0,0,0
2023,1,0,50,100,22,0,0,1,1,0,0,0,0,0
2023,1,0,51,88,17,0,0,0,0,0,0,0,0,0
2023,1,0,52,98,21,0,0,0,0,0,0,0,0,0
2023,1,0,53,77,14,0,0,0,0,0,0,0,0,0
2023,1,0,54,78,19,0,0,0,0,0,0,0,0,0
2023,1,0,55,6,2,0,0,38,0,0,0,0,0,0
2023,1,0,56,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,57,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,58,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,59,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,60,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,61,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,62,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,63,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,64,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,65,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,66,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,67,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,68,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,69,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,70,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,71,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,72,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,73,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,74,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,75,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,76,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,77,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,78,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,79,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,80,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,81,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,82,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,83,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,84,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,85,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,86,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,87,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,88,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,89,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,90,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,91,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,92,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,93,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,94,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,95,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,96,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,97,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,98,0,0,0,0,0,0,0,0,0,0,0
2023,1,0,99,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,0,91,0,0,0,0,0,0,0,0,0,0
2023,1,1,1,104,0,0,0,0,0,0,0,0,0,0
2023,1,1,2,90,10,0,0,1,1,0,0,0,0,0
2023,1,1,3,79,11,0,0,1,1,0,0,0,0,0
2023,1,1,4,90,8,0,0,0,0,0,0,0,0,0
2023,1,1,5,84,8,0,0,0,0,0,0,0,0,0
2023,1,1,6,77,9,0,0,0,0,0,0,0,0,0
2023,1,1,7,94,9,0,0,0,0,0,0,0,0,0
2023,1,1,8,64,4,0,0,1,1,0,0,0,0,0
2023,1,1,9,85,10,0,0,0,0,0,0,0,0,0
2023,1,1,10,78,9,0,0,1,1,0,0,0,0,0
2023,1,1,11,95,8,0,0,1,1,0,0,0,0,0
2023,1,1,12,72,9,0,0,0,0,0,0,0,0,0
2023,1,1,13,81,11,0,0,0,0,0,0,0,0,0
2023,1,1,14,86,8,0,0,0,0,0,0,0,0,0
2023,1,1,15,85,4,0,0,0,0,0,0,0,0,0
2023,1,1,16,102,11,0,0,1,1,0,0,0,0,0
2023,1,1,17,94,23,0,0,1,1,0,0,0,0,0
2023,1,1,18,91,16,0,0,0,0,0,0,0,0,0
2023,1,1,19,105,25,0,0,0,0,0,0,0,0,0
2023,1,1,20,96,18,0,0,0,0,0,0,0,0,0
2023,1,1,21,81,24,0,0,0,0,0,0,0,0,0
2023,1,1,22,78,22,0,0,1,1,0,0,0,0,0
2023,1,1,23,79,22,0,0,0,0,0,0,0,0,0
2023,1,1,24,87,17,0,0,0,0,0,0,0,0,0
2023,1,1,25,88,15,0,0,0,0,0,0,0,0,0
2023,1,1,26,75,14,0,0,0,0,0,0,0,0,0
2023,1,1,27,99,27,0,0,0,0,0,0,0,0,0
2023,1,1,28,102,18,0,0,0,0,0,0,0,0,0
2023,1,1,29,78,12,0,0,0,0,0,0,0,0,0
2023,1,1,30,81,21,0,0,1,1,0,0,0,0,0
2023,1,1,31,87,19,0,0,0,0,0,0,0,0,0
2023,1,1,32,90,20,0,0,0,0,0,0,0,0,0
2023,1,1,33,73,16,0,0,1,1,0,0,0,0,0
2023,1,1,34,94,20,0,0,1,1,0,0,0,0,0
2023,1,1,35,100,24,0,0,2,2,0,0,0,0,0
2023,1,1,36,87,14,0,0,1,1,0,0,0,0,0
2023,1,1,37,87,23,0,0,1,1,0,0,0,0,0
2023,1,1,38,89,15,0,0,1,1,0,0,0,0,0
2023,1,1,39,101,23,0,0,1,1,0,0,0,0,0
2023,1,1,40,92,17,0,0,1,1,0,0,0,0,0
2023,1,1,41,82,13,0,0,0,0,0,0,0,0,0
2023,1,1,42,91,19,0,0,0,0,0,0,0,0,0
2023,1,1,43,88,18,0,0,0,0,0,0,0,0,0
2023,1,1,44,90,20,0,0,2,2,0,0,0,0,0
2023,1,1,45,78,16,0,0,1,1,0,0,0,0,0
2023,1,1,46,80,24,0,0,1,1,0,0,0,0,0
2023,1,1,47,109,24,0,0,0,0,0,0,0,0,0
2023,1,1,48,78,11,0,0,1,1,0,0,0,0,0
2023,1,1,49,67,13,1,0,0,0,0,0,0,0,0
2023,1,1,50,94,24,0,0,1,1,0,0,0,0,0
2023,1,1,51,86,19,0,0,0,0,0,0,0,0,0
2023,1,1,52,83,12,0,0,0,0,0,0,0,0,0
2023,1,1,53,89,15,0,0,0,0,0,0,0,0,0
2023,1,1,54,93,14,0,0,0,0,0,0,0,0,0
2023,1,1,55,8,1,0,0,45,0,0,0,0,0,0
2023,1,1,56,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,57,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,58,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,59,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,60,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,61,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,62,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,63,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,64,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,65,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,66,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,67,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,68,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,69,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,70,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,71,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,72,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,73,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,74,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,75,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,76,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,77,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,78,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,79,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,80,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,81,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,82,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,83,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,84,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,85,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,86,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,87,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,88,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,89,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,90,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,91,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,92,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,93,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,94,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,95,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,96,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,97,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,98,0,0,0,0,0,0,0,0,0,0,0
2023,1,1,99,0,0,0,0,0,0,0,0,0,0,0
2023.5,1,0,0,89,0,0,0,0,0,0,0,0,0,0
2023.5,1,0,1,116,0,0,0,0,0,0,0,0,0,0
2023.5,1,0,2,79,5,0,0,0,0,0,0,0,0,0
2023.5,1,0,3,81,5,0,0,0,0,0,0,0,0,0
2023.5,1,0,4,80,8,0,0,0,0,0,0,0,0,0
2023.5,1,0,5,81,10,0,0,1,1,0,0,0,0,0
2023.5,1,0,6,103,7,0,0,1,1,0,0,0,0,0
2023.5,1,0,7,93,13,0,0,0,0,0,0,0,0,0
2023.5,1,0,8,78,8,0,0,0,0,0,0,0,0,0
2023.5,1,0,9,91,9,0,0,0,0,0,0,0,0,0
2023.5,1,0,10,73,11,0,0,0,0,0,0,0,0,0
2023.5,1,0,11,85,3,0,0,0,0,0,0,0,0,0
2023.5,1,0,12,94,8,0,0,0,0,0,0,0,0,0
2023.5,1,0,13,68,10,0,0,0,0,0,0,0,0,0
2023.5,1,0,14,84,16,0,0,0,0,0,0,0,0,0
2023.5,1,0,15,64,7,0,0,0,0,0,0,0,0,0
2023.5,1,0,16,93,9,0,0,0,0,0,0,0,0,0
2023.5,1,0,17,79,17,0,0,0,0,0,0,0,0,0
2023.5,1,0,18,97,19,0,0,1,1,0,0,0,0,0
2023.5,1,0,19,78,14,0,0,0,0,0,0,0,0,0
2023.5,1,0,20,79,16,0,0,0,0,0,0,0,0,0
2023.5,1,0,21,102,27,0,0,0,0,0,0,0,0,0
2023.5,1,0,22,80,17,0,0,0,0,0,0,0,0,0
2023.5,1,0,23,74,10,0,0,0,0,0,0,0,0,0
2023.5,1,0,24,90,19,0,0,0,0,0,0,0,0,0
2023.5,1,0,25,104,17,0,0,0,0,0,0,0,0,0
2023.5,1,0,26,89,16,0,0,0,0,0,0,0,0,0
2023.5,1,0,27,100,23,0,0,0,0,0,0,0,0,0
2023.5,1,0,28,85,18,0,0,1,1,0,0,0,0,0
2023.5,1,0,29,102,15,0,0,0,0,0,0,0,0,0
