Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
2,1,X-Ad:X-Ade,0,0,0,0,0,0,0
2,1,X-Ad:X-Ae,0,0,0,0,0,0,0
2,1,X-Ad:X-Am,0,0,0,0,0,0,0
2,1,X-Ad:X-Aw,0,0,0,0,0,0,0
2,1,X-Ade:X-Ade,0,0,0,0,0,0,0
2,1,X-Ade:X-Ae,0,0,0,0,0,0,0
2,1,X-Ade:X-Am,0,0,0,0,0,0,0
2,1,X-Ade:X-Aw,0,0,0,0,0,0,0
2,1,X-Ae:X-Ae,0,0,0,0,0,0,0
2,1,X-Ae:X-Am,0,0,0,0,0,0,0
2,1,X-Ae:X-Aw,0,0,0,0,0,0,0
2,1,X-Am:X-Am,0,0,0,0,0,0,0
2,1,X-Am:X-Aw,0,0,0,0,0,0,0
2,1,X-Aw:X-Aw,6520,0,0,6520,0,254076,247800
3,1,X-Ad:X-Ad,0,0,0,0,0,0,0
3,1,X-Ad:X-Ade,0,0,0,0,0,0,0
3,1,X-Ad:X-Ae,0,0,0,0,0,0,0
3,1,X-Ad:X-Am,0,0,0,0,0,0,0
3,1,X-Ad:X-Aw,0,0,0,0,0,0,0
3,1,X-Ade:X-Ade,0,0,0,0,0,0,0
3,1,X-Ade:X-Ae,0,0,0,0,0,0,0
3,1,X-Ade:X-Am,0,0,0,0,0,0,0
3,1,X-Ade:X-Aw,0,0,0,0,0,0,0
3,1,X-Ae:X-Ae,0,0,0,0,0,0,0
3,1,X-Ae:X-Am,0,0,0,0,0,0,0
3,1,X-Ae:X-Aw,0,0,0,0,0,0,0
3,1,X-Am:X-Am,0,0,0,0,0,0,0
3,1,X-Am:X-Aw,0,0,0,0,0,0,0
3,1,X-Aw:X-Aw,5637,0,0,5637,0,323472,179300
4,1,X-Ad:X-Ad,0,0,0,0,0,0,0
4,1,X-Ad:X-Ade,0,0,0,0,0,0,0
4,1,X-Ad:X-Ae,0,0,0,0,0,0,0
4,1,X-Ad:X-Am,0,0,0,0,0,0,0
4,1,X-Ad:X-Aw,0,0,0,0,0,0,0
4,1,X-Ade:X-Ade,0,0,0,0,0,0,0
4,1,X-Ade:X-Ae,0,0,0,0,0,0,0
4,1,X-Ade:X-Am,0,0,0,0,0,0,0
4,1,X-Ade:X-Aw,0,0,0,0,0,0,0
4,1,X-Ae:X-Ae,0,0,0,0,0,0,0
4,1,X-Ae:X-Am,0,0,0,0,0,0,0
4,1,X-Ae:X-Aw,0,0,0,0,0,0,0
4,1,X-Am:X-Am,0,0,0,0,0,0,0
4,1,X-Am:X-Aw,0,0,0,0,0,0,0
4,1,X-Aw:X-Aw,4796,0,0,4796,0,386300,170900
5,1,X-Ad:X-Ad,0,0,0,0,0,0,0
5,1,X-Ad:X-Ade,0,0,0,0,0,0,0
5,1,X-Ad:X-Ae,0,0,0,0,0,0,0
5,1,X-Ad:X-Am,0,0,0,0,0,0,0
5,1,X-Ad:X-Aw,0,0,0,0,0,0,0
5,1,X-Ade:X-Ade,0,0,0,0,0,0,0
5,1,X-Ade:X-Ae,0,0,0,0,0,0,0
5,1,X-Ade:X-Am,0,0,0,0,0,0,0
5,1,X-Ade:X-Aw,0,0,0,0,0,0,0
5,1,X-Ae:X-Ae,0,0,0,0,0,0,0
5,1,X-Ae:X-Am,0,0,0,0,0,0,0
5,1,X-Ae:X-Aw,0,0,0,0,0,0,0
5,1,X-Am:X-Am,0,0,0,0,0,0,0
5,1,X-Am:X-Aw,0,0,0,0,0,0,0
5,1,X-Aw:X-Aw,4114,0,0,4114,0,443488,160900
6,1,X-Ad:X-Ad,0,0,0,0,0,0,0
6,1,X-Ad:X-Ade,0,0,0,0,0,0,0
6,1,X-Ad:X-Ae,0,0,0,0,0,0,0
6,1,X-Ad:X-Am,0,0,0,0,0,0,0
6,1,X-Ad:X-Aw,0,0,0,0,0,0,0
6,1,X-Ade:X-Ade,0,0,0,0,0,0,0
6,1,X-Ade:X-Ae,0,0,0,0,0,0,0
6,1,X-Ade:X-Am,0,0,0,0,0,0,0
6,1,X-Ade:X-Aw,0,0,0,0,0,0,0
6,1,X-Ae:X-Ae,0,0,0,0,0,0,0
6,1,X-Ae:X-Am,0,0,0,0,0,0,0
6,1,X-Ae:X-Aw,0,0,0,0,0,0,0
6,1,X-Am:X-Am,0,0,0,0,0,0,0
6,1,X-Am:X-Aw,0,0,0,0,0,0,0
6,1,X-Aw:X-Aw,3528,0,0,3528,0,495092,112300
7,1,X-Ad:X-Ad,0,0,0,0,0,0,0
7,1,X-Ad:X-Ade,0,0,0,0,0,0,0
7,1,X-Ad:X-Ae,0,0,0,0,0,0,0
7,1,X-Ad:X-Am,0,0,0,0,0,0,0
7,1,X-Ad:X-Aw,0,0,0,0,0,0,0
7,1,X-Ade:X-Ade,0,0,0,0,0,0,0
7,1,X-Ade:X-Ae,0,0,0,0,0,0,0
7,1,X-Ade:X-Am,0,0,0,0,0,0,0
7,1,X-Ade:X-Aw,0,0,0,0,0,0,0
7,1,X-Ae:X-Ae,0,0,0,0,0,0,0
7,1,X-Ae:X-Am,0,0,0,0,0,0,0
7,1,X-Ae:X-Aw,0,0,0,0,0,0,0
7,1,X-Am:X-Am,0,0,0,0,0,0,0
7,1,X-Am:X-Aw,0,0,0,0,0,0,0
7,1,X-Aw:X-Aw,2975,0,0,2975,0,542566,106800
8,1,X-Ad:X-Ad,0,0,0,0,0,0,0
8,1,X-Ad:X-Ade,0,0,0,0,0,0,0
8,1,X-Ad:X-Ae,0,0,0,0,0,0,0
8,1,X-Ad:X-Am,0,0,0,0,0,0,0
8,1,X-Ad:X-Aw,0,0,0,0,0,0,0
8,1,X-Ade:X-Ade,0,0,0,0,0,0,0
8,1,X-Ade:X-Ae,0,0,0,0,0,0,0
8,1,X-Ade:X-Am,0,0,0,0,0,0,0
8,1,X-Ade:X-Aw,0,0,0,0,0,0,0
8,1,X-Ae:X-Ae,0,0,0,0,0,0,0
8,1,X-Ae:X-Am,0,0,0,0,0,0,0
8,1,X-Ae:X-Aw,0,0,0,0,0,0,0
8,1,X-Am:X-Am,0,0,0,0,0,0,0
8,1,X-Am:X-Aw,0,0,0,0,0,0,0
8,1,X-Aw:X-Aw,2474,0,0,2474,0,585967,100200
9,1,X-Ad:X-Ad,0,0,0,0,0,0,0
9,1,X-Ad:X-Ade,0,0,0,0,0,0,0
9,1,X-Ad:X-Ae,0,0,0,0,0,0,0
9,1,X-Ad:X-Am,0,0,0,0,0,0,0
9,1,X-Ad:X-Aw,0,0,0,0,0,0,0
9,1,X-Ade:X-Ade,0,0,0,0,0,0,0
9,1,X-Ade:X-Ae,0,0,0,0,0,0,0
9,1,X-Ade:X-Am,0,0,0,0,0,0,0
9,1,X-Ade:X-Aw,0,0,0,0,0,0,0
9,1,X-Ae:X-Ae,0,0,0,0,0,0,0
9,1,X-Ae:X-Am,0,0,0,0,0,0,0
9,1,X-Ae:X-Aw,0,0,0,0,0,0,0
9,1,X-Am:X-Am,0,0,0,0,0,0,0
9,1,X-Am:X-Aw,0,0,0,0,0,0,0
9,1,X-Aw:X-Aw,2068,0,0,2068,0,625879,63000
10,1,X-Ad:X-Ad,0,0,0,0,0,0,0
10,1,X-Ad:X-Ade,0,0,0,0,0,0,0
10,1,X-Ad:X-Ae,0,0,0,0,0,0,0
10,1,X-Ad:X-Am,0,0,0,0,0,0,0
10,1,X-Ad:X-Aw,0,0,0,0,0,0,0
10,1,X-Ade:X-Ade,0,0,0,0,0,0,0
10,1,X-Ade:X-Ae,0,0,0,0,0,0,0
10,1,X-Ade:X-Am,0,0,0,0,0,0,0
10,1,X-Ade:X-Aw,0,0,0,0,0,0,0
10,1,X-Ae:X-Ae,0,0,0,0,0,0,0
10,1,X-Ae:X-Am,0,0,0,0,0,0,0
10,1,X-Ae:X-Aw,0,0,0,0,0,0,0
10,1,X-Am:X-Am,0,0,0,0,0,0,0
10,1,X-Am:X-Aw,0,0,0,0,0,0,0
10,1,X-Aw:X-Aw,1751,0,0,1751,0,628923,61900
11,1,X-Ad:X-Ad,0,0,0,0,0,0,0
11,1,X-Ad:X-Ade,0,0,0,0,0,0,0
11,1,X-Ad:X-Ae,0,0,0,0,0,0,0
11,1,X-Ad:X-Am,0,0,0,0,0,0,0
11,1,X-Ad:X-Aw,0,0,0,0,0,0,0
11,1,X-Ade:X-Ade,0,0,0,0,0,0,0
11,1,X-Ade:X-Ae,0,0,0,0,0,0,0
11,1,X-Ade:X-Am,0,0,0,0,0,0,0
11,1,X-Ade:X-Aw,0,0,0,0,0,0,0
11,1,X-Ae:X-Ae,0,0,0,0,0,0,0
11,1,X-Ae:X-Am,0,0,0,0,0,0,0
11,1,X-Ae:X-Aw,0,0,0,0,0,0,0
11,1,X-Am:X-Am,0,0,0,0,0,0,0
11,1,X-Am:X-Aw,0,0,0,0,0,0,0
11,1,X-Aw:X-Aw,1410,0,0,1410,0,631105,61000
12,1,X-Ad:X-Ad,0,0,0,0,0,0,0
12,1,X-Ad:X-Ade,0,0,0,0,0,0,0
12,1,X-Ad:X-Ae,0,0,0,0,0,0,0
12,1,X-Ad:X-Am,0,0,0,0,0,0,0
12,1,X-Ad:X-Aw,0,0,0,0,0,0,0
12,1,X-Ade:X-Ade,0,0,0,0,0,0,0
12,1,X-Ade:X-Ae,0,0,0,0,0,0,0
12,1,X-Ade:X-Am,0,0,0,0,0,0,0
12,1,X-Ade:X-Aw,0,0,0,0,0,0,0
12,1,X-Ae:X-Ae,0,0,0,0,0,0,0
12,1,X-Ae:X-Am,0,0,0,0,0,0,0
12,1,X-Ae:X-Aw,0,0,0,0,0,0,0
12,1,X-Am:X-Am,0,0,0,0,0,0,0
12,1,X-Am:X-Aw,0,0,0,0,0,0,0
12,1,X-Aw:X-Aw,1191,0,0,1191,0,632471,33500
13,1,X-Ad:X-Ad,0,0,0,0,0,0,0
13,1,X-Ad:X-Ade,0,0,0,0,0,0,0
13,1,X-Ad:X-Ae,0,0,0,0,0,0,0
13,1,X-Ad:X-Am,0,0,0,0,0,0,0
13,1,X-Ad:X-Aw,0,0,0,0,0,0,0
13,1,X-Ade:X-Ade,0,0,0,0,0,0,0
13,1,X-Ade:X-Ae,0,0,0,0,0,0,0
13,1,X-Ade:X-Am,0,0,0,0,0,0,0
13,1,X-Ade:X-Aw,0,0,0,0,0,0,0
13,1,X-Ae:X-Ae,0,0,0,0,0,0,0
13,1,X-Ae:X-Am,0,0,0,0,0,0,0
13,1,X-Ae:X-Aw,0,0,0,0,0,0,0
13,1,X-Am:X-Am,0,0,0,0,0,0,0
13,1,X-Am:X-Aw,0,0,0,0,0,0,0
13,1,X-Aw:X-Aw,990,0,0,990,0,605813,36000
14,1,X-Ad:X-Ad,0,0,0,0,0,0,0
14,1,X-Ad:X-Ade,0,0,0,0,0,0,0
14,1,X-Ad:X-Ae,0,0,0,0,0,0,0
14,1,X-Ad:X-Am,0,0,0,0,0,0,0
14,1,X-Ad:X-Aw,0,0,0,0,0,0,0
14,1,X-Ade:X-Ade,0,0,0,0,0,0,0
14,1,X-Ade:X-Ae,0,0,0,0,0,0,0
14,1,X-Ade:X-Am,0,0,0,0,0,0,0
14,1,X-Ade:X-Aw,0,0,0,0,0,0,0
14,1,X-Ae:X-Ae,0,0,0,0,0,0,0
14,1,X-Ae:X-Am,0,0,0,0,0,0,0
14,1,X-Ae:X-Aw,0,0,0,0,0,0,0
14,1,X-Am:X-Am,0,0,0,0,0,0,0
14,1,X-Am:X-Aw,0,0,0,0,0,0,0
14,1,X-Aw:X-Aw,788,0,0,788,0,584503,35300
15,1,X-Ad:X-Ad,0,0,0,0,0,0,0
15,1,X-Ad:X-Ade,0,0,0,0,0,0,0
15,1,X-Ad:X-Ae,0,0,0,0,0,0,0
15,1,X-Ad:X-Am,0,0,0,0,0,0,0
15,1,X-Ad:X-Aw,0,0,0,0,0,0,0
15,1,X-Ade:X-Ade,0,0,0,0,0,0,0
15,1,X-Ade:X-Ae,0,0,0,0,0,0,0
15,1,X-Ade:X-Am,0,0,0,0,0,0,0
15,1,X-Ade:X-Aw,0,0,0,0,0,0,0
15,1,X-Ae:X-Ae,0,0,0,0,0,0,0
15,1,X-Ae:X-Am,0,0,0,0,0,0,0
15,1,X-Ae:X-Aw,0,0,0,0,0,0,0
15,1,X-Am:X-Am,0,0,0,0,0,0,0
15,1,X-Am:X-Aw,0,0,0,0,0,0,0
15,1,X-Aw:X-Aw,638,0,0,638,0,564319,17700
16,1,X-Ad:X-Ad,0,0,0,0,0,0,0
16,1,X-Ad:X-Ade,0,0,0,0,0,0,0
16,1,X-Ad:X-Ae,0,0,0,0,0,0,0
16,1,X-Ad:X-Am,0,0,0,0,0,0,0
16,1,X-Ad:X-Aw,0,0,0,0,0,0,0
16,1,X-Ade:X-Ade,0,0,0,0,0,0,0
16,1,X-Ade:X-Ae,0,0,0,0,0,0,0
16,1,X-Ade:X-Am,0,0,0,0,0,0,0
16,1,X-Ade:X-Aw,0,0,0,0,0,0,0
16,1,X-Ae:X-Ae,0,0,0,0,0,0,0
16,1,X-Ae:X-Am,0,0,0,0,0,0,0
16,1,X-Ae:X-Aw,0,0,0,0,0,0,0
16,1,X-Am:X-Am,0,0,0,0,0,0,0
16,1,X-Am:X-Aw,0,0,0,0,0,0,0
16,1,X-Aw:X-Aw,495,0,0,495,0,528434,17600
17,1,X-Ad:X-Ad,0,0,0,0,0,0,0
17,1,X-Ad:X-Ade,0,0,0,0,0,0,0
17,1,X-Ad:X-Ae,0,0,0,0,0,0,0
17,1,X-Ad:X-Am,0,0,0,0,0,0,0
17,1,X-Ad:X-Aw,0,0,0,0,0,0,0
17,1,X-Ade:X-Ade,0,0,0,0,0,0,0
17,1,X-Ade:X-Ae,0,0,0,0,0,0,0
17,1,X-Ade:X-Am,0,0,0,0,0,0,0
17,1,X-Ade:X-Aw,0,0,0,0,0,0,0
17,1,X-Ae:X-Ae,0,0,0,0,0,0,0
17,1,X-Ae:X-Am,0,0,0,0,0,0,0
17,1,X-Ae:X-Aw,0,0,0,0,0,0,0
17,1,X-Am:X-Am,0,0,0,0,0,0,0
17,1,X-Am:X-Aw,0,0,0,0,0,0,0
17,1,X-Aw:X-Aw,413,0,0,413,0,495790,17000
18,1,X-Ad:X-Ad,0,0,0,0,0,0,0
18,1,X-Ad:X-Ade,0,0,0,0,0,0,0
18,1,X-Ad:X-Ae,0,0,0,0,0,0,0
18,1,X-Ad:X-Am,0,0,0,0,0,0,0
18,1,X-Ad:X-Aw,0,0,0,0,0,0,0
18,1,X-Ade:X-Ade,0,0,0,0,0,0,0
18,1,X-Ade:X-Ae,0,0,0,0,0,0,0
18,1,X-Ade:X-Am,0,0,0,0,0,0,0
18,1,X-Ade:X-Aw,0,0,0,0,0,0,0
18,1,X-Ae:X-Ae,0,0,0,0,0,0,0
18,1,X-Ae:X-Am,0,0,0,0,0,0,0
18,1,X-Ae:X-Aw,0,0,0,0,0,0,0
18,1,X-Am:X-Am,0,0,0,0,0,0,0
18,1,X-Am:X-Aw,0,0,0,0,0,0,0
18,1,X-Aw:X-Aw,320,0,0,320,34599,430686,9500
19,1,X-Ad:X-Ad,0,0,0,0,0,0,0
19,1,X-Ad:X-Ade,0,0,0,0,0,0,0
19,1,X-Ad:X-Ae,0,0,0,0,0,0,0
19,1,X-Ad:X-Am,0,0,0,0,0,0,0
19,1,X-Ad:X-Aw,0,0,0,0,0,0,0
19,1,X-Ade:X-Ade,0,0,0,0,0,0,0
19,1,X-Ade:X-Ae,0,0,0,0,0,0,0
19,1,X-Ade:X-Am,0,0,0,0,0,0,0
19,1,X-Ade:X-Aw,0,0,0,0,0,0,0
19,1,X-Ae:X-Ae,0,0,0,0,0,0,0
19,1,X-Ae:X-Am,0,0,0,0,0,0,0
19,1,X-Ae:X-Aw,0,0,0,0,0,0,0
19,1,X-Am:X-Am,0,0,0,0,0,0,0
19,1,X-Am:X-Aw,0,0,0,0,0,0,0
19,1,X-Aw:X-Aw,244,0,0,244,46372,384056,9000
20,1,X-Ad:X-Ad,0,0,0,0,0,0,0
20,1,X-Ad:X-Ade,0,0,0,0,0,0,0
20,1,X-Ad:X-Ae,0,0,0,0,0,0,0
20,1,X-Ad:X-Am,0,0,0,0,0,0,0
20,1,X-Ad:X-Aw,0,0,0,0,0,0,0
20,1,X-Ade:X-Ade,0,0,0,0,0,0,0
20,1,X-Ade:X-Ae,0,0,0,0,0,0,0
20,1,X-Ade:X-Am,0,0,0,0,0,0,0
20,1,X-Ade:X-Aw,0,0,0,0,0,0,0
20,1,X-Ae:X-Ae,0,0,0,0,0,0,0
20,1,X-Ae:X-Am,0,0,0,0,0,0,0
20,1,X-Ae:X-Aw,0,0,0,0,0,0,0
20,1,X-Am:X-Am,0,0,0,0,0,0,0
20,1,X-Am:X-Aw,0,0,0,0,0,0,0
20,1,X-Aw:X-Aw,193,0,0,193,58989,339464,8100
21,1,X-Ad:X-Ad,0,0,0,0,0,0,0
21,1,X-Ad:X-Ade,0,0,0,0,0,0,0
21,1,X-Ad:X-Ae,0,0,0,0,0,0,0
21,1,X-Ad:X-Am,0,0,0,0,0,0,0
21,1,X-Ad:X-Aw,0,0,0,0,0,0,0
21,1,X-Ade:X-Ade,0,0,0,0,0,0,0
21,1,X-Ade:X-Ae,0,0,0,0,0,0,0
21,1,X-Ade:X-Am,0,0,0,0,0,0,0
21,1,X-Ade:X-Aw,0,0,0,0,0,0,0
21,1,X-Ae:X-Ae,0,0,0,0,0,0,0
21,1,X-Ae:X-Am,0,0,0,0,0,0,0
21,1,X-Ae:X-Aw,0,0,0,0,0,0,0
21,1,X-Am:X-Am,0,0,0,0,0,0,0
21,1,X-Am:X-Aw,0,0,0,0,0,0,0
21,1,X-Aw:X-Aw,147,0,0,147,70674,297768,4300
22,1,X-Ad:X-Ad,0,0,0,0,0,0,0
22,1,X-Ad:X-Ade,0,0,0,0,0,0,0
22,1,X-Ad:X-Ae,0,0,0,0,0,0,0
22,1,X-Ad:X-Am,0,0,0,0,0,0,0
22,1,X-Ad:X-Aw,0,0,0,0,0,0,0
22,1,X-Ade:X-Ade,0,0,0,0,0,0,0
22,1,X-Ade:X-Ae,0,0,0,0,0,0,0
22,1,X-Ade:X-Am,0,0,0,0,0,0,0
22,1,X-Ade:X-Aw,0,0,0,0,0,0,0
22,1,X-Ae:X-Ae,0,0,0,0,0,0,0
22,1,X-Ae:X-Am,0,0,0,0,0,0,0
22,1,X-Ae:X-Aw,0,0,0,0,0,0,0
22,1,X-Am:X-Am,0,0,0,0,0,0,0
22,1,X-Am:X-Aw,0,0,0,0,0,0,0
22,1,X-Aw:X-Aw,23240,0,0,23240,57592,256580,3800
23,1,X-Ad:X-Ad,0,0,0,0,0,0,0
23,1,X-Ad:X-Ade,0,0,0,0,0,0,0
23,1,X-Ad:X-Ae,0,0,0,0,0,0,0
23,1,X-Ad:X-Am,0,0,0,0,0,0,0
23,1,X-Ad:X-Aw,0,0,0,0,0,0,0
23,1,X-Ade:X-Ade,0,0,0,0,0,0,0
23,1,X-Ade:X-Ae,0,0,0,0,0,0,0
23,1,X-Ade:X-Am,0,0,0,0,0,0,0
23,1,X-Ade:X-Aw,0,0,0,0,0,0,0
23,1,X-Ae:X-Ae,0,0,0,0,0,0,0
23,1,X-Ae:X-Am,0,0,0,0,0,0,0
23,1,X-Ae:X-Aw,0,0,0,0,0,0,0
23,1,X-Am:X-Am,0,0,0,0,0,0,0
23,1,X-Am:X-Aw,0,0,0,0,0,0,0
23,1,X-Aw:X-Aw,28929,0,0,28929,59195,219157,3900
24,1,X-Ad:X-Ad,0,0,0,0,0,0,0
24,1,X-Ad:X-Ade,0,0,0,0,0,0,0
24,1,X-Ad:X-Ae,0,0,0,0,0,0,0
24,1,X-Ad:X-Am,0,0,0,0,0,0,0
24,1,X-Ad:X-Aw,0,0,0,0,0,0,0
24,1,X-Ade:X-Ade,0,0,0,0,0,0,0
24,1,X-Ade:X-Ae,0,0,0,0,0,0,0
24,1,X-Ade:X-Am,0,0,0,0,0,0,0
24,1,X-Ade:X-Aw,0,0,0,0,0,0,0
24,1,X-Ae:X-Ae,0,0,0,0,0,0,0
24,1,X-Ae:X-Am,0,0,0,0,0,0,0
24,1,X-Ae:X-Aw,0,0,0,0,0,0,0
24,1,X-Am:X-Am,0,0,0,0,0,0,0
24,1,X-Am:X-Aw,0,0,0,0,0,0,0
24,1,X-Aw:X-Aw,36502,0,0,36502,59445,184879,2100
25,1,X-Ad:X-Ad,0,0,0,0,0,0,0
25,1,X-Ad:X-Ade,0,0,0,0,0,0,0
25,1,X-Ad:X-Ae,0,0,0,0,0,0,0
25,1,X-Ad:X-Am,0,0,0,0,0,0,0
25,1,X-Ad:X-Aw,0,0,0,0,0,0,0
25,1,X-Ade:X-Ade,0,0,0,0,0,0,0
25,1,X-Ade:X-Ae,0,0,0,0,0,0,0
25,1,X-Ade:X-Am,0,0,0,0,0,0,0
25,1,X-Ade:X-Aw,0,0,0,0,0,0,0
25,1,X-Ae:X-Ae,0,0,0,0,0,0,0
25,1,X-Ae:X-Am,0,0,0,0,0,0,0
25,1,X-Ae:X-Aw,0,0,0,0,0,0,0
25,1,X-Am:X-Am,0,0,0,0,0,0,0
25,1,X-Am:X-Aw,0,0,0,0,0,0,0
25,1,X-Aw:X-Aw,43410,0,0,43410,59682,151958,2000
26,1,X-Ad:X-Ad,0,0,0,0,0,0,0
26,1,X-Ad:X-Ade,0,0,0,0,0,0,0
26,1,X-Ad:X-Ae,0,0,0,0,0,0,0
26,1,X-Ad:X-Am,0,0,0,0,0,0,0
26,1,X-Ad:X-Aw,0,0,0,0,0,0,0
26,1,X-Ade:X-Ade,0,0,0,0,0,0,0
26,1,X-Ade:X-Ae,0,0,0,0,0,0,0
26,1,X-Ade:X-Am,0,0,0,0,0,0,0
26,1,X-Ade:X-Aw,0,0,0,0,0,0,0
26,1,X-Ae:X-Ae,0,0,0,0,0,0,0
26,1,X-Ae:X-Am,0,0,0,0,0,0,0
26,1,X-Ae:X-Aw,0,0,0,0,0,0,0
26,1,X-Am:X-Am,0,0,0,0,0,0,0
26,1,X-Am:X-Aw,0,0,0,0,0,0,0
26,1,X-Aw:X-Aw,47786,0,0,47786,60166,121816,1347500
27,1,X-Ad:X-Ad,0,0,0,0,0,0,0
27,1,X-Ad:X-Ade,0,0,0,0,0,0,0
27,1,X-Ad:X-Ae,0,0,0,0,0,0,0
27,1,X-Ad:X-Am,0,0,0,0,0,0,0
27,1,X-Ad:X-Aw,0,0,0,0,0,0,0
27,1,X-Ade:X-Ade,0,0,0,0,0,0,0
27,1,X-Ade:X-Ae,0,0,0,0,0,0,0
27,1,X-Ade:X-Am,0,0,0,0,0,0,0
27,1,X-Ade:X-Aw,0,0,0,0,0,0,0
27,1,X-Ae:X-Ae,0,0,0,0,0,0,0
27,1,X-Ae:X-Am,0,0,0,0,0,0,0
27,1,X-Ae:X-Aw,0,0,0,0,0,0,0
27,1,X-Am:X-Am,0,0,0,0,0,0,0
27,1,X-Am:X-Aw,0,0,0,0,0,0,0
27,1,X-Aw:X-Aw,52724,0,556,52168,54419,1029558,586100
28,1,X-Ad:X-Ad,0,0,0,0,0,0,0
28,1,X-Ad:X-Ade,0,0,0,0,0,0,0
28,1,X-Ad:X-Ae,0,0,0,0,0,0,0
28,1,X-Ad:X-Am,0,0,0,0,0,0,0
28,1,X-Ad:X-Aw,0,0,0,0,0,0,0
28,1,X-Ade:X-Ade,0,0,0,0,0,0,0
28,1,X-Ade:X-Ae,0,0,0,0,0,0,0
28,1,X-Ade:X-Am,0,0,0,0,0,0,0
28,1,X-Ade:X-Aw,0,0,0,0,0,0,0
28,1,X-Ae:X-Ae,0,0,0,0,0,0,0
28,1,X-Ae:X-Am,0,0,0,0,0,0,0
28,1,X-Ae:X-Aw,0,0,0,0,0,0,0
28,1,X-Am:X-Am,0,0,0,0,0,0,0
28,1,X-Am:X-Aw,0,0,0,0,0,0,0
28,1,X-Aw:X-Aw,57008,0,1095,55913,48857,950560,663300
29,1,X-Ad:X-Ad,0,0,0,0,0,0,0
29,1,X-Ad:X-Ade,0,0,0,0,0,0,0
29,1,X-Ad:X-Ae,0,0,0,0,0,0,0
29,1,X-Ad:X-Am,0,0,0,0,0,0,0
29,1,X-Ad:X-Aw,0,0,0,0,0,0,0
29,1,X-Ade:X-Ade,0,0,0,0,0,0,0
29,1,X-Ade:X-Ae,0,0,0,0,0,0,0
29,1,X-Ade:X-Am,0,0,0,0,0,0,0
29,1,X-Ade:X-Aw,0,0,0,0,0,0,0
29,1,X-Ae:X-Ae,0,0,0,0,0,0,0
29,1,X-Ae:X-Am,0,0,0,0,0,0,0
29,1,X-Ae:X-Aw,0,0,0,0,0,0,0
29,1,X-Am:X-Am,0,0,0,0,0,0,0
29,1,X-Am:X-Aw,0,0,0,0,0,0,0
29,1,X-Aw:X-Aw,60268,0,1837,58431,43771,964840,1524300
30,1,X-Ad:X-Ad,0,0,0,0,0,0,0
30,1,X-Ad:X-Ade,0,0,0,0,0,0,0
30,1,X-Ad:X-Ae,0,0,0,0,0,0,0
30,1,X-Ad:X-Am,0,0,0,0,0,0,0
30,1,X-Ad:X-Aw,0,0,0,0,0,0,0
30,1,X-Ade:X-Ade,0,0,0,0,0,0,0
30,1,X-Ade:X-Ae,0,0,0,0,0,0,0
30,1,X-Ade:X-Am,0,0,0,0,0,0,0
30,1,X-Ade:X-Aw,0,0,0,0,0,0,0
30,1,X-Ae:X-Ae,0,0,0,0,0,0,0
30,1,X-Ae:X-Am,0,0,0,0,0,0,0
30,1,X-Ae:X-Aw,0,0,0,0,0,0,0
30,1,X-Am:X-Am,0,0,0,0,0,0,0
