Year, NodeId, Gender, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever HIVPos, Tested Ever HIVNeg, Tested Positive, Tested Negative
2000.5,1,1,11,533,2,0,0,0,0,0,0,0,0,0
2000.5,1,1,12,475,2,0,0,0,0,0,0,0,0,0
2000.5,1,1,13,533,2,0,0,0,0,0,0,0,0,0
2000.5,1,1,14,480,2,1,0,1,1,0,0,0,0,0
2000.5,1,1,15,550,8,2,0,1,1,1,1,0,0,0
2000.5,1,1,16,494,13,9,0,0,0,0,0,1,0,0
2000.5,1,1,17,476,35,9,0,0,0,1,1,1,1,0
2000.5,1,1,18,462,43,13,0,0,0,2,1,1,1,0
2000.5,1,1,19,445,66,6,0,1,0,0,0,1,0,0
2000.5,1,1,20,513,77,8,0,1,1,1,2,0,0,0
2000.5,1,1,21,419,81,9,0,1,1,0,0,0,0,0
2000.5,1,1,22,450,122,8,0,0,0,1,2,1,1,0
2000.5,1,1,23,415,134,10,0,2,2,2,3,2,0,0
2000.5,1,1,24,408,106,5,0,8,4,0,1,2,0,0
2000.5,1,1,25,424,124,5,0,3,3,0,1,0,0,0
2000.5,1,1,26,364,113,5,0,5,5,1,3,0,0,0
2000.5,1,1,27,407,127,8,0,5,5,3,4,0,1,0
2000.5,1,1,28,355,111,2,0,4,3,4,6,0,3,0
2000.5,1,1,29,338,105,3,0,4,4,3,4,0,3,0
2000.5,1,1,30,345,112,2,0,5,5,2,3,1,1,0
2000.5,1,1,31,280,88,1,0,1,1,2,1,1,1,0
2000.5,1,1,32,289,85,1,0,1,1,1,1,0,2,0
2000.5,1,1,33,293,80,3,0,1,1,2,3,0,2,0
2000.5,1,1,34,299,71,1,0,3,3,3,4,1,1,0
2000.5,1,1,35,300,94,2,0,4,4,2,4,0,2,0
2000.5,1,1,36,276,53,2,0,2,1,2,1,1,0,1
2000.5,1,1,37,271,50,0,0,4,4,2,2,0,1,0
2000.5,1,1,38,255,45,1,0,3,2,0,1,0,0,0
2000.5,1,1,39,277,41,0,0,1,0,1,2,0,1,0
2000.5,1,1,40,210,31,1,0,0,0,1,2,0,1,0
2000.5,1,1,41,224,35,0,0,1,1,3,5,0,3,0
2000.5,1,1,42,249,29,3,0,5,3,2,2,1,1,0
2000.5,1,1,43,237,27,1,0,1,1,1,1,0,0,0
2000.5,1,1,44,260,18,1,0,0,0,0,0,1,0,0
2000.5,1,1,45,209,21,1,0,1,0,0,0,0,0,0
2000.5,1,1,46,189,18,0,0,0,0,0,0,0,0,0
2000.5,1,1,47,205,22,0,0,0,0,0,0,0,0,0
2000.5,1,1,48,209,17,0,0,1,0,1,2,0,0,0
2000.5,1,1,49,194,9,0,0,0,0,0,0,0,0,0
2000.5,1,1,50,158,12,0,0,1,0,1,1,0,0,0
2000.5,1,1,51,152,4,0,0,0,0,1,1,0,0,0
2000.5,1,1,52,160,7,0,0,2,1,0,0,0,0,0
2000.5,1,1,53,132,6,0,0,0,0,0,0,0,0,0
2000.5,1,1,54,161,6,0,0,2,2,0,0,0,0,0
2000.5,1,1,55,132,6,0,0,2,0,0,0,0,0,0
2000.5,1,1,56,137,5,0,0,0,0,0,0,0,0,0
2000.5,1,1,57,117,7,0,0,2,0,1,1,0,1,0
2000.5,1,1,58,119,3,0,0,3,0,0,0,0,0,0
2000.5,1,1,59,124,1,0,0,3,1,0,0,0,0,0
2000.5,1,1,60,111,2,0,0,3,0,0,0,0,0,0
2000.5,1,1,61,107,1,0,0,0,0,0,0,0,0,0
2000.5,1,1,62,95,1,0,0,0,0,0,0,0,0,0
2000.5,1,1,63,105,0,0,0,2,1,0,0,0,0,0
2000.5,1,1,64,91,0,0,0,1,0,0,0,0,0,0
2000.5,1,1,65,82,1,0,0,1,0,0,0,0,0,0
2000.5,1,1,66,81,0,0,0,1,0,0,0,0,0,0
2000.5,1,1,67,73,0,0,0,1,0,0,0,0,0,0
2000.5,1,1,68,70,1,0,0,0,0,0,0,0,0,0
2000.5,1,1,69,74,0,0,0,0,0,0,0,0,0,0
2000.5,1,1,70,64,0,0,0,2,0,0,0,0,0,0
2000.5,1,1,71,50,0,0,0,0,0,0,0,0,0,0
2000.5,1,1,72,52,0,0,0,1,0,0,0,0,0,0
2000.5,1,1,73,43,0,0,0,1,0,0,0,0,0,0
2000.5,1,1,74,41,0,0,0,0,0,0,0,0,0,0
2000.5,1,1,75,38,0,0,0,2,0,0,0,0,0,0
2000.5,1,1,76,37,0,0,0,0,0,0,0,0,0,0
2000.5,1,1,77,40,0,0,0,1,0,0,0,0,0,0
2000.5,1,1,78,29,0,0,0,1,0,0,0,0,0,0
2000.5,1,1,79,30,0,0,0,2,0,0,0,0,0,0
2000.5,1,1,80,26,0,0,0,1,0,0,0,0,0,0
2000.5,1,1,81,27,0,0,0,5,0,0,0,0,0,0
2000.5,1,1,82,21,0,0,0,1,0,0,0,0,0,0
2000.5,1,1,83,19,0,0,0,0,0,0,0,0,0,0
2000.5,1,1,84,19,0,0,0,2,0,0,0,0,0,0
2000.5,1,1,85,12,0,0,0,0,0,0,0,0,0,0
2000.5,1,1,86,17,0,0,0,1,0,0,0,0,0,0
2000.5,1,1,87,9,0,0,0,0,0,0,0,0,0,0
2000.5,1,1,88,11,0,0,0,1,0,0,0,0,0,0
2000.5,1,1,89,4,0,0,0,0,0,0,0,0,0,0
2000.5,1,1,90,4,0,0,0,0,0,0,0,0,0,0
2000.5,1,1,91,2,0,0,0,0,0,0,0,0,0,0
2000.5,1,1,92,0,0,0,0,1,0,0,0,0,0,0
2000.5,1,1,93,0,0,0,0,1,0,0,0,0,0,0
2000.5,1,1,94,1,0,0,0,0,0,0,0,0,0,0
2000.5,1,1,95,0,0,0,0,0,0,0,0,0,0,0
2000.5,1,1,96,0,0,0,0,0,0,0,0,0,0,0
2000.5,1,1,97,1,0,0,0,1,0,0,0,0,0,0
2000.5,1,1,98,0,0,0,0,0,0,0,0,0,0,0
2000.5,1,1,99,2,0,0,0,0,0,0,0,0,0,0
2001,1,0,0,574,27,26,0,24,11,5,5,0,5,0
2001,1,0,1,506,19,0,0,4,1,0,1,0,0,0
2001,1,0,2,579,15,0,0,1,1,0,0,0,0,0
2001,1,0,3,580,18,0,0,4,0,0,0,0,0,0
2001,1,0,4,527,16,0,0,1,0,0,0,0,0,0
2001,1,0,5,523,6,0,0,0,0,0,0,0,0,0
2001,1,0,6,482,10,0,0,2,0,0,0,0,0,0
2001,1,0,7,470,6,0,0,0,0,0,0,0,0,0
2001,1,0,8,493,9,0,0,0,0,0,0,0,0,0
2001,1,0,9,494,8,0,0,1,0,0,0,0,0,0
2001,1,0,10,511,5,0,0,0,0,1,1,0,0,0
2001,1,0,11,456,2,0,0,0,0,0,0,0,0,0
2001,1,0,12,530,4,0,0,0,0,0,0,0,0,0
2001,1,0,13,571,1,0,0,0,0,0,0,0,0,0
2001,1,0,14,474,3,0,0,0,0,0,0,0,0,0
2001,1,0,15,517,1,0,0,0,0,0,0,0,0,0
2001,1,0,16,507,3,1,0,0,0,0,0,0,0,0
2001,1,0,17,486,7,3,0,0,0,0,0,0,0,0
2001,1,0,18,443,10,3,0,0,0,0,1,0,0,0
2001,1,0,19,439,16,2,0,0,0,0,0,0,0,0
2001,1,0,20,439,17,1,0,1,0,1,1,0,0,0
2001,1,0,21,446,25,6,0,0,0,0,0,0,0,0
2001,1,0,22,438,38,7,0,1,0,0,0,0,0,0
2001,1,0,23,426,28,5,0,3,1,1,2,0,0,0
2001,1,0,24,400,53,4,0,1,0,2,2,0,1,0
2001,1,0,25,419,45,7,0,1,0,0,0,0,1,0
2001,1,0,26,372,54,3,0,1,1,1,2,0,0,0
2001,1,0,27,365,62,6,0,4,2,0,0,0,0,0
2001,1,0,28,343,64,2,0,0,0,1,1,0,0,0
2001,1,0,29,341,47,2,0,1,0,2,2,0,2,0
2001,1,0,30,333,63,6,0,2,1,1,4,0,0,0
2001,1,0,31,327,64,3,0,1,1,1,2,0,1,0
2001,1,0,32,327,43,3,0,2,2,1,1,0,0,0
2001,1,0,33,319,54,0,0,7,6,1,1,0,0,0
2001,1,0,34,294,59,0,0,2,2,1,1,0,1,0
2001,1,0,35,266,62,3,0,6,4,1,1,0,0,0
2001,1,0,36,277,51,3,0,2,2,1,1,0,1,0
2001,1,0,37,277,47,2,0,1,0,3,3,0,2,0
2001,1,0,38,263,39,2,0,3,2,1,1,0,2,0
2001,1,0,39,257,52,3,0,1,0,2,2,0,1,0
2001,1,0,40,233,36,1,0,2,0,1,1,0,0,0
2001,1,0,41,197,37,3,0,3,2,2,2,0,0,0
2001,1,0,42,185,39,3,0,5,5,0,2,0,0,0
2001,1,0,43,197,22,1,0,3,1,2,3,0,0,0
2001,1,0,44,173,27,1,0,2,1,1,1,0,0,0
2001,1,0,45,166,19,1,0,2,2,0,0,0,0,0
2001,1,0,46,177,24,1,0,1,1,0,0,0,1,0
2001,1,0,47,168,22,1,0,5,0,2,3,0,1,0
2001,1,0,48,159,13,0,0,2,0,0,0,0,0,0
2001,1,0,49,174,14,3,0,2,1,0,0,0,0,0
2001,1,0,50,156,12,0,0,2,1,1,1,0,0,0
2001,1,0,51,134,10,1,0,1,1,0,0,0,0,0
2001,1,0,52,104,9,0,0,1,0,0,1,0,0,0
2001,1,0,53,134,15,0,0,2,0,2,2,0,0,0
2001,1,0,54,132,2,0,0,4,3,0,0,0,0,0
2001,1,0,55,130,10,0,0,3,2,1,1,0,1,0
2001,1,0,56,110,8,0,0,1,1,2,2,0,0,0
2001,1,0,57,100,3,0,0,1,0,0,0,0,1,0
2001,1,0,58,101,5,0,0,0,0,1,1,0,0,0
2001,1,0,59,85,4,0,0,1,0,0,0,0,0,0
2001,1,0,60,81,5,0,0,5,0,0,0,0,0,0
2001,1,0,61,80,2,1,0,3,0,0,0,0,0,0
2001,1,0,62,64,1,0,0,3,2,0,0,0,0,0
2001,1,0,63,63,3,1,0,1,0,0,0,0,0,0
2001,1,0,64,74,2,0,0,1,0,0,0,0,0,0
2001,1,0,65,69,2,0,0,0,0,0,0,0,0,0
2001,1,0,66,53,0,0,0,0,0,0,0,0,0,0
2001,1,0,67,52,0,0,0,2,0,0,0,0,0,0
2001,1,0,68,55,1,0,0,3,0,0,0,0,0,0
2001,1,0,69,42,3,0,0,0,0,0,0,0,0,0
2001,1,0,70,44,0,0,0,0,0,0,0,0,0,0
2001,1,0,71,28,1,0,0,0,0,0,0,0,0,0
2001,1,0,72,33,2,0,0,1,0,0,0,0,0,0
2001,1,0,73,22,0,0,0,0,0,0,0,0,0,0
2001,1,0,74,15,0,0,0,0,0,0,0,0,0,0
2001,1,0,75,33,0,0,0,1,0,0,0,0,0,0
2001,1,0,76,16,0,0,0,1,0,0,0,0,0,0
2001,1,0,77,25,1,0,0,2,0,0,0,0,0,0
2001,1,0,78,16,0,0,0,0,0,0,0,0,0,0
2001,1,0,79,20,0,0,0,0,0,0,0,0,0,0
2001,1,0,80,13,0,0,0,2,0,0,0,0,0,0
2001,1,0,81,8,0,0,0,1,0,0,0,0,0,0
2001,1,0,82,6,0,0,0,0,0,0,0,0,0,0
2001,1,0,83,3,0,0,0,0,0,0,0,0,0,0
2001,1,0,84,4,0,0,0,0,0,0,0,0,0,0
2001,1,0,85,3,0,0,0,1,0,0,0,0,0,0
2001,1,0,86,2,0,0,0,0,0,0,0,0,0,0
2001,1,0,87,3,0,0,0,0,0,0,0,0,0,0
2001,1,0,88,1,0,0,0,0,0,0,0,0,0,0
2001,1,0,89,0,0,0,0,0,0,0,0,0,0,0
2001,1,0,90,0,0,0,0,0,0,0,0,0,0,0
2001,1,0,91,0,0,0,0,0,0,0,0,0,0,0
2001,1,0,92,0,0,0,0,0,0,0,0,0,0,0
2001,1,0,93,0,0,0,0,0,0,0,0,0,0,0
2001,1,0,94,0,0,0,0,0,0,0,0,0,0,0
2001,1,0,95,0,0,0,0,0,0,0,0,0,0,0
2001,1,0,96,0,0,0,0,0,0,0,0,0,0,0
2001,1,0,97,0,0,0,0,0,0,0,0,0,0,0
2001,1,0,98,0,0,0,0,0,0,0,0,0,0,0
2001,1,0,99,1,1,0,0,0,0,0,0,0,0,0
2001,1,1,0,573,23,17,0,18,10,1,1,0,2,0
2001,1,1,1,478,13,0,0,1,1,0,0,0,0,0
2001,1,1,2,537,13,0,0,1,0,0,0,0,0,0
2001,1,1,3,561,17,0,0,2,0,0,0,0,0,0
2001,1,1,4,545,14,0,0,1,0,0,0,0,0,0
2001,1,1,5,521,11,0,0,0,0,0,0,0,0,0
2001,1,1,6,444,2,0,0,1,0,0,0,0,0,0
2001,1,1,7,501,8,0,0,0,0,0,0,0,0,0
2001,1,1,8,488,10,0,0,0,0,0,0,0,0,0
2001,1,1,9,488,6,0,0,0,0,1,1,0,1,0
2001,1,1,10,561,4,0,0,1,1,0,0,0,0,0
2001,1,1,11,546,3,0,0,0,0,0,0,0,0,0
2001,1,1,12,491,2,0,0,2,1,0,0,0,0,0
2001,1,1,13,518,1,0,0,0,0,0,0,0,0,0
2001,1,1,14,486,2,0,0,0,0,0,0,0,0,0
2001,1,1,15,502,4,2,0,1,1,0,0,0,0,0
2001,1,1,16,533,20,9,0,0,0,2,0,2,0,2
2001,1,1,17,479,32,12,0,0,0,1,1,1,0,0
2001,1,1,18,458,49,13,0,1,1,1,0,3,0,2
2001,1,1,19,470,65,11,0,0,0,3,1,2,0,1
2001,1,1,20,489,94,13,0,2,1,1,0,2,0,2
2001,1,1,21,431,70,11,0,2,2,3,3,1,2,0
2001,1,1,22,452,118,5,0,2,2,2,1,2,1,1
2001,1,1,23,427,140,7,0,0,0,1,4,0,0,0
2001,1,1,24,399,113,6,0,2,2,3,2,3,2,1
2001,1,1,25,420,123,5,0,2,2,2,4,2,3,0
2001,1,1,26,392,116,4,0,1,1,1,1,0,2,0
2001,1,1,27,401,139,4,0,3,2,3,7,0,1,0
2001,1,1,28,355,99,2,0,7,7,5,6,0,2,0
2001,1,1,29,340,104,1,0,6,6,4,1,3,2,3
2001,1,1,30,351,114,4,0,3,2,6,8,0,2,0
2001,1,1,31,302,105,4,0,1,1,1,2,1,1,0
2001,1,1,32,292,87,3,0,2,2,5,5,1,2,0
2001,1,1,33,280,76,0,0,1,1,4,4,0,3,0
2001,1,1,34,301,74,1,0,4,3,2,3,1,0,0
2001,1,1,35,319,93,4,0,4,4,5,3,2,3,2
2001,1,1,36,275,70,2,0,1,1,2,2,0,0,0
2001,1,1,37,250,46,3,0,1,1,1,0,1,0,0
2001,1,1,38,272,55,0,0,1,0,3,3,1,1,2
2001,1,1,39,253,36,0,0,2,1,1,2,1,0,0
2001,1,1,40,240,33,0,0,1,1,2,3,0,0,0
2001,1,1,41,227,27,2,0,4,4,0,1,0,0,0
2001,1,1,42,218,33,0,0,7,5,1,1,1,0,1
2001,1,1,43,241,34,3,0,1,1,1,2,1,0,0
2001,1,1,44,249,23,2,0,2,2,1,1,1,1,0
2001,1,1,45,245,17,1,0,2,2,0,0,0,0,0
2001,1,1,46,191,21,3,0,3,1,0,0,0,0,0
2001,1,1,47,194,23,0,0,0,0,0,0,0,1,0
2001,1,1,48,224,16,0,0,2,2,1,1,0,0,0
2001,1,1,49,186,12,1,0,2,1,2,3,0,2,0
2001,1,1,50,177,13,0,0,0,0,2,3,0,2,0
2001,1,1,51,135,6,1,0,0,0,1,1,0,1,0
2001,1,1,52,177,7,0,0,0,0,1,2,0,1,0
2001,1,1,53,139,5,0,0,1,1,0,0,0,0,0
2001,1,1,54,135,5,1,0,3,2,0,0,0,0,0
2001,1,1,55,151,5,0,0,1,0,0,0,0,0,0
2001,1,1,56,143,8,0,0,1,0,0,0,0,0,0
2001,1,1,57,119,6,0,0,0,0,0,0,0,0,0
2001,1,1,58,119,4,0,0,1,0,1,1,0,0,0
2001,1,1,59,120,3,0,0,0,0,0,0,0,0,0
2001,1,1,60,122,0,0,0,0,0,0,0,0,0,0
2001,1,1,61,114,3,0,0,1,0,0,0,0,0,0
2001,1,1,62,89,1,0,0,1,0,0,0,0,0,0
2001,1,1,63,104,0,0,0,1,0,0,0,0,0,0
2001,1,1,64,94,0,0,0,2,0,0,0,0,0,0
2001,1,1,65,82,0,0,0,2,0,0,0,0,0,0
2001,1,1,66,83,1,0,0,0,0,0,0,0,0,0
2001,1,1,67,77,0,0,0,2,0,0,0,0,0,0
2001,1,1,68,68,1,0,0,1,0,0,0,0,0,0
2001,1,1,69,73,0,0,0,2,0,0,0,0,0,0
2001,1,1,70,73,0,0,0,1,0,0,0,0,0,0
2001,1,1,71,48,0,0,0,1,0,0,0,0,0,0
2001,1,1,72,59,0,0,0,2,0,0,0,0,0,0
2001,1,1,73,36,0,0,0,1,0,0,0,0,0,0
2001,1,1,74,45,0,0,0,2,0,0,0,0,0,0
2001,1,1,75,35,0,0,0,4,0,0,0,0,0,0
2001,1,1,76,34,0,0,0,0,0,0,0,0,0,0
2001,1,1,77,40,0,0,0,1,0,0,0,0,0,0
2001,1,1,78,35,0,0,0,1,0,0,0,0,0,0
2001,1,1,79,25,0,0,0,0,0,0,0,0,0,0
2001,1,1,80,29,0,0,0,3,0,0,0,0,0,0
2001,1,1,81,23,0,0,0,1,0,0,0,0,0,0
2001,1,1,82,26,0,0,0,0,0,0,0,0,0,0
2001,1,1,83,18,0,0,0,0,0,0,0,0,0,0
2001,1,1,84,17,0,0,0,2,0,0,0,0,0,0
2001,1,1,85,16,0,0,0,2,0,0,0,0,0,0
2001,1,1,86,11,0,0,0,2,0,0,0,0,0,0
2001,1,1,87,10,0,0,0,1,0,0,0,0,0,0
2001,1,1,88,10,0,0,0,1,0,0,0,0,0,0
2001,1,1,89,8,0,0,0,0,0,0,0,0,0,0
2001,1,1,90,3,0,0,0,0,0,0,0,0,0,0
2001,1,1,91,3,0,0,0,0,0,0,0,0,0,0
2001,1,1,92,1,0,0,0,0,0,0,0,0,0,0
2001,1,1,93,0,0,0,0,0,0,0,0,0,0,0
2001,1,1,94,1,0,0,0,0,0,0,0,0,0,0
2001,1,1,95,0,0,0,0,0,0,0,0,0,0,0
2001,1,1,96,0,0,0,0,0,0,0,0,0,0,0
2001,1,1,97,0,0,0,0,0,0,0,0,0,0,0
2001,1,1,98,1,0,0,0,0,0,0,0,0,0,0
2001,1,1,99,2,0,0,0,0,0,0,0,0,0,0
2001.5,1,0,0,625,34,28,0,27,11,7,7,0,10,0
2001.5,1,0,1,509,20,0,0,1,0,1,1,0,1,0
2001.5,1,0,2,592,14,0,0,2,1,0,0,0,0,0
2001.5,1,0,3,543,15,0,0,1,0,0,0,0,0,0
2001.5,1,0,4,554,18,0,0,0,0,0,0,0,0,0
2001.5,1,0,5,528,10,0,0,2,1,1,1,0,1,0
2001.5,1,0,6,477,9,0,0,0,0,0,0,0,0,0
2001.5,1,0,7,478,9,0,0,0,0,0,0,0,0,0
2001.5,1,0,8,498,8,0,0,0,0,0,0,0,0,0
2001.5,1,0,9,497,6,0,0,0,0,0,0,0,0,0
2001.5,1,0,10,462,8,0,0,0,0,0,1,0,0,0
2001.5,1,0,11,510,2,0,0,0,0,0,0,0,0,0
2001.5,1,0,12,482,4,0,0,0,0,0,0,0,0,0
2001.5,1,0,13,595,2,0,0,1,0,0,0,0,0,0
2001.5,1,0,14,499,1,1,0,1,1,0,0,0,0,0
2001.5,1,0,15,476,3,0,0,2,0,0,0,0,0,0
2001.5,1,0,16,524,3,1,0,0,0,0,0,0,0,0
2001.5,1,0,17,503,7,2,0,0,0,0,0,0,0,0
2001.5,1,0,18,434,9,0,0,1,1,0,0,0,0,0
2001.5,1,0,19,462,11,1,0,0,0,0,0,0,0,0
2001.5,1,0,20,454,18,3,0,2,0,0,1,0,0,0
2001.5,1,0,21,415,20,5,0,1,1,0,0,0,0,0
2001.5,1,0,22,452,39,2,0,1,0,0,0,0,0,0
2001.5,1,0,23,428,31,2,0,1,1,0,1,0,0,0
2001.5,1,0,24,418,46,3,0,0,0,0,0,0,0,0
2001.5,1,0,25,395,55,5,0,2,1,1,2,0,0,0
2001.5,1,0,26,389,52,2,0,1,0,2,2,0,1,0
2001.5,1,0,27,373,54,9,0,2,2,0,0,0,0,0
2001.5,1,0,28,354,68,3,0,2,2,0,0,0,0,0
2001.5,1,0,29,354,62,3,0,1,1,1,1,0,1,0
2001.5,1,0,30,324,60,3,0,1,1,2,4,0,0,0
2001.5,1,0,31,337,66,2,0,3,3,1,2,0,0,0
2001.5,1,0,32,313,48,2,0,3,2,0,1,0,0,0
2001.5,1,0,33,324,46,1,0,1,1,0,1,0,0,0
2001.5,1,0,34,310,65,1,0,1,0,0,1,0,0,0
2001.5,1,0,35,287,59,3,0,1,0,1,2,0,0,0
2001.5,1,0,36,261,51,1,0,3,3,0,0,0,0,0
2001.5,1,0,37,278,52,1,0,1,1,1,2,0,0,0
2001.5,1,0,38,261,44,1,0,3,2,3,3,0,2,0
2001.5,1,0,39,253,46,4,0,2,1,2,2,0,1,0
2001.5,1,0,40,253,46,0,0,1,0,3,4,0,2,0
2001.5,1,0,41,204,32,1,0,3,2,0,1,0,0,0
2001.5,1,0,42,181,32,0,0,2,2,0,2,0,0,0
2001.5,1,0,43,193,25,0,0,3,2,0,2,0,0,0
2001.5,1,0,44,182,27,0,0,2,1,1,3,0,2,0
2001.5,1,0,45,174,28,0,0,1,0,1,2,0,0,0
2001.5,1,0,46,173,18,0,0,1,0,1,1,0,1,0
2001.5,1,0,47,163,20,1,0,2,1,1,1,0,0,0
2001.5,1,0,48,161,16,2,0,1,1,0,0,0,1,0
2001.5,1,0,49,167,12,0,0,2,0,1,1,0,0,0
2001.5,1,0,50,159,16,0,0,0,0,1,1,0,1,0
2001.5,1,0,51,149,14,3,0,1,0,0,1,0,0,0
2001.5,1,0,52,112,10,1,0,2,2,0,0,0,0,0
2001.5,1,0,53,123,9,0,0,3,1,0,0,0,0,0
2001.5,1,0,54,131,10,1,0,3,2,0,1,0,0,0
2001.5,1,0,55,137,6,0,0,0,0,1,1,0,0,0
2001.5,1,0,56,106,10,1,0,1,0,0,1,0,0,0
2001.5,1,0,57,104,5,0,0,1,0,0,1,0,0,0
2001.5,1,0,58,101,6,0,0,3,0,1,1,0,0,0
2001.5,1,0,59,93,2,0,0,2,0,0,0,0,1,0
2001.5,1,0,60,82,8,1,0,1,0,2,2,0,1,0
2001.5,1,0,61,82,2,0,0,1,0,0,0,0,0,0
2001.5,1,0,62,65,2,0,0,2,0,0,0,0,0,0
2001.5,1,0,63,66,2,0,0,3,1,0,0,0,0,0
2001.5,1,0,64,55,1,0,0,0,0,0,0,0,0,0
2001.5,1,0,65,79,2,0,0,0,0,0,0,0,0,0
2001.5,1,0,66,64,1,0,0,2,0,0,0,0,0,0
2001.5,1,0,67,40,0,0,0,4,0,0,0,0,0,0
2001.5,1,0,68,51,0,0,0,3,0,0,0,0,0,0
2001.5,1,0,69,50,2,0,0,0,0,0,0,0,0,0
2001.5,1,0,70,44,2,0,0,1,0,0,0,0,0,0
2001.5,1,0,71,40,1,1,0,1,0,0,0,0,0,0
2001.5,1,0,72,24,1,0,0,3,1,0,0,0,0,0
2001.5,1,0,73,26,1,0,0,1,0,0,0,0,0,0
2001.5,1,0,74,12,0,0,0,2,0,0,0,0,0,0
2001.5,1,0,75,26,0,0,0,2,0,0,0,0,0,0
2001.5,1,0,76,23,0,0,0,0,0,0,0,0,0,0
2001.5,1,0,77,17,0,0,0,1,0,0,0,0,0,0
2001.5,1,0,78,19,0,0,0,0,0,0,0,0,0,0
2001.5,1,0,79,20,0,0,0,1,0,0,0,0,0,0
2001.5,1,0,80,14,0,0,0,2,0,0,0,0,0,0
2001.5,1,0,81,10,0,0,0,2,0,0,0,0,0,0
2001.5,1,0,82,4,0,0,0,0,0,0,0,0,0,0
2001.5,1,0,83,5,0,0,0,1,0,0,0,0,0,0
2001.5,1,0,84,4,0,0,0,1,0,0,0,0,0,0
2001.5,1,0,85,1,0,0,0,1,0,0,0,0,0,0
2001.5,1,0,86,2,0,0,0,0,0,0,0,0,0,0
2001.5,1,0,87,1,0,0,0,1,0,0,0,0,0,0
2001.5,1,0,88,1,0,0,0,0,0,0,0,0,0,0
2001.5,1,0,89,1,0,0,0,1,0,0,0,0,0,0
2001.5,1,0,90,0,0,0,0,0,0,0,0,0,0,0
2001.5,1,0,91,0,0,0,0,0,0,0,0,0,0,0
2001.5,1,0,92,0,0,0,0,0,0,0,0,0,0,0
2001.5,1,0,93,0,0,0,0,0,0,0,0,0,0,0
2001.5,1,0,94,0,0,0,0,0,0,0,0,0,0,0
2001.5,1,0,95,0,0,0,0,0,0,0,0,0,0,0
2001.5,1,0,96,0,0,0,0,0,0,0,0,0,0,0
2001.5,1,0,97,0,0,0,0,0,0,0,0,0,0,0
2001.5,1,0,98,0,0,0,0,0,0,0,0,0,0,0
2001.5,1,0,99,0,0,0,0,1,0,0,0,0,0,0
2001.5,1,1,0,589,30,25,0,20,11,5,5,0,6,0
2001.5,1,1,1,487,13,0,0,4,2,0,0,0,0,0
2001.5,1,1,2,514,13,0,0,0,0,0,0,0,0,0
2001.5,1,1,3,567,16,0,0,3,1,0,0,0,0,0
2001.5,1,1,4,544,15,0,0,1,0,0,0,0,0,0
2001.5,1,1,5,524,12,0,0,0,0,0,0,0,0,0
2001.5,1,1,6,470,8,0,0,0,0,0,0,0,0,0
2001.5,1,1,7,479,4,0,0,0,0,0,0,0,0,0
2001.5,1,1,8,502,9,0,0,0,0,0,0,0,0,0
2001.5,1,1,9,478,8,0,0,0,0,1,1,0,1,0
2001.5,1,1,10,545,5,0,0,0,0,1,1,0,0,0
2001.5,1,1,11,528,4,0,0,1,0,2,2,0,2,0
2001.5,1,1,12,531,1,0,0,0,0,0,0,0,0,0
2001.5,1,1,13,526,2,0,0,0,0,0,0,0,0,0
2001.5,1,1,14,481,2,0,0,0,0,0,0,0,0,0
2001.5,1,1,15,480,4,4,0,0,0,0,0,0,0,0
2001.5,1,1,16,549,17,4,0,0,0,3,0,3,0,1
2001.5,1,1,17,494,30,10,0,0,0,2,0,3,0,2
2001.5,1,1,18,475,61,8,0,1,0,1,1,2,0,0
2001.5,1,1,19,461,59,9,0,0,0,4,3,3,2,0
2001.5,1,1,20,444,83,10,0,1,0,0,0,1,0,1
2001.5,1,1,21,509,98,6,0,3,2,5,2,3,2,0
2001.5,1,1,22,417,93,7,0,1,1,3,3,0,3,0
2001.5,1,1,23,447,132,8,0,1,1,5,4,3,0,1
2001.5,1,1,24,412,142,6,0,2,2,2,4,2,1,0
2001.5,1,1,25,404,115,6,0,4,4,5,2,5,2,2
2001.5,1,1,26,373,119,8,0,5,4,3,3,0,1,0
2001.5,1,1,27,404,131,3,0,6,6,6,5,2,2,2
2001.5,1,1,28,396,122,3,0,4,4,5,5,1,2,1
2001.5,1,1,29,345,103,2,0,1,1,3,3,2,1,0
2001.5,1,1,30,329,103,4,0,7,7,5,5,1,0,0
2001.5,1,1,31,342,115,2,0,1,1,1,4,1,1,1
2001.5,1,1,32,275,90,2,0,2,1,4,4,2,1,0
2001.5,1,1,33,287,86,2,0,2,2,4,5,0,1,0
2001.5,1,1,34,289,80,3,0,2,2,3,3,1,0,1
2001.5,1,1,35,292,67,3,0,3,2,4,4,3,0,0
2001.5,1,1,36,293,94,1,0,4,4,1,2,0,0,0
2001.5,1,1,37,272,51,1,0,1,1,0,1,1,0,0
2001.5,1,1,38,268,52,2,0,3,3,2,3,1,1,0
2001.5,1,1,39,249,43,1,0,3,3,3,1,2,1,1
2001.5,1,1,40,275,41,2,0,2,2,2,3,1,0,1
2001.5,1,1,41,207,29,0,0,4,3,1,2,0,1,0
2001.5,1,1,42,217,31,1,0,1,1,1,1,1,0,0
2001.5,1,1,43,238,23,1,0,2,2,0,1,1,0,0
