Year, NodeId, Gender, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever, Diagnosed, Newly Tested Positive, Newly Tested Negative
2001.5,1,1,86,12,0,0,0,2,0,0,0,0,0,0
2001.5,1,1,87,6,0,0,0,0,0,0,0,0,0,0
2001.5,1,1,88,9,0,0,0,0,0,0,0,0,0,0
2001.5,1,1,89,11,0,0,0,0,0,0,0,0,0,0
2001.5,1,1,90,3,0,0,0,2,0,0,0,0,0,0
2001.5,1,1,91,2,0,0,0,1,0,0,0,0,0,0
2001.5,1,1,92,3,0,0,0,0,0,0,0,0,0,0
2001.5,1,1,93,0,0,0,0,0,0,0,0,0,0,0
2001.5,1,1,94,2,0,0,0,0,0,0,0,0,0,0
2001.5,1,1,95,1,0,0,0,0,0,0,0,0,0,0
2001.5,1,1,96,0,0,0,0,0,0,0,0,0,0,0
2001.5,1,1,97,0,0,0,0,0,0,0,0,0,0,0
2001.5,1,1,98,0,0,0,0,0,0,0,0,0,0,0
2001.5,1,1,99,4,0,0,0,0,0,0,0,0,0,0
2002,1,0,0,579,47,29,0,24,12,6,6,6,4,0
2002,1,0,1,467,16,0,0,4,4,0,1,1,0,0
2002,1,0,2,489,13,0,0,2,0,0,0,0,0,0
2002,1,0,3,560,26,0,0,1,0,0,0,0,0,0
2002,1,0,4,503,26,0,0,0,0,0,0,0,0,0
2002,1,0,5,524,17,0,0,0,0,0,0,0,0,0
2002,1,0,6,450,12,0,0,0,0,1,2,2,0,0
2002,1,0,7,467,11,0,0,0,0,0,0,0,0,0
2002,1,0,8,426,13,0,0,1,0,0,0,0,0,0
2002,1,0,9,422,6,0,0,0,0,0,0,0,0,0
2002,1,0,10,410,7,0,0,0,0,0,0,0,0,0
2002,1,0,11,477,6,0,0,0,0,0,0,0,0,0
2002,1,0,12,437,4,0,0,0,0,0,0,0,0,0
2002,1,0,13,514,7,0,0,0,0,0,0,0,0,0
2002,1,0,14,420,2,0,0,1,0,0,0,0,0,0
2002,1,0,15,427,0,0,0,0,0,0,0,0,0,0
2002,1,0,16,491,0,0,0,0,0,0,0,0,0,0
2002,1,0,17,472,6,5,0,0,0,0,0,0,0,0
2002,1,0,18,434,17,10,0,0,0,0,1,1,0,0
2002,1,0,19,449,31,4,0,1,0,0,0,0,0,0
2002,1,0,20,411,31,2,0,0,0,0,0,0,1,0
2002,1,0,21,439,43,6,0,1,0,3,3,3,1,0
2002,1,0,22,453,58,4,0,0,0,0,0,0,0,0
2002,1,0,23,388,54,4,0,2,2,1,1,1,2,0
2002,1,0,24,433,66,4,0,2,2,2,2,2,0,0
2002,1,0,25,373,73,2,0,3,2,1,1,1,1,0
2002,1,0,26,375,76,4,0,4,2,1,1,1,0,0
2002,1,0,27,380,75,2,0,0,0,2,2,2,0,0
2002,1,0,28,346,76,3,0,0,0,2,2,2,1,0
2002,1,0,29,320,73,1,0,2,1,3,3,3,1,0
2002,1,0,30,327,86,2,0,2,2,0,2,2,0,0
2002,1,0,31,315,83,3,0,1,1,4,5,5,4,0
2002,1,0,32,330,80,3,0,4,4,3,4,4,1,0
2002,1,0,33,273,67,0,0,2,1,1,2,2,0,0
2002,1,0,34,304,80,1,0,0,0,0,0,0,1,0
2002,1,0,35,271,79,6,0,6,3,1,1,1,0,0
2002,1,0,36,252,62,2,0,3,2,0,1,1,1,0
2002,1,0,37,262,91,3,0,6,5,3,3,3,0,0
2002,1,0,38,270,63,0,0,5,3,1,2,2,1,0
2002,1,0,39,229,65,1,0,0,0,1,1,1,0,0
2002,1,0,40,227,58,2,0,4,2,2,3,3,1,0
2002,1,0,41,218,40,4,0,1,0,2,2,2,2,0
2002,1,0,42,178,50,3,0,3,2,4,6,6,0,0
2002,1,0,43,164,33,1,0,5,2,0,3,3,0,0
2002,1,0,44,201,37,1,0,3,2,1,1,1,0,0
2002,1,0,45,197,32,0,0,2,1,1,3,3,1,0
2002,1,0,46,192,34,1,0,1,1,1,2,2,0,0
2002,1,0,47,159,30,0,0,3,3,2,3,3,2,0
2002,1,0,48,175,25,1,0,1,0,1,1,1,1,0
2002,1,0,49,161,16,0,0,1,1,2,3,3,1,0
2002,1,0,50,167,19,0,0,1,1,2,2,2,0,0
2002,1,0,51,146,17,0,0,0,0,1,1,1,0,0
2002,1,0,52,129,20,0,0,2,1,0,1,1,0,0
2002,1,0,53,144,21,0,0,1,1,0,0,0,0,0
2002,1,0,54,126,13,2,0,2,1,2,3,3,2,0
2002,1,0,55,152,10,0,0,2,0,0,1,1,0,0
2002,1,0,56,124,7,0,0,1,1,0,0,0,0,0
2002,1,0,57,96,9,0,0,1,0,0,0,0,0,0
2002,1,0,58,110,2,0,0,2,0,0,0,0,0,0
2002,1,0,59,107,11,0,0,2,0,2,4,4,1,0
2002,1,0,60,94,5,0,0,2,1,0,1,1,0,0
2002,1,0,61,98,3,0,0,2,0,0,0,0,0,0
2002,1,0,62,73,4,1,0,0,0,0,1,1,0,0
2002,1,0,63,74,1,0,0,2,0,0,0,0,0,0
2002,1,0,64,68,4,0,0,1,0,0,0,0,1,0
2002,1,0,65,76,5,0,0,2,0,1,1,1,0,0
2002,1,0,66,57,2,0,0,0,0,0,0,0,0,0
2002,1,0,67,54,1,0,0,1,0,0,0,0,0,0
2002,1,0,68,39,1,0,0,1,0,0,0,0,0,0
2002,1,0,69,44,0,0,0,1,0,0,0,0,0,0
2002,1,0,70,40,0,0,0,1,0,0,0,0,0,0
2002,1,0,71,41,0,0,0,0,0,0,0,0,0,0
2002,1,0,72,29,0,0,0,2,0,0,0,0,0,0
2002,1,0,73,26,0,0,0,0,0,0,0,0,0,0
2002,1,0,74,29,0,0,0,2,0,0,0,0,0,0
2002,1,0,75,29,1,0,0,0,0,0,0,0,0,0
2002,1,0,76,14,0,0,0,0,0,0,0,0,0,0
2002,1,0,77,12,0,0,0,1,0,0,0,0,0,0
2002,1,0,78,10,0,0,0,0,0,0,0,0,0,0
2002,1,0,79,14,0,0,0,1,0,0,0,0,0,0
2002,1,0,80,12,0,0,0,0,0,0,0,0,0,0
2002,1,0,81,7,0,0,0,0,0,0,0,0,0,0
2002,1,0,82,1,0,0,0,2,0,0,0,0,0,0
2002,1,0,83,3,0,0,0,0,0,0,0,0,0,0
2002,1,0,84,8,0,0,0,0,0,0,0,0,0,0
2002,1,0,85,4,0,0,0,0,0,0,0,0,0,0
2002,1,0,86,2,0,0,0,0,0,0,0,0,0,0
2002,1,0,87,2,0,0,0,0,0,0,0,0,0,0
2002,1,0,88,3,0,0,0,1,0,0,0,0,0,0
2002,1,0,89,0,0,0,0,1,0,0,0,0,0,0
2002,1,0,90,2,0,0,0,0,0,0,0,0,0,0
2002,1,0,91,0,0,0,0,1,0,0,0,0,0,0
2002,1,0,92,2,0,0,0,0,0,0,0,0,0,0
2002,1,0,93,0,0,0,0,0,0,0,0,0,0,0
2002,1,0,94,0,0,0,0,0,0,0,0,0,0,0
2002,1,0,95,0,0,0,0,0,0,0,0,0,0,0
2002,1,0,96,0,0,0,0,0,0,0,0,0,0,0
2002,1,0,97,0,0,0,0,0,0,0,0,0,0,0
2002,1,0,98,1,0,0,0,0,0,0,0,0,0,0
2002,1,0,99,1,0,0,0,0,0,0,0,0,0,0
2002,1,1,0,553,37,18,0,16,12,5,5,5,4,0
2002,1,1,1,450,22,0,0,6,6,0,2,2,0,0
2002,1,1,2,534,13,0,0,3,2,1,1,1,0,0
2002,1,1,3,517,19,0,0,1,1,0,0,0,0,0
2002,1,1,4,526,16,0,0,0,0,0,0,0,0,0
2002,1,1,5,501,18,0,0,0,0,0,0,0,0,0
2002,1,1,6,429,9,0,0,0,0,0,0,0,0,0
2002,1,1,7,494,10,0,0,0,0,0,0,0,0,0
2002,1,1,8,501,12,0,0,3,2,0,0,0,0,0
2002,1,1,9,446,8,0,0,1,1,0,0,0,0,0
2002,1,1,10,425,6,0,0,1,1,0,0,0,0,0
2002,1,1,11,526,4,0,0,0,0,0,0,0,0,0
2002,1,1,12,498,7,0,0,0,0,0,0,0,0,0
2002,1,1,13,581,4,0,0,0,0,1,1,1,1,0
2002,1,1,14,479,4,1,0,0,0,0,0,0,0,0
2002,1,1,15,475,10,5,0,0,0,1,1,0,0,0
2002,1,1,16,469,32,9,0,1,1,1,1,0,0,0
2002,1,1,17,519,54,13,0,0,0,2,2,1,1,1
2002,1,1,18,452,63,12,0,0,0,0,1,0,0,0
2002,1,1,19,454,89,13,0,2,2,0,3,0,0,0
2002,1,1,20,444,103,7,0,1,1,2,2,1,2,1
2002,1,1,21,457,136,6,0,1,1,2,9,4,2,1
2002,1,1,22,454,160,4,0,3,3,6,11,6,2,1
2002,1,1,23,409,141,5,0,0,0,3,6,3,0,0
2002,1,1,24,397,153,3,0,6,5,5,8,5,3,0
2002,1,1,25,388,160,6,0,5,5,3,8,7,2,0
2002,1,1,26,327,117,2,0,2,2,3,5,4,3,0
2002,1,1,27,345,149,4,0,2,2,5,10,6,1,1
2002,1,1,28,362,143,4,0,2,2,4,9,6,3,1
2002,1,1,29,340,148,4,0,4,4,4,9,6,1,0
2002,1,1,30,284,121,2,0,4,4,7,11,9,1,0
2002,1,1,31,282,120,1,0,2,2,3,5,5,2,0
2002,1,1,32,242,89,0,0,8,5,1,5,3,0,0
2002,1,1,33,256,115,4,0,3,3,4,7,6,0,1
2002,1,1,34,247,96,2,0,7,6,3,5,3,2,0
2002,1,1,35,263,115,7,0,4,4,3,6,5,0,0
2002,1,1,36,244,91,6,0,4,3,4,5,3,3,1
2002,1,1,37,245,93,3,0,1,1,3,6,4,2,0
2002,1,1,38,247,67,1,0,5,3,3,6,4,0,1
2002,1,1,39,221,68,2,0,3,3,4,5,3,0,0
2002,1,1,40,238,64,2,0,1,1,3,5,4,3,0
2002,1,1,41,233,65,0,0,6,5,4,9,7,2,0
2002,1,1,42,222,44,3,0,2,1,2,5,5,2,0
2002,1,1,43,181,40,0,0,0,0,1,1,1,0,0
2002,1,1,44,232,44,3,0,3,3,0,0,0,0,0
2002,1,1,45,223,33,0,0,0,0,2,4,3,0,0
2002,1,1,46,197,30,0,0,2,2,2,5,4,0,0
2002,1,1,47,198,31,1,0,3,1,0,0,0,0,0
2002,1,1,48,180,22,2,0,3,0,1,1,1,1,0
2002,1,1,49,198,16,0,0,2,1,2,2,2,1,0
2002,1,1,50,176,19,0,0,3,1,0,0,0,0,0
2002,1,1,51,155,14,0,0,3,2,1,1,1,1,0
2002,1,1,52,144,11,0,0,1,1,0,0,0,0,0
2002,1,1,53,110,9,1,0,1,1,0,0,0,0,0
2002,1,1,54,155,9,0,0,1,1,0,0,0,0,0
2002,1,1,55,148,9,0,0,2,0,0,1,1,0,0
2002,1,1,56,120,6,0,0,0,0,0,0,0,0,0
2002,1,1,57,118,6,0,0,1,1,0,0,0,0,0
2002,1,1,58,117,1,0,0,1,0,0,0,0,0,0
2002,1,1,59,95,2,0,0,2,0,0,0,0,0,0
2002,1,1,60,113,4,1,0,1,0,0,0,0,0,0
2002,1,1,61,82,1,0,0,1,0,0,0,0,0,0
2002,1,1,62,97,3,0,0,0,0,0,0,0,0,0
2002,1,1,63,78,3,0,0,0,0,0,0,0,0,0
2002,1,1,64,99,3,0,0,1,0,0,0,0,0,0
2002,1,1,65,87,1,0,0,0,0,0,0,0,0,0
2002,1,1,66,81,0,0,0,2,0,0,0,0,0,0
2002,1,1,67,67,0,0,0,2,0,0,0,0,0,0
2002,1,1,68,78,1,0,0,1,0,0,0,0,0,0
2002,1,1,69,58,0,0,0,2,1,0,0,0,0,0
2002,1,1,70,72,0,0,0,3,0,0,0,0,0,0
2002,1,1,71,59,1,0,0,3,0,0,0,0,0,0
2002,1,1,72,63,0,0,0,1,0,0,0,0,0,0
2002,1,1,73,54,0,0,0,5,0,0,0,0,0,0
2002,1,1,74,51,0,0,0,1,0,0,0,0,0,0
2002,1,1,75,51,0,0,0,1,0,0,0,0,0,0
2002,1,1,76,42,0,0,0,0,0,0,0,0,0,0
2002,1,1,77,36,1,0,0,1,0,0,0,0,0,0
2002,1,1,78,24,0,0,0,1,0,0,0,0,0,0
2002,1,1,79,17,0,0,0,1,0,0,0,0,0,0
2002,1,1,80,29,0,0,0,0,0,0,0,0,0,0
2002,1,1,81,16,0,0,0,2,0,0,0,0,0,0
2002,1,1,82,16,0,0,0,0,0,0,0,0,0,0
2002,1,1,83,17,0,0,0,0,0,0,0,0,0,0
2002,1,1,84,19,0,0,0,0,0,0,0,0,0,0
2002,1,1,85,9,0,0,0,1,0,0,0,0,0,0
2002,1,1,86,11,0,0,0,0,0,0,0,0,0,0
2002,1,1,87,11,0,0,0,0,0,0,0,0,0,0
2002,1,1,88,5,0,0,0,0,0,0,0,0,0,0
2002,1,1,89,9,0,0,0,4,0,0,0,0,0,0
2002,1,1,90,4,0,0,0,0,0,0,0,0,0,0
2002,1,1,91,3,0,0,0,0,0,0,0,0,0,0
2002,1,1,92,1,0,0,0,1,0,0,0,0,0,0
2002,1,1,93,2,0,0,0,0,0,0,0,0,0,0
2002,1,1,94,0,0,0,0,1,0,0,0,0,0,0
2002,1,1,95,1,0,0,0,0,0,0,0,0,0,0
2002,1,1,96,1,0,0,0,0,0,0,0,0,0,0
2002,1,1,97,0,0,0,0,0,0,0,0,0,0,0
2002,1,1,98,0,0,0,0,0,0,0,0,0,0,0
2002,1,1,99,4,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,0,561,47,28,0,24,14,7,7,7,10,0
2002.5,1,0,1,471,20,0,0,7,5,0,1,1,0,0
2002.5,1,0,2,510,14,0,0,1,0,0,1,1,0,0
2002.5,1,0,3,557,20,0,0,2,0,0,0,0,0,0
2002.5,1,0,4,503,27,0,0,3,0,0,0,0,0,0
2002.5,1,0,5,522,23,0,0,0,0,0,0,0,0,0
2002.5,1,0,6,455,11,0,0,0,0,0,2,2,0,0
2002.5,1,0,7,491,10,0,0,0,0,0,0,0,0,0
2002.5,1,0,8,441,13,0,0,2,1,0,0,0,1,0
2002.5,1,0,9,408,8,0,0,1,0,0,0,0,0,0
2002.5,1,0,10,431,6,0,0,0,0,0,0,0,0,0
2002.5,1,0,11,427,7,0,0,0,0,0,0,0,0,0
2002.5,1,0,12,460,7,0,0,0,0,0,0,0,0,0
2002.5,1,0,13,526,6,0,0,0,0,0,0,0,0,0
2002.5,1,0,14,426,4,0,0,0,0,0,0,0,0,0
2002.5,1,0,15,397,1,1,0,1,0,0,0,0,0,0
2002.5,1,0,16,484,2,3,0,0,0,0,0,0,0,0
2002.5,1,0,17,480,4,1,0,0,0,0,0,0,0,0
2002.5,1,0,18,466,15,0,0,1,1,0,0,0,0,0
2002.5,1,0,19,416,24,3,0,0,0,0,0,0,0,0
2002.5,1,0,20,448,29,2,0,0,0,1,1,1,1,0
2002.5,1,0,21,400,42,5,0,2,1,1,1,1,0,0
2002.5,1,0,22,451,54,4,0,1,1,2,2,2,1,0
2002.5,1,0,23,415,57,3,0,0,0,0,0,0,0,0
2002.5,1,0,24,423,63,4,0,1,1,2,2,2,1,0
2002.5,1,0,25,387,81,5,0,3,2,3,3,3,2,0
2002.5,1,0,26,364,68,4,0,0,0,1,1,1,0,0
2002.5,1,0,27,412,87,6,0,4,2,0,1,1,0,0
2002.5,1,0,28,343,85,6,0,3,2,0,0,0,0,0
2002.5,1,0,29,336,65,2,0,3,3,2,4,4,2,0
2002.5,1,0,30,312,83,3,0,3,3,3,3,3,1,0
2002.5,1,0,31,331,91,4,0,3,1,1,1,1,2,0
2002.5,1,0,32,310,69,0,0,4,4,6,8,8,0,0
2002.5,1,0,33,295,77,4,0,1,1,1,1,1,3,0
2002.5,1,0,34,276,78,7,0,4,4,3,4,4,1,0
2002.5,1,0,35,292,83,3,0,3,2,1,1,1,0,0
2002.5,1,0,36,264,72,2,0,2,1,2,3,3,3,0
2002.5,1,0,37,266,78,2,0,7,5,4,5,5,2,0
2002.5,1,0,38,246,68,0,0,3,3,2,4,4,2,0
2002.5,1,0,39,244,61,0,0,2,2,3,3,3,2,0
2002.5,1,0,40,235,56,1,0,5,4,2,3,3,2,0
2002.5,1,0,41,217,50,3,0,4,3,1,2,2,2,0
2002.5,1,0,42,191,50,2,0,2,1,6,8,8,3,0
2002.5,1,0,43,166,39,0,0,4,3,0,3,3,0,0
2002.5,1,0,44,171,33,2,0,2,1,1,1,1,1,0
2002.5,1,0,45,211,36,5,0,1,1,0,0,0,0,0
2002.5,1,0,46,184,33,0,0,2,2,3,4,4,2,0
2002.5,1,0,47,182,33,1,0,3,2,1,1,1,1,0
2002.5,1,0,48,153,24,1,0,2,0,3,3,3,1,0
2002.5,1,0,49,168,15,2,0,1,1,1,1,1,0,0
2002.5,1,0,50,170,23,0,0,2,1,2,4,4,2,0
2002.5,1,0,51,161,13,1,0,2,1,1,1,1,0,0
2002.5,1,0,52,123,22,2,0,1,1,0,1,1,0,0
2002.5,1,0,53,130,23,2,0,2,1,1,2,2,1,0
2002.5,1,0,54,130,12,2,0,2,0,1,1,1,0,0
2002.5,1,0,55,132,18,1,0,3,1,1,2,2,0,0
2002.5,1,0,56,151,9,1,0,1,0,1,1,1,1,0
2002.5,1,0,57,109,7,0,0,3,1,0,0,0,0,0
2002.5,1,0,58,104,3,0,0,1,0,0,0,0,0,0
2002.5,1,0,59,99,6,0,0,3,1,1,2,2,0,0
2002.5,1,0,60,92,6,0,0,0,0,0,1,1,0,0
2002.5,1,0,61,102,4,0,0,3,0,0,0,0,0,0
2002.5,1,0,62,78,2,0,0,1,0,0,0,0,0,0
2002.5,1,0,63,69,3,0,0,0,0,0,1,1,0,0
2002.5,1,0,64,77,4,0,0,4,0,1,1,1,1,0
2002.5,1,0,65,62,3,0,0,2,0,1,1,1,0,0
2002.5,1,0,66,70,2,0,0,4,0,0,0,0,0,0
2002.5,1,0,67,48,3,0,0,2,0,0,0,0,0,0
2002.5,1,0,68,39,0,0,0,1,0,0,0,0,0,0
2002.5,1,0,69,48,1,0,0,0,0,0,0,0,0,0
2002.5,1,0,70,35,0,0,0,4,0,0,0,0,0,0
2002.5,1,0,71,45,0,0,0,4,0,0,0,0,0,0
2002.5,1,0,72,31,0,0,0,2,0,0,0,0,0,0
2002.5,1,0,73,24,0,0,0,2,0,0,0,0,0,0
2002.5,1,0,74,29,0,0,0,3,0,0,0,0,0,0
2002.5,1,0,75,23,0,0,0,2,0,0,0,0,0,0
2002.5,1,0,76,23,1,0,0,1,0,0,0,0,0,0
2002.5,1,0,77,13,0,0,0,1,0,0,0,0,0,0
2002.5,1,0,78,13,0,0,0,2,0,0,0,0,0,0
2002.5,1,0,79,8,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,80,9,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,81,12,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,82,4,0,0,0,1,0,0,0,0,0,0
2002.5,1,0,83,4,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,84,3,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,85,7,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,86,3,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,87,3,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,88,0,0,0,0,1,0,0,0,0,0,0
2002.5,1,0,89,2,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,90,1,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,91,1,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,92,1,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,93,1,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,94,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,95,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,96,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,97,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,98,1,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,99,0,0,0,0,1,0,0,0,0,0,0
2002.5,1,1,0,583,42,37,0,19,9,4,4,4,4,0
2002.5,1,1,1,465,28,0,0,5,4,0,0,0,0,0
2002.5,1,1,2,511,19,0,0,2,0,0,0,0,0,0
2002.5,1,1,3,550,13,0,0,1,0,0,1,1,0,0
2002.5,1,1,4,492,18,0,0,1,0,0,0,0,0,0
2002.5,1,1,5,515,14,0,0,0,0,0,0,0,0,0
2002.5,1,1,6,443,15,0,0,0,0,0,0,0,0,0
2002.5,1,1,7,476,13,0,0,0,0,0,0,0,0,0
2002.5,1,1,8,505,5,0,0,1,1,0,0,0,0,0
2002.5,1,1,9,476,12,0,0,0,0,0,0,0,0,0
2002.5,1,1,10,427,8,0,0,0,0,0,0,0,0,0
2002.5,1,1,11,453,5,0,0,0,0,0,0,0,0,0
2002.5,1,1,12,531,7,0,0,0,0,0,0,0,0,0
2002.5,1,1,13,572,6,0,0,0,0,1,1,1,0,0
2002.5,1,1,14,494,1,0,0,1,1,1,1,0,0,1
2002.5,1,1,15,474,9,4,0,3,0,0,1,0,0,1
2002.5,1,1,16,460,25,8,0,0,0,1,1,0,0,0
2002.5,1,1,17,508,53,10,0,1,0,2,3,1,0,0
2002.5,1,1,18,487,61,12,0,1,1,0,0,0,0,0
2002.5,1,1,19,457,90,11,0,1,1,0,2,0,0,0
2002.5,1,1,20,442,108,9,0,0,0,2,4,0,1,2
2002.5,1,1,21,442,116,3,0,2,2,6,7,5,2,0
2002.5,1,1,22,449,155,6,0,2,2,3,10,5,2,1
2002.5,1,1,23,456,167,6,0,1,1,10,18,10,4,2
2002.5,1,1,24,395,152,8,0,4,4,4,8,5,2,0
2002.5,1,1,25,382,146,1,0,7,5,5,9,7,2,1
2002.5,1,1,26,345,148,5,0,3,3,4,7,4,1,1
2002.5,1,1,27,336,124,2,0,4,4,5,8,6,2,1
2002.5,1,1,28,352,152,4,0,4,4,8,14,10,6,0
2002.5,1,1,29,363,150,9,0,5,5,5,9,5,1,0
2002.5,1,1,30,295,126,0,0,7,7,3,7,7,1,0
2002.5,1,1,31,272,116,2,0,3,3,3,8,5,2,1
2002.5,1,1,32,272,111,1,0,2,2,4,8,7,2,0
2002.5,1,1,33,245,102,3,0,5,5,1,2,0,0,0
2002.5,1,1,34,235,100,3,0,4,4,1,9,8,2,0
2002.5,1,1,35,242,97,1,0,3,2,3,5,4,0,0
2002.5,1,1,36,255,102,1,0,4,4,2,4,3,1,0
2002.5,1,1,37,258,89,0,0,3,2,3,6,3,1,0
2002.5,1,1,38,224,76,0,0,4,4,4,8,7,2,0
2002.5,1,1,39,235,71,1,0,2,2,2,5,2,0,1
2002.5,1,1,40,224,62,2,0,3,3,0,5,2,1,0
2002.5,1,1,41,247,65,2,0,4,4,7,11,9,2,0
2002.5,1,1,42,207,50,1,0,3,3,3,6,5,2,1
2002.5,1,1,43,213,36,1,0,1,1,4,6,6,1,0
2002.5,1,1,44,195,49,1,0,1,0,2,2,2,2,0
2002.5,1,1,45,223,35,1,0,1,0,1,4,3,1,0
2002.5,1,1,46,226,36,0,0,3,2,2,6,5,3,0
2002.5,1,1,47,180,31,0,0,5,3,1,2,2,1,0
2002.5,1,1,48,195,22,2,0,2,1,1,2,2,1,0
2002.5,1,1,49,190,24,0,0,0,0,2,2,2,1,0
2002.5,1,1,50,183,16,0,0,0,0,2,2,2,1,0
2002.5,1,1,51,155,16,0,0,0,0,1,1,1,0,0
2002.5,1,1,52,154,11,0,0,2,1,0,0,0,0,0
2002.5,1,1,53,136,9,0,0,0,0,0,0,0,0,0
2002.5,1,1,54,117,11,2,0,1,0,0,0,0,0,0
2002.5,1,1,55,157,7,2,0,4,1,1,1,1,1,0
2002.5,1,1,56,131,8,0,0,2,1,0,0,0,0,0
2002.5,1,1,57,109,5,0,0,1,1,0,0,0,0,0
2002.5,1,1,58,127,2,0,0,1,0,0,0,0,0,0
2002.5,1,1,59,97,0,0,0,0,0,0,0,0,0,0
2002.5,1,1,60,106,4,0,0,0,0,0,0,0,0,0
2002.5,1,1,61,100,3,0,0,4,0,0,0,0,0,0
2002.5,1,1,62,84,3,0,0,0,0,0,0,0,0,0
2002.5,1,1,63,98,3,0,0,1,0,0,0,0,0,0
2002.5,1,1,64,71,1,0,0,0,0,0,0,0,0,0
2002.5,1,1,65,96,3,0,0,2,0,0,0,0,0,0
2002.5,1,1,66,86,0,0,0,1,0,0,0,0,0,0
2002.5,1,1,67,69,0,0,0,1,0,0,0,0,0,0
2002.5,1,1,68,68,0,0,0,1,0,0,0,0,0,0
2002.5,1,1,69,74,1,0,0,0,0,0,0,0,0,0
2002.5,1,1,70,63,0,0,0,3,0,0,0,0,0,0
2002.5,1,1,71,64,1,0,0,0,0,0,0,0,0,0
2002.5,1,1,72,53,0,0,0,2,0,0,0,0,0,0
2002.5,1,1,73,59,0,0,0,1,0,0,0,0,0,0
2002.5,1,1,74,55,0,0,0,1,0,0,0,0,0,0
2002.5,1,1,75,56,0,0,0,0,0,0,0,0,0,0
2002.5,1,1,76,36,0,0,0,1,0,0,0,0,0,0
2002.5,1,1,77,42,1,0,0,0,0,0,0,0,0,0
2002.5,1,1,78,31,0,0,0,0,0,0,0,0,0,0
2002.5,1,1,79,20,0,0,0,1,0,0,0,0,0,0
2002.5,1,1,80,15,0,0,0,1,0,0,0,0,0,0
2002.5,1,1,81,30,0,0,0,0,0,0,0,0,0,0
2002.5,1,1,82,16,0,0,0,2,0,0,0,0,0,0
2002.5,1,1,83,15,0,0,0,2,0,0,0,0,0,0
2002.5,1,1,84,21,0,0,0,1,0,0,0,0,0,0
2002.5,1,1,85,9,0,0,0,0,0,0,0,0,0,0
2002.5,1,1,86,10,0,0,0,2,0,0,0,0,0,0
2002.5,1,1,87,9,0,0,0,1,0,0,0,0,0,0
2002.5,1,1,88,6,0,0,0,0,0,0,0,0,0,0
2002.5,1,1,89,9,0,0,0,1,0,0,0,0,0,0
2002.5,1,1,90,6,0,0,0,3,0,0,0,0,0,0
2002.5,1,1,91,3,0,0,0,0,0,0,0,0,0,0
2002.5,1,1,92,2,0,0,0,0,0,0,0,0,0,0
2002.5,1,1,93,1,0,0,0,1,0,0,0,0,0,0
2002.5,1,1,94,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,1,95,1,0,0,0,0,0,0,0,0,0,0
2002.5,1,1,96,1,0,0,0,0,0,0,0,0,0,0
2002.5,1,1,97,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,1,98,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,1,99,3,0,0,0,1,0,0,0,0,0,0
2003,1,0,0,545,29,20,0,24,12,7,7,7,5,0
2003,1,0,1,493,27,0,0,4,2,1,1,1,0,0
2003,1,0,2,514,15,0,0,1,1,0,0,0,0,0
2003,1,0,3,524,14,0,0,1,0,0,0,0,0,0
2003,1,0,4,519,25,0,0,2,0,1,1,1,1,0
2003,1,0,5,500,26,0,0,0,0,0,0,0,0,0
2003,1,0,6,481,15,0,0,2,2,0,0,0,0,0
2003,1,0,7,491,12,0,0,0,0,0,0,0,0,0
2003,1,0,8,467,11,0,0,0,0,0,0,0,0,0
2003,1,0,9,423,12,0,0,0,0,1,1,1,1,0
2003,1,0,10,422,6,0,0,0,0,0,0,0,0,0
2003,1,0,11,410,7,0,0,0,0,0,0,0,0,0
2003,1,0,12,476,5,0,0,1,1,0,0,0,0,0
2003,1,0,13,482,5,0,0,1,1,0,0,0,0,0
2003,1,0,14,468,6,1,0,0,0,1,1,1,1,0
2003,1,0,15,420,2,0,0,0,0,0,0,0,0,0
2003,1,0,16,426,1,2,0,0,0,0,0,0,0,0
2003,1,0,17,490,8,3,0,3,0,0,0,0,0,0
2003,1,0,18,471,12,6,0,0,0,0,0,0,0,0
2003,1,0,19,433,22,4,0,0,0,0,0,0,0,0
